,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1081,1996-04-26,"FOOK SING COURT,QUEEN'S RD C|福升閣,皇后大道中",5878.612716763005,955.0,692.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.068,4.068,5879.0,5878.612716763005,6608121.0,4830191.0,ASP,HSW,上環/西營盤,1986/11,1986.0,40.0,H,15.0,blank,blank,blank,,False
1082,1996-04-18,"CORONA TOWER,CAINE RD|嘉景臺,堅道",6331.360946745562,798.0,676.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.28,4.28,6331.0,6331.360946745562,6608552.0,4830311.0,ASP,HSW,上環/西營盤,1990/03,1990.0,36.0,D,18.0,blank,blank,blank,,False
1083,1996-04-25,"EVERGREEN TOWER(Block 1,WESTERN GARDEN),SECOND ST|西園,1座(永翠閣),第二街",4319.654427645788,570.0,463.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4320.0,4319.654427645788,6608636.0,4830330.0,ASP,HSW,上環/西營盤,1982/10,1982.0,44.0,C,20.0,1,blank,WESTERN GARDEN,西園,False
1085,1996-04-19,"KO SHING BLDG,KO SHING ST|高陞大廈,高陞街",4486.153846153846,428.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.458,1.458,4486.0,4486.153846153846,6608777.0,4830389.0,ASP,HSW,上環/西營盤,1979/08,1979.0,47.0,G,23.0,blank,blank,blank,,False
1086,1996-04-23,"KONG CHIAN TOWER(Block 1),DES VOEUX RD W|光前大廈1座,德輔道西",4836.363636363636,369.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,4836.0,4836.363636363636,6609094.0,4830447.0,ASP,HSW,上環/西營盤,1986/03,1986.0,40.0,A,19.0,1,blank,KONG CHIAN TOWER,光前大廈,False
1087,1996-05-01,"WAH MING CTR(Block B),QUEEN'S RD W|華明中心B座,皇后大道西",4602.076124567474,361.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,4602.0,4602.076124567474,6609435.0,4830750.0,ASP,HSW,上環/西營盤,1986/02,1986.0,40.0,7,17.0,B,blank,WAH MING CTR,華明中心,False
1088,1996-04-23,"CHEONG KING COURT,HIGH ST|昌景閣,高街",4500.0,359.0,260.0,"{'bay_window': '', 'flat_roof': '219', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.17,1.17,4500.0,4500.0,6609570.0,4830785.0,ASP,HSW,上環/西營盤,1985/03,1985.0,41.0,C,2.0,blank,blank,blank,,False
1090,1996-04-18,"FUNG SING MANSION,THIRD ST|豐盛大廈,第三街",5312.5,249.0,160.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.85,0.85,5313.0,5312.5,6609863.0,4830843.0,ASP,HSW,上環/西營盤,1985/09,1985.0,41.0,D,2.0,blank,blank,blank,,False
1091,1996-04-18,"CHONG YIP CTR(Block B),WHITTY ST|創業中心B座,屈地街",4075.4716981132074,333.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,4075.0,4075.4716981132074,6609873.0,4830846.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,E,11.0,B,blank,CHONG YIP CTR,創業中心,False
1092,1996-05-01,"FORTUNE VILLA,HILL RD|富山苑,山道",5890.41095890411,528.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,5890.0,5890.41095890411,6610144.0,4830923.0,ASP,HSW,上環/西營盤,1990/08,1990.0,36.0,C,19.0,blank,blank,blank,,False
1093,1996-04-10,"KO NGA COURT,HIGH ST|高雅閣,高街",5735.294117647059,489.0,374.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.145,2.145,5735.0,5735.294117647059,6610618.0,4831026.0,ASP,HSW,上環/西營盤,1995/03,1995.0,31.0,D,17.0,blank,blank,blank,,False
1094,1996-04-18,"WAH MING CTR(Block B),QUEEN'S RD W|華明中心B座,皇后大道西",4602.649006622517,377.0,302.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,4603.0,4602.649006622517,6610762.0,4831061.0,ASP,HSW,上環/西營盤,1986/02,1986.0,40.0,5,16.0,B,blank,WAH MING CTR,華明中心,False
1096,1996-05-02,"TUCK GA BLDG,PO TUCK ST|德基大廈,保德街",3741.176470588235,584.0,425.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.59,1.59,3741.0,3741.176470588235,6610923.0,4831103.0,ASP,HSW,上環/西營盤,1984/04,1984.0,42.0,B,3.0,blank,blank,blank,,False
1098,1996-05-07,"YEE SHUN MANSION,SECOND ST|宜順大廈,第二街",4724.137931034483,418.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.37,1.37,4724.0,4724.137931034483,6611232.0,4831159.0,ASP,HSW,上環/西營盤,1984/03,1984.0,42.0,A,10.0,blank,blank,blank,,False
1100,1996-04-29,"KAM YU MANSION,KOM U ST|金裕大廈,甘雨街",4339.622641509434,652.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,4340.0,4339.622641509434,6611357.0,4831178.0,ASP,HSW,上環/西營盤,1991/05,1991.0,35.0,D,12.0,blank,blank,blank,,False
1102,1996-04-22,"WO YICK MANSION,QUEEN'S RD W|和益大廈,皇后大道西",5637.8378378378375,491.0,370.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.086,2.086,5637.0,5637.8378378378375,6611437.0,4831201.0,ASP,HSW,上環/西營盤,1994/09,1994.0,32.0,E,19.0,blank,blank,blank,,False
1103,1996-04-20,"WO YICK MANSION,QUEEN'S RD W|和益大廈,皇后大道西",5817.174515235457,479.0,361.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5818.0,5817.174515235457,6611438.0,4831202.0,ASP,HSW,上環/西營盤,1994/09,1994.0,32.0,B,22.0,blank,blank,blank,,False
1104,1996-04-29,"SILVER JUBILEE MANSION,PO HING FONG|銀禧大廈,普慶坊",4288.524590163935,387.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.308,1.308,4289.0,4288.524590163935,6611796.0,4831281.0,ASP,HSW,上環/西營盤,1980/05,1980.0,46.0,B,3.0,blank,blank,blank,,False
1105,1996-05-03,"KA FU BLDG,BONHAM RD|嘉富大廈,般咸道",5562.5,1095.0,800.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.45,4.45,5563.0,5562.5,6611845.0,4831288.0,ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,C,9.0,blank,blank,blank,,False
1106,1996-04-13,"KA FU BLDG,BONHAM RD|嘉富大廈,般咸道",5310.734463276836,1212.0,885.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.7,5311.0,5310.734463276836,6611908.0,4831304.0,ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,A,8.0,blank,blank,blank,,False
1108,1996-04-22,"IVY TOWER(Block 2,WESTERN GARDEN),SECOND ST|西園,2座(長蓁閣),第二街",4882.629107981221,515.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,4883.0,4882.629107981221,6612075.0,4831335.0,ASP,HSW,上環/西營盤,1982/10,1982.0,44.0,H,23.0,2,blank,WESTERN GARDEN,西園,False
1109,1996-04-23,"WAH FAI COURT,YING WA TERR|華輝閣,英華臺",4456.140350877193,366.0,285.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.27,1.27,4456.0,4456.140350877193,6612102.0,4831337.0,ASP,HSW,上環/西營盤,1985/06,1985.0,41.0,A,3.0,blank,blank,blank,,False
1110,1996-04-24,"WELLEY BLDG,WELLINGTON ST|威利大廈,威靈頓街",4483.870967741936,400.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.39,1.39,4484.0,4483.870967741936,6612137.0,4831346.0,ASP,HSW,上環/西營盤,1980/11,1980.0,46.0,A,7.0,blank,blank,blank,,False
1111,1996-05-08,"WO YICK MANSION,QUEEN'S RD W|和益大廈,皇后大道西",6484.149855907781,465.0,347.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,6484.0,6484.149855907781,6612304.0,4831383.0,ASP,HSW,上環/西營盤,1994/09,1994.0,32.0,A,19.0,blank,blank,blank,,False
1112,1996-03-20,"CARTWRIGHT GARDENS,BONHAM RD|嘉威花園,般咸道",6147.540983606557,538.0,366.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,6148.0,6147.540983606557,6612332.0,4831390.0,PRO-ASP,HSW,上環/西營盤,1993/04,1993.0,33.0,A,10.0,blank,blank,blank,,False
1113,1996-03-20,"CARTWRIGHT GARDENS,BONHAM RD|嘉威花園,般咸道",6311.475409836065,538.0,366.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.31,2.31,6311.0,6311.475409836065,6612333.0,4831391.0,PRO-ASP,HSW,上環/西營盤,1993/04,1993.0,33.0,A,11.0,blank,blank,blank,,False
1114,1996-04-25,"CHONG YIP CTR(Block A),DES VOEUX RD W|創業中心A座,德輔道西",4360.0,459.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.635,1.635,4360.0,4360.0,6612436.0,4831914.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,B,18.0,A,blank,CHONG YIP CTR,創業中心,False
1115,1996-04-15,"KINGSFIELD TOWER(Block A),POK FU LAM RD|景輝大廈A座,薄扶林道",5304.347826086957,821.0,690.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.66,3.66,5304.0,5304.347826086957,6612705.0,4831972.0,ASP,HSW,上環/西營盤,1979/11,1979.0,47.0,3,24.0,A,blank,KINGSFIELD TOWER,景輝大廈,False
1117,1996-04-01,"ELEGANT GARDEN(Block 2),QUEEN'S RD W|怡景花園2座,皇后大道西",4355.971896955503,529.0,427.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.86,1.86,4356.0,4355.971896955503,6613275.0,4832089.0,PRO-ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,C,8.0,2,blank,ELEGANT GARDEN,怡景花園,False
1119,1996-04-29,"WEALTH BLDG,HIGH ST|富裕大廈,高街",4242.857142857143,450.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.485,1.485,4243.0,4242.857142857143,6613332.0,4832101.0,ASP,HSW,上環/西營盤,1978/05,1978.0,48.0,A,11.0,blank,blank,blank,,False
1120,1996-04-29,"ON WING BLDG,BONHAM STRAND|安榮大廈,文咸東街",5142.857142857143,450.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,5143.0,5142.857142857143,6613348.0,4832110.0,ASP,HSW,上環/西營盤,1986/10,1986.0,40.0,B,17.0,blank,blank,blank,,False
1121,1996-04-26,"GARLEY BLDG,GRAHAM ST|嘉利大廈,嘉咸街",5085.714285714285,242.0,175.0,"{'bay_window': '', 'flat_roof': '30', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.89,0.89,5086.0,5085.714285714285,6613398.0,4832121.0,ASP,HSW,上環/西營盤,1985/05,1985.0,41.0,D,20.0,blank,blank,blank,,False
1122,1996-04-01,"CORONA TOWER,CAINE RD|嘉景臺,堅道",6933.638443935927,519.0,437.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.03,3.03,6934.0,6933.638443935927,6613568.0,4832170.0,PRO-ASP,HSW,上環/西營盤,1990/03,1990.0,36.0,E,27.0,blank,blank,blank,,False
1125,1996-04-24,"SUNRISE HSE,OLD BAILEY ST|新陞大樓,奧卑利街",5043.478260869565,582.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,5043.0,5043.478260869565,6613914.0,4832609.0,ASP,HSW,上環/西營盤,1976/10,1976.0,50.0,A,15.0,blank,blank,blank,,False
1126,1996-04-24,"CHONG YIP CTR(Block C),QUEEN'S RD W|創業中心C座,皇后大道西",3700.0,490.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,3700.0,3700.0,6614200.0,4832688.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,D,17.0,C,blank,CHONG YIP CTR,創業中心,False
1127,1996-05-07,"WAH MING CTR(Block B),QUEEN'S RD W|華明中心B座,皇后大道西",4569.536423841059,377.0,302.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,4570.0,4569.536423841059,6614865.0,4832788.0,ASP,HSW,上環/西營盤,1986/02,1986.0,40.0,5,10.0,B,blank,WAH MING CTR,華明中心,False
1128,1996-04-24,"HONG WAY GARDEN(Block B),NEW MARKET ST|康威花園B座,新街市街",5223.880597014925,508.0,402.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5224.0,5223.880597014925,6614866.0,4832789.0,ASP,HSW,上環/西營盤,1987/10,1987.0,39.0,5,13.0,B,blank,HONG WAY GARDEN,康威花園,False
1130,1996-05-01,"CHONG YIP CTR(Block B),WHITTY ST|創業中心B座,屈地街",4383.116883116883,378.0,308.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,4383.0,4383.116883116883,6615413.0,4832888.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,A,22.0,B,blank,CHONG YIP CTR,創業中心,False
1131,1996-04-22,"SEA VIEW MANSION,CONNAUGHT RD W|海景大廈,干諾道西",5384.615384615385,335.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,5385.0,5384.615384615385,6615499.0,4832906.0,SUB-ASP,HSW,上環/西營盤,1978/10,1978.0,48.0,H,17.0,blank,blank,blank,,False
1132,1996-05-03,"SHUN LOONG BLDG,BONHAM STRAND|順隆大廈,文咸東街",5546.925566343042,781.0,618.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.428,3.428,5547.0,5546.925566343042,6615746.0,4832957.0,ASP,HSW,上環/西營盤,1988/06,1988.0,38.0,B,11.0,blank,blank,blank,,False
1134,1996-04-18,"ELEGANT GARDEN(Block 1),QUEEN'S RD W|怡景花園1座,皇后大道西",4306.2200956937795,517.0,418.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4306.0,4306.2200956937795,6615812.0,4832978.0,ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,A,8.0,1,blank,ELEGANT GARDEN,怡景花園,False
1135,1996-04-16,"CHONG YIP CTR(Block C),QUEEN'S RD W|創業中心C座,皇后大道西",3973.3333333333335,459.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,3973.0,3973.3333333333335,6615817.0,4832983.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,G,3.0,C,blank,CHONG YIP CTR,創業中心,False
1136,1996-04-19,"SILVER COURT,HIGH ST|瑞華閣,高街",3496.5034965034965,820.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,3497.0,3496.5034965034965,6616015.0,4833015.0,ASP,HSW,上環/西營盤,1976/08,1976.0,50.0,A,4.0,blank,blank,blank,,False
1137,1996-04-12,"WAH LEE BLDG,QUEEN'S RD W|華利樓,皇后大道西",3433.3333333333335,384.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,3433.0,3433.3333333333335,6616016.0,4833016.0,ASP,HSW,上環/西營盤,1978/01,1978.0,48.0,A,3.0,blank,blank,blank,,False
1138,1996-05-03,"KING MING MANSION,POK FU LAM RD|錦明閣,薄扶林道",4025.974025974026,488.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4026.0,4025.974025974026,6616179.0,4833067.0,ASP,HSW,上環/西營盤,1985/08,1985.0,41.0,A,3.0,blank,blank,blank,,False
1143,1996-04-26,"YEE SHUN MANSION,SECOND ST|宜順大廈,第二街",4517.241379310345,418.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.31,1.31,4517.0,4517.241379310345,6616849.0,4833427.0,ASP,HSW,上環/西營盤,1984/03,1984.0,42.0,A,13.0,blank,blank,blank,,False
1144,1996-05-02,"WINNER COURT(Block 2),HOSPITAL RD|榮華閣2座,醫院道",6094.499017681729,1281.0,1018.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.2042,6758.0,6094.499017681729,6616912.0,4833445.0,ASP,HSW,上環/西營盤,1987/12,1987.0,39.0,D,1.0,2,blank,WINNER COURT,榮華閣,True
1145,1996-04-29,"TAK LEE BLDG,QUEEN'S RD W|得利大廈,皇后大道西",5146.341463414634,310.0,205.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.055,1.055,5146.0,5146.341463414634,6616972.0,4833464.0,ASP,HSW,上環/西營盤,1986/01,1986.0,40.0,4,6.0,blank,blank,blank,,False
1146,1996-04-26,"GOLDEN LODGE,BONHAM RD|金帝軒,般咸道",7726.666666666667,656.0,450.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.477,3.477,7727.0,7726.666666666667,6617069.0,4833474.0,ASP,HSW,上環/西營盤,1996/10,1996.0,30.0,B,10.0,blank,blank,blank,,False
1148,1996-04-26,"GOLDEN LODGE,BONHAM RD|金帝軒,般咸道",8600.0,656.0,450.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.87,3.87,8600.0,8600.0,6617073.0,4833476.0,ASP,HSW,上環/西營盤,1996/10,1996.0,30.0,A,16.0,blank,blank,blank,,False
1149,1996-04-26,"GOLDEN LODGE,BONHAM RD|金帝軒,般咸道",8222.222222222223,656.0,450.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,8222.0,8222.222222222223,6617075.0,4833477.0,ASP,HSW,上環/西營盤,1996/10,1996.0,30.0,B,18.0,blank,blank,blank,,False
1150,1996-04-19,"ROCKSON MANSION,QUEEN'S RD W|樂信大廈,皇后大道西",4666.666666666667,368.0,240.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.12,1.12,4667.0,4666.666666666667,6617197.0,4833508.0,ASP,HSW,上環/西營盤,1982/10,1982.0,44.0,A,15.0,blank,blank,blank,,False
1151,1996-04-29,"TRUE LIGHT BLDG,THIRD ST|真光大廈,第三街",3815.7894736842104,462.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,3816.0,3815.7894736842104,6617198.0,4833509.0,ASP,HSW,上環/西營盤,1977/03,1977.0,49.0,D,8.0,blank,blank,blank,,False
1152,1996-04-29,"CHONG YIP CTR(Block C),QUEEN'S RD W|創業中心C座,皇后大道西",3786.6666666666665,426.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3787.0,3786.6666666666665,6617287.0,4952205.0,ASP,HSW,上環/西營盤,1981/09,1981.0,45.0,G,25.0,C,blank,CHONG YIP CTR,創業中心,False
1153,1996-05-06,"ELEGANT GARDEN(Block 1),QUEEN'S RD W|怡景花園1座,皇后大道西",4910.485933503836,482.0,391.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,4910.0,4910.485933503836,6617348.0,4833528.0,ASP,HSW,上環/西營盤,1987/11,1987.0,39.0,E,21.0,1,blank,ELEGANT GARDEN,怡景花園,False
1154,1996-04-15,"BANK BLDG,DES VOEUX RD W|銀行大廈,德輔道西",3336.842105263158,0.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.268,1.268,3337.0,3336.842105263158,6617433.0,4833549.0,ASP,HSW,上環/西營盤,1965/10,1965.0,61.0,G,11.0,blank,blank,BANK BLDG,銀行大廈,False
1156,1996-05-10,"PO THAI BLDG,POSSESSION ST|寶泰大廈,水坑口街",4891.304347826087,496.0,368.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4891.0,4891.304347826087,6617750.0,4833630.0,ASP,HSW,上環/西營盤,1985/06,1985.0,41.0,C,22.0,blank,blank,blank,,False
1157,1996-04-26,"FU MOON BLDG,QUEEN'S RD W|富滿大廈,皇后大道西",4297.994269340974,538.0,349.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4298.0,4297.994269340974,6617865.0,4833658.0,ASP,HSW,上環/西營盤,1985/12,1985.0,41.0,B,6.0,blank,blank,blank,,False
1158,1996-04-23,"CORONA TOWER,CAINE RD|嘉景臺,堅道",6509.04033379694,850.0,719.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.68,4.68,6509.0,6509.04033379694,6618075.0,4833700.0,ASP,HSW,上環/西營盤,1990/03,1990.0,36.0,H,11.0,blank,blank,blank,,False
1159,1996-05-03,"KING MING MANSION,POK FU LAM RD|錦明閣,薄扶林道",4714.285714285715,488.0,385.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.815,1.815,4714.0,4714.285714285715,6618211.0,4833924.0,ASP,HSW,上環/西營盤,1985/08,1985.0,41.0,F,17.0,blank,blank,blank,,False
1161,1996-05-01,"FUNG YU BLDG,THIRD ST|豐裕大廈,第三街",4961.538461538462,337.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.29,1.29,4962.0,4961.538461538462,6618511.0,4833846.0,ASP,HSW,上環/西營盤,1980/09,1980.0,46.0,C,6.0,blank,blank,blank,,False
1164,1996-05-03,"SILVER COURT,HIGH ST|瑞華閣,高街",4545.454545454545,820.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,4545.0,4545.454545454545,6618658.0,4834028.0,ASP,HSW,上環/西營盤,1976/08,1976.0,50.0,A,15.0,blank,blank,blank,,False
1166,1996-04-29,"WO YICK MANSION,QUEEN'S RD W|和益大廈,皇后大道西",4932.065217391304,492.0,368.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.815,1.815,4932.0,4932.065217391304,6618683.0,4834127.0,ASP,HSW,上環/西營盤,1994/09,1994.0,32.0,D,4.0,blank,blank,blank,,False
1168,1996-04-26,"GOLDEN LODGE,BONHAM RD|金帝軒,般咸道",9257.77777777778,656.0,450.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.166,4.166,9258.0,9257.77777777778,6618701.0,4833852.0,ASP,HSW,上環/西營盤,1996/10,1996.0,30.0,A,21.0,blank,blank,blank,,False
1170,1996-04-19,"KAM NING MANSION,BONHAM RD|金寧大廈,般咸道",4707.740916271722,776.0,633.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.98,2.98,4708.0,4707.740916271722,6618767.0,4833909.0,ASP,HSW,上環/西營盤,1982/11,1982.0,44.0,A,9.0,blank,blank,blank,,False
1171,1996-04-30,"MIDLAND CTR(Block A),QUEEN'S RD C|中源中心A座,皇后大道中",4732.142857142857,405.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.325,1.325,4732.0,4732.142857142857,6618783.0,4834517.0,ASP,HSW,上環/西營盤,1980/04,1980.0,46.0,6,18.0,A,blank,MIDLAND CTR,中源中心,False
