,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
262,2004-01-30,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",25234.74028506489,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,7.55,8531,8531.073446327684,9132651,1260279,ASP,HC,中環,1989/09,1989,36,C,22.0,blank,blank,blank,,False
263,2004-02-09,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",20716.22150773137,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.38,8.557200000000002,8228,7506.315789473686,9144839,1270257,PRO-ASP,HC,中環,1985/08,1985,40,B,10.0,1,blank,REGENT ON THE PARK,御花園,True
264,2004-02-16,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",17889.323473961216,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,7.3895,7105,6482.017543859649,9149011,1276586,ASP,HC,中環,1985/08,1985,40,B,2.0,1,blank,REGENT ON THE PARK,御花園,True
267,2004-02-25,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",16895.29732626401,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.65,6.9789,6711,6121.8421052631575,9162985,1287353,ASP,HC,中環,1985/08,1985,40,B,1.0,1,blank,REGENT ON THE PARK,御花園,True
269,2004-03-03,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",21893.060590415836,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,17.1728,8272,7891.911764705882,9170232,1295156,ASP,HC,中環,1985/08,1985,40,A,17.0,2,blank,REGENT ON THE PARK,御花園,True
271,2004-06-04,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",21796.28218262352,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3,18.4131,8869,8461.902573529413,9250771,1361420,SUB-ASP,HC,中環,1985/08,1985,40,A,17.0,2,blank,REGENT ON THE PARK,御花園,True
273,2004-06-11,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",19282.091272447055,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,17.2174,7826,7485.826086956522,9268591,1373111,ASP,HC,中環,1985/08,1985,40,A,5.0,1,blank,REGENT ON THE PARK,御花園,True
276,2004-07-26,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27731.501671652863,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,8.6,9718,9717.514124293786,9309631,1400757,ASP,HC,中環,1989/09,1989,36,C,25.0,blank,blank,blank,,False
278,2004-09-07,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26394.264939826826,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.9,8.9,10056,10056.497175141243,9341856,1423845,PRO-ASP,HC,中環,1989/09,1989,36,C,29.0,blank,blank,blank,,False
279,2004-10-05,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26552.267285734713,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,10804,10803.802938634399,9355613,1435076,ASP,HC,中環,1989/09,1989,36,A,27.0,blank,blank,blank,,False
281,2004-10-05,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",25277.758456019452,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,11.9,10285,10285.220397579948,9360269,1439867,ASP,HC,中環,1989/09,1989,36,B,22.0,blank,blank,blank,,False
283,2004-10-11,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",27670.949512822306,2700,2160,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,24.3194,11806,11258.981481481482,9372148,1448832,ASP,HC,中環,1985/08,1985,40,B,3132.0,2,blank,REGENT ON THE PARK,御花園,True
284,2004-11-15,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26655.590183043798,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.3,12.3,10631,10630.942091616249,9396545,1470954,PRO-ASP,HC,中環,1989/09,1989,36,A,14.0,blank,blank,blank,,False
286,2004-11-02,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",22744.722542264786,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.028,8.028,9071,9071.186440677968,9401181,1473888,PRO-ASP,HC,中環,1989/09,1989,36,C,7.0,blank,blank,blank,,False
290,2004-12-06,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",23596.993127629816,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,10.9474,10526,9602.982456140351,9422289,1491275,ASP,HC,中環,1985/08,1985,40,B,25.0,1,blank,REGENT ON THE PARK,御花園,True
292,2004-12-14,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",24580.111362599946,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.4035,10965,10003.070175438597,9434693,1500929,ASP,HC,中環,1985/08,1985,40,B,15.0,2,blank,REGENT ON THE PARK,御花園,True
293,2004-12-21,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",22472.04375944102,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.428,10.4255,10025,9145.17543859649,9443956,1506923,ASP,HC,中環,1985/08,1985,40,B,7.0,1,blank,REGENT ON THE PARK,御花園,True
295,2005-01-06,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",23694.206219196352,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,9944,9943.502824858757,5021700500035,1534632,PRO-ASP,HC,中環,1989/09,1989,36,C,19.0,blank,blank,blank,,False
296,2005-02-17,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",28777.244033691506,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.28,14.28,12342,12342.264477095938,5030401980042,1549001,ASP,HC,中環,1989/09,1989,36,A,23.0,blank,blank,blank,,False
297,2005-02-19,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",22390.32959506245,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,10.9474,10526,9602.982456140351,5031801840038,1560767,ASP,HC,中環,1985/08,1985,40,B,11.0,1,blank,REGENT ON THE PARK,御花園,True
299,2005-03-21,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",7620.38823983905,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3134,3134.3283582089553,5042002130351,1589332,PRO-ASP,HC,中環,1971/05,1971,54,C,9.0,blank,blank,blank,,False
300,2005-04-09,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",7509.894098711425,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3134,3134.3283582089553,5050901050053,1606903,ASP,HC,中環,1971/05,1971,54,C,12.0,blank,blank,blank,,False
303,2005-05-23,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",25612.035521459326,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.3158,11842,10803.333333333334,5060701000078,1640836,ASP,HC,中環,1985/08,1985,40,B,14.0,2,blank,REGENT ON THE PARK,御花園,True
305,2005-05-23,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27047.485174683305,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.2,13.2,11409,11408.815903197925,5060902860040,1643062,ASP,HC,中環,1989/09,1989,36,B,13.0,blank,blank,blank,,False
306,2005-07-27,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",29691.57790395447,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,14.0,12100,12100.259291270528,5080901140486,1697936,ASP,HC,中環,1989/09,1989,36,B,16.0,blank,blank,blank,,False
307,2005-08-01,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",19230.521661902498,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.1228,8772,8002.456140350877,5081302070323,1701350,ASP,HC,中環,1985/08,1985,40,B,8.0,1,blank,REGENT ON THE PARK,御花園,True
308,2005-08-15,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",29451.718087373425,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.18,14.18,12256,12255.834053586863,5082900380022,1712970,ASP,HC,中環,1989/09,1989,36,A,32.0,blank,blank,blank,,False
309,2005-08-24,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",22845.888402632205,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.88,10.8379,10421,9506.929824561403,5083101170030,1714357,SUB-ASP,HC,中環,1985/08,1985,40,B,8.0,1,blank,REGENT ON THE PARK,御花園,True
310,2005-08-26,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",23356.22616015693,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.08,11.08,9719,9719.298245614034,5090900380096,1721976,ASP,HC,中環,1985/08,1985,40,B,12.0,1,blank,REGENT ON THE PARK,御花園,False
312,2005-09-26,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26113.49235601621,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.2,13.2,11409,11408.815903197925,5102100390076,1750222,ASP,HC,中環,1989/09,1989,36,B,14.0,blank,blank,blank,,False
314,2005-10-26,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",24974.800680694083,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,24.3913,11087,10604.91304347826,5111001770013,1764695,PRO-ASP,HC,中環,1985/08,1985,40,A,32.0,1,blank,REGENT ON THE PARK,御花園,True
316,2005-12-30,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",26142.004467780735,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,24.3913,11087,10604.91304347826,6011002260027,1798728,ASP,HC,中環,1985/08,1985,40,A,15.0,1,blank,REGENT ON THE PARK,御花園,True
318,2006-01-23,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26269.001703542217,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,10804,10803.802938634399,6021701770093,1820556,PRO-ASP,HC,中環,1989/09,1989,36,B,19.0,blank,blank,blank,,False
322,2006-02-28,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27534.624459652874,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.38,13.38,11564,11564.390665514262,6031301620017,1834296,ASP,HC,中環,1989/09,1989,36,B,12.0,blank,blank,blank,,False
324,2006-03-13,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27149.39198564069,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.95,9.95,11243,11242.937853107345,6031700310090,1838203,ASP,HC,中環,1989/09,1989,36,C,24.0,blank,blank,blank,,False
325,2006-02-28,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",25723.677559466432,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,10804,10803.802938634399,6032802030017,1845414,ASP,HC,中環,1989/09,1989,36,A,18.0,blank,blank,blank,,False
326,2006-03-31,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27012.962880185212,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.9,9.9,11186,11186.440677966102,6041302810028,1856652,ASP,HC,中環,1989/09,1989,36,C,30.0,blank,blank,blank,,False
329,2006-05-02,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",22967.722019419565,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.23,11.23,9706,9706.136560069144,6061200920013,1896648,ASP,HC,中環,1989/09,1989,36,A,8.0,blank,blank,blank,,False
330,2006-06-06,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",19496.298275520046,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,18.1268,8732,8330.33088235294,6061502240020,1899672,ASP,HC,中環,1985/08,1985,40,A,1.0,2,blank,REGENT ON THE PARK,御花園,True
331,2006-07-05,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26737.05367711527,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.28,13.28,11478,11477.960242005185,6071801780404,1918892,PRO-ASP,HC,中環,1989/09,1989,36,A,24.0,blank,blank,blank,,False
332,2006-06-24,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",21938.55198241941,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.38,20.3975,9825,9373.851102941177,6071902180040,1918440,PRO-ASP,HC,中環,1985/08,1985,40,A,4.0,2,blank,REGENT ON THE PARK,御花園,True
335,2006-09-22,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",26559.313304550928,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,25.8261,11739,11228.739130434782,6092802090012,1972935,ASP,HC,中環,1985/08,1985,40,A,25.0,1,blank,REGENT ON THE PARK,御花園,True
336,2006-09-21,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",24228.120058192686,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,11.6772,11228,10243.157894736842,6101601270016,1982812,ASP,HC,中環,1985/08,1985,40,B,22.0,1,blank,REGENT ON THE PARK,御花園,True
339,2006-10-01,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",22638.88713547171,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.3,11.2211,10789,9843.070175438597,6110401220031,1996603,ASP,HC,中環,1985/08,1985,40,B,8.0,1,blank,REGENT ON THE PARK,御花園,True
340,2006-11-02,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",21383.653720833045,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.308800000000002,9912,9042.80701754386,6111502310231,2003125,ASP,HC,中環,1985/08,1985,40,B,8.0,2,blank,REGENT ON THE PARK,御花園,True
342,2006-11-22,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",25302.645800939332,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.38,12.38,10700,10700.08643042351,6112900420019,2011539,ASP,HC,中環,1989/09,1989,36,A,17.0,blank,blank,blank,,False
343,2006-11-29,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",27993.173144870863,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,25.7592,12408,11837.867647058823,6120702140029,2017717,ASP,HC,中環,1985/08,1985,40,A,23.0,2,blank,REGENT ON THE PARK,御花園,True
346,2007-02-08,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",29470.287766612724,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.078,15.078,13032,13031.979256698358,7022200860012,2069772,ASP,HC,中環,1989/09,1989,36,A,32.0,blank,blank,blank,,False
348,2007-02-16,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27800.94901256694,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.88,10.88,12294,12293.785310734464,7030601450232,2078806,ASP,HC,中環,1989/09,1989,36,C,28.0,blank,blank,blank,,False
349,2007-02-08,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",25778.407684059537,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.0,24.8051,11949,11399.402573529413,7030601550015,2079433,ASP,HC,中環,1985/08,1985,40,A,8.0,2,blank,REGENT ON THE PARK,御花園,True
350,2007-03-01,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",32159.692554712215,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.4,16.4,14175,14174.58945548833,7030702250081,2079836,ASP,HC,中環,1989/09,1989,36,A,33.0,blank,blank,blank,,False
351,2007-02-16,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",26968.23150889716,2720,2176,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.2,25.95,12500,11925.551470588236,7030902450113,2081724,ASP,HC,中環,1985/08,1985,40,A,15.0,2,blank,REGENT ON THE PARK,御花園,True
352,2007-03-08,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",20607.31862007427,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.35,10.3544,9956,9082.807017543859,7032000220048,2088168,ASP,HC,中環,1985/08,1985,40,B,1.0,2,blank,REGENT ON THE PARK,御花園,True
353,2007-04-01,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26956.200031853867,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.1,14.1,12187,12186.689714779603,7041702400014,2106302,PRO-ASP,HC,中環,1989/09,1989,36,A,13.0,blank,blank,blank,,False
356,2007-04-19,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",26000.306413703023,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.6,13.6,11755,11754.537597234226,7051101300190,2127746,PRO-ASP,HC,中環,1989/09,1989,36,B,10.0,blank,blank,blank,,False
362,2007-06-18,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",24988.517018632858,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.83,26.62,12100,11573.91304347826,7070401630052,2178758,ASP,HC,中環,1985/08,1985,40,A,8.0,1,blank,REGENT ON THE PARK,御花園,True
365,2007-06-26,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27567.376693716884,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,11.3,12768,12768.361581920904,7071801310014,2191492,ASP,HC,中環,1989/09,1989,36,C,16.0,blank,blank,blank,,False
366,2007-07-23,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",34096.851335675856,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,18.5,15990,15989.62834917891,7080200950063,2206125,ASP,HC,中環,1989/09,1989,36,B,29.0,blank,blank,blank,,False
367,2007-07-17,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",30151.525582497183,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.999,32.5208,14782,14139.478260869566,7080801130010,2212239,ASP,HC,中環,1985/08,1985,40,A,33.0,1,blank,REGENT ON THE PARK,御花園,True
368,2007-08-03,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27729.360343745775,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.6,11.6,13107,13107.344632768361,7082802160209,2230208,ASP,HC,中環,1989/09,1989,36,C,14.0,blank,blank,blank,,False
369,2007-09-13,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",28447.845305519448,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.0,31.5652,14348,13724.0,7092101330135,2253241,ASP,HC,中環,1985/08,1985,40,A,16.0,1,blank,REGENT ON THE PARK,御花園,True
370,2007-09-18,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",26540.71072842137,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.5965,14035,12803.947368421053,7092800760049,2259893,ASP,HC,中環,1985/08,1985,40,B,23.0,1,blank,REGENT ON THE PARK,御花園,True
371,2007-09-05,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",29051.316128342547,2720,2300,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.7,32.2348,14652,14015.130434782608,7100400060017,2263608,PRO-ASP,HC,中環,1985/08,1985,40,A,19.0,1,blank,REGENT ON THE PARK,御花園,True
372,2007-10-08,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",30931.463209679703,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,18.0,15557,15557.476231633535,7102302060049,2277629,ASP,HC,中環,1989/09,1989,36,B,25.0,blank,blank,blank,,False
375,2007-09-24,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",25583.709601007948,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.28,14.28,12342,12342.264477095938,7102402100040,2279024,ASP,HC,中環,1989/09,1989,36,B,11.0,blank,blank,blank,,False
377,2007-10-02,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",31240.777841776504,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.18,18.18,15713,15713.05099394987,7102500790343,2280306,ASP,HC,中環,1989/09,1989,36,B,26.0,blank,blank,blank,,False
379,2007-10-09,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",38452.2152617362,2334,1758,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",34.0,34.0,19340,19340.159271899887,7102603210125,2282010,PRO-ASP,HC,中環,1989/09,1989,36,C,36.0,blank,blank,blank,,False
381,2007-10-30,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",31182.254659030754,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.88,13.88,15684,15683.615819209039,7112102520047,2310459,ASP,HC,中環,1989/09,1989,36,C,20.0,blank,blank,blank,,False
384,2007-10-31,"REGENT ON THE PARK(Block 1),KENNEDY RD|御花園1座,堅尼地道",31711.708323152365,5440,4600,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",75.0,73.3696,16304,15949.91304347826,7112802460200,2317779,PRO-ASP,HC,中環,1985/08,1985,40,A,910.0,1,blank,REGENT ON THE PARK,御花園,True
386,2007-11-05,"REGENT ON THE PARK(Block 2),KENNEDY RD|御花園2座,堅尼地道",20905.78507588406,1350,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,12.5895,12105,11043.421052631578,7120300320010,2324305,ASP,HC,中環,1985/08,1985,40,B,4.0,2,blank,REGENT ON THE PARK,御花園,True
387,2007-11-05,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",40610.05508474856,2840,2121,"{'bay_window': '', 'flat_roof': '', 'roof': '932', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",45.5,45.5,21452,21452.145214521453,7120402660246,2326084,PRO-ASP,HC,中環,1989/09,1989,36,A,38.0,blank,blank,blank,,False
