,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
960,2007-11-07,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",25699.077229580573,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.68,22.3008,13792.0,12988.235294117647,7120402290034.0,2326049.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,7.0,3,blank,PACIFIC VIEW,浪琴園,True
969,2007-12-07,"THE REDHILL PENINSULA(Phase 4),Block 9,PAK PAT SHAN RD|紅山半島4期,9座,白筆山道",19217.864913460602,1301.0,1020.0,"{'bay_window': '20', 'flat_roof': '72', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.38,10.2643,11157.0,10063.039215686274,7121802490120.0,2341977.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,1.0,9,4,THE REDHILL PENINSULA,紅山半島,True
970,2007-12-04,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",25119.19324664272,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.838,19.4272,14108.0,13153.14827352742,7121901080012.0,2343392.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,22.0,5,blank,PACIFIC VIEW,浪琴園,True
972,2007-12-16,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23084.37729410308,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.65,13.3206,13294.0,12087.658802177859,8010700820133.0,2364186.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,20.0,1,blank,PACIFIC VIEW,浪琴園,True
973,2007-12-14,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",23506.31637010559,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,18.1798,13202.0,12308.598510494245,8010803060048.0,2366102.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,10.0,5,blank,PACIFIC VIEW,浪琴園,True
974,2007-12-21,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",25084.76263793157,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.553,22.553,13135.0,13135.119394292371,8010901080178.0,2366402.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,21.0,3,blank,PACIFIC VIEW,浪琴園,False
979,2008-01-21,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23723.279414037115,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.3662,14338.0,13036.479128856625,8012902530023.0,2395079.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,32.0,1,blank,PACIFIC VIEW,浪琴園,True
983,2008-02-06,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23083.129338634255,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.6,19.2053,13947.0,13002.911306702776,8022200490054.0,2424315.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,5.0,1,blank,PACIFIC VIEW,浪琴園,True
984,2007-11-28,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",21951.380090350674,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.38,12.1592,12208.0,11094.160583941606,8022201160323.0,2424357.0,PRO-ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,3.0,6,4,THE REDHILL PENINSULA,紅山半島,True
985,2008-02-18,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",26892.958051416816,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.0,22.3751,16249.0,15149.018280297902,8022202540141.0,2423160.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,34.0,5,blank,PACIFIC VIEW,浪琴園,True
986,2007-12-28,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",22295.43190498363,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.08,12.7953,12847.0,11674.543795620439,8022502460056.0,2426171.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,6.0,2,4,THE REDHILL PENINSULA,紅山半島,True
987,2008-01-28,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26367.5204382246,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",24.7,23.1543,15457.0,14489.549436795995,8022602880103.0,2427717.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,15.0,4,blank,PACIFIC VIEW,浪琴園,True
988,2008-01-28,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",21170.82483382264,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.1,12.8205,12795.0,11633.847549909256,8022701830019.0,2428148.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,4.0,5,blank,PACIFIC VIEW,浪琴園,True
989,2008-02-25,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",22556.830265828772,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.4,14.0025,13975.0,12706.44283121597,8031802150036.0,2448040.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,28.0,1,blank,PACIFIC VIEW,浪琴園,True
990,2008-04-30,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26691.39436342182,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",25.2,23.623,15770.0,14782.853566958698,8051300190011.0,2501092.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,22.0,4,blank,PACIFIC VIEW,浪琴園,True
991,2008-05-07,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28542.268618768343,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.8,27.1227,16773.0,15796.563774024462,8051602720462.0,2505534.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,12.0,3,blank,PACIFIC VIEW,浪琴園,True
993,2008-05-14,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",22810.180363832507,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,18.6459,13541.0,12624.170616113744,8060501430011.0,2525884.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,28.0,1,blank,PACIFIC VIEW,浪琴園,True
995,2008-06-05,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28847.709485610147,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.0,28.2528,17472.0,16454.7466511357,8061600600064.0,2534786.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,17.0,3,blank,PACIFIC VIEW,浪琴園,True
997,2008-06-26,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",29809.238538397807,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.1945,18055.0,17003.203261502622,8070401770037.0,2551576.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,29.0,3,blank,PACIFIC VIEW,浪琴園,True
998,2008-06-10,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",20758.082464997675,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.28,12.9771,13029.0,11840.419708029198,8070402010011.0,2552456.0,PRO-ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,10.0,2,4,THE REDHILL PENINSULA,紅山半島,True
999,2008-06-18,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",29626.57150267123,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.81,29.0156,17944.0,16899.0099009901,8070801810028.0,2554113.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,32.0,3,blank,PACIFIC VIEW,浪琴園,True
1000,2008-06-18,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",29626.57150267123,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.81,29.0156,17944.0,16899.0099009901,8071001660478.0,2556424.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,34.0,3,blank,PACIFIC VIEW,浪琴園,True
1001,2008-06-19,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",29626.57150267123,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.81,29.0156,17944.0,16899.0099009901,8071401700055.0,2558995.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,30.0,3,blank,PACIFIC VIEW,浪琴園,True
1002,2008-06-19,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",31206.45246622475,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",32.453,30.562900000000003,18901.0,17800.174723354692,8071501260015.0,2560274.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,30.0,3,blank,PACIFIC VIEW,浪琴園,True
1004,2008-07-10,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23216.24671224017,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.1,14.639,14610.0,13284.029038112523,8072301970094.0,2568340.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,23.0,1,blank,PACIFIC VIEW,浪琴園,True
1007,2008-08-15,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",32786.69992684108,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",32.145,30.272800000000004,18722.0,17631.217239371,8091201990073.0,2603032.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,23.0,3,blank,PACIFIC VIEW,浪琴園,True
1008,2008-09-08,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",28140.00880186608,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.3692,16308.0,15357.716948165405,8091202760013.0,2603127.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,11.0,3,blank,PACIFIC VIEW,浪琴園,True
1009,2008-12-04,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",20468.051381986526,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.2,10.1781,10219.0,9286.587591240876,8121001930104.0,2648178.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,8.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1011,2008-12-12,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",20568.939526886254,2143.0,1681.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '80', 'yard': ''}",16.68,15.6877,9923.0,9332.361689470554,8122901060054.0,2655646.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,4.0,5,4,THE REDHILL PENINSULA,紅山半島,True
1012,2008-12-17,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",20868.137113745066,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9844,10156.0,9468.111035883549,9010801360030.0,2660500.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,30.0,1,blank,PACIFIC VIEW,浪琴園,True
1018,2009-02-07,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",20285.46895909197,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9844,10156.0,9468.111035883549,9022501660017.0,2682392.0,PRO-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,10.0,1,blank,PACIFIC VIEW,浪琴園,True
1021,2009-03-26,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",19980.247899546237,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '52', 'yard': ''}",11.38,10.3417,10383.0,9435.857664233577,9033001430061.0,2699825.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,17.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1024,2009-04-07,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",20040.603806604537,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '52', 'yard': ''}",11.88,10.7961,10839.0,9850.456204379561,9041600530059.0,2709083.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,16.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1025,2009-04-14,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",19703.13177762734,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.68,10.6143,10657.0,9684.580291970802,9042000420171.0,2711297.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,12.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1027,2009-04-09,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",20242.93852144785,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,10.9051,10949.0,9949.908759124088,9042102150057.0,2712460.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,13.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1028,2009-04-08,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",19942.382243729226,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.88,10.802,10780.0,9802.177858439201,9042300720016.0,2714589.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,30.0,1,blank,PACIFIC VIEW,浪琴園,True
1032,2009-04-16,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24784.763748429104,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.3,17.9933,13067.0,12182.329045362221,9051400920015.0,2732356.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,4.0,5,blank,PACIFIC VIEW,浪琴園,True
1035,2009-04-29,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",18218.66323212094,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '97', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.8,9.8146,9854.0,8954.92700729927,9051501780033.0,2732887.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,1.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1037,2009-06-09,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",23280.390355899748,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.6,20.2483,13517.0,12671.026282853567,9061202870059.0,2757483.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,9.0,4,blank,PACIFIC VIEW,浪琴園,True
1038,2009-06-09,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",29547.97002470596,0.0,1959.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.2,31.5053,16947.0,16082.337927514038,9062302490099.0,2767114.0,PRE-ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,36.0,5,blank,PACIFIC VIEW,浪琴園,True
1039,2009-06-01,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",17989.29725584973,2143.0,1681.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '80', 'yard': ''}",17.5,16.459,10410.0,9791.195716835216,9062402920012.0,2770178.0,PRO-ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,1.0,5,4,THE REDHILL PENINSULA,紅山半島,True
1040,2009-06-19,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",20295.06156108647,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,16.3152,11848.0,11046.174678402167,9062500040035.0,2771348.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,A,7.0,1,blank,PACIFIC VIEW,浪琴園,True
1042,2009-06-15,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",18280.899648313967,1391.0,1096.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '52', 'yard': ''}",12.0,10.9051,10949.0,9949.908759124088,9063000800134.0,2776876.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,10.0,2,4,THE REDHILL PENINSULA,紅山半島,True
1046,2009-06-26,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",31048.435883653256,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.81,29.0156,17944.0,16899.0099009901,9071300180016.0,2787117.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,33.0,3,blank,PACIFIC VIEW,浪琴園,True
1048,2009-07-21,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",19303.20607698454,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.93,11.7567,11733.0,10668.511796733212,9072802510089.0,2804337.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,11.0,1,blank,PACIFIC VIEW,浪琴園,True
1052,2009-08-18,"THE REDHILL PENINSULA(Phase 4),Block 9,PAK PAT SHAN RD|紅山半島4期,9座,白筆山道",19154.215601095922,1301.0,1020.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '50', 'yard': ''}",12.1,10.9137,11863.0,10699.70588235294,9090403090055.0,2846042.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,3.0,9,4,THE REDHILL PENINSULA,紅山半島,True
1053,2009-08-25,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",19644.84386300039,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.3,12.0931,12069.0,10973.774954627948,9090701210058.0,2847234.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,22.0,1,blank,PACIFIC VIEW,浪琴園,True
1054,2009-08-26,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",25725.484165083864,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.2,24.6741,15259.0,14370.471753057658,9091102190035.0,2852438.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,5.0,3,blank,PACIFIC VIEW,浪琴園,True
1055,2009-08-28,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",23503.25000538367,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.8,19.3917,14083.0,13129.11306702776,9091401130186.0,2854842.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,14.0,5,blank,PACIFIC VIEW,浪琴園,True
1056,2009-08-27,"PACIFIC VIEW(Block 3),TAI TAM RD|浪琴園3座,大潭道",26118.23566908957,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.6,25.0508,15492.0,14589.866045428073,9092202200063.0,2863480.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,7.0,3,blank,PACIFIC VIEW,浪琴園,True
1057,2009-09-11,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",20896.348953928227,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.58,13.257,13230.0,12029.94555353902,9100602180017.0,2876248.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,27.0,1,blank,PACIFIC VIEW,浪琴園,True
1058,2009-10-02,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",29111.26525633793,0.0,3145.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",55.0,53.2512,17488.0,16932.01907790143,9101200650038.0,2881747.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,38.0,4,blank,PACIFIC VIEW,浪琴園,True
1061,2009-10-20,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",23499.89770512122,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",23.3,21.841900000000003,14581.0,13668.272841051317,9110602800069.0,2907907.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,15.0,4,blank,PACIFIC VIEW,浪琴園,True
1062,2009-10-23,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",20675.85165160013,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",20.5,19.2171,12829.0,12025.719649561952,9111100590013.0,2912788.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,1.0,4,blank,PACIFIC VIEW,浪琴園,True
1063,2009-11-04,"THE REDHILL PENINSULA(Phase 4),Block 4,PAK PAT SHAN RD|紅山半島4期,4座,白筆山道",24884.480795292373,2143.0,1681.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.2,24.6414,15586.0,14658.774538964903,9112302750108.0,2923679.0,PRO-ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,A,3.0,4,4,THE REDHILL PENINSULA,紅山半島,True
1064,2009-11-11,"THE REDHILL PENINSULA(Phase 4),Block 4,PAK PAT SHAN RD|紅山半島4期,4座,白筆山道",25227.94709092269,2153.0,1689.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.68,25.1004,15796.0,14861.101243339253,9112602740039.0,2927635.0,ASP,HTT,大潭/石澳,1992/07,1992.0,32.0,B,11.0,4,4,THE REDHILL PENINSULA,紅山半島,True
1068,2009-12-04,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",18381.898882444868,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.849,11510.0,10730.534867975626,9122300590027.0,2951774.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,1.0,5,blank,PACIFIC VIEW,浪琴園,True
1069,2010-01-25,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24952.45084159894,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.5,21.9089,15911.0,14833.37846987136,10021001580033.0,2999531.0,ASP,HTT,大潭/石澳,1990/12,1990.0,34.0,B,17.0,5,blank,PACIFIC VIEW,浪琴園,True
