,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
17041,2007-03-08,"PANORAMA COURT,HONG LEE RD|金豪閣,康利道",3785.263052018249,0.0,438.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.52,1.173,3470.0,2678.082191780822,7032701290103.0,2093153.0,PRO-ASP,KKT,觀塘,1974/01,1974.0,52.0,F,12.0,blank,blank,blank,,True
17044,2007-03-21,"LAI YUE BLDG,HORSE SHOE LANE|麗裕大廈,馬蹄徑",5104.027616319008,393.0,288.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.04,1.04,3611.0,3611.1111111111113,7032800660063.0,2093367.0,ASP,KKT,觀塘,1990/05,1990.0,36.0,D,25.0,blank,blank,blank,,False
17054,2007-03-20,"YEE ON CTR,HONG NING RD|宜安中心,康寧道",4926.979343416215,584.0,424.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.478,1.478,3486.0,3485.8490566037735,7032901440071.0,2094354.0,ASP,KKT,觀塘,1990/01,1990.0,36.0,A,4.0,blank,blank,blank,,False
17056,2007-03-22,"WO HONG HSE(Block B,HONG TIN COURT),KAI TIN RD|康田苑,B座(和康閣),啟田道",4312.138064373817,617.0,531.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,3051.0,3050.8474576271187,7032902180020.0,2094428.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,5,18.0,B,blank,HONG TIN COURT,康田苑,False
17065,2007-03-23,"KAY SHUN HSE(Block B,Phase 1,ON KAY COURT),20 CHUN WAH RD|安基苑,1期,B座(基信閣),20 振華道",4370.003577851726,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3092.0,3091.7874396135267,7033100350028.0,2097000.0,ASP,KKT,觀塘,1982/06,1982.0,44.0,8,18.0,B,1,ON KAY COURT,安基苑,False
17091,2007-03-14,"YUE HONG HSE(Block A,HONG TIN COURT),KAI TIN RD|康田苑,A座(裕康閣),啟田道",4343.063498976901,639.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.69,3073.0,3072.7272727272725,7040402480086.0,2099057.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,2,18.0,A,blank,HONG TIN COURT,康田苑,False
17098,2007-03-30,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4644.104248694658,489.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,3286.0,3285.714285714286,7041100410048.0,2101183.0,ASP,KKT,觀塘,1981/10,1981.0,45.0,7,12.0,C,blank,HONG TIN COURT,康田苑,False
17100,2007-03-22,"YUE HONG HSE(Block A,HONG TIN COURT),KAI TIN RD|康田苑,A座(裕康閣),啟田道",4671.026592165351,489.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.388,1.388,3305.0,3304.7619047619046,7041101700025.0,2101348.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,7,19.0,A,blank,HONG TIN COURT,康田苑,False
17114,2007-03-28,"TSAP KING MANSION,YUET WAH ST|集景樓,月華街",3049.48061718446,0.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,0.7465,3035.0,2157.514450867052,7041302130331.0,2103468.0,ASP,KKT,觀塘,1966/03,1966.0,60.0,N,9.0,blank,blank,blank,,True
17126,2007-04-11,"BO FUNG BLDG,HORSE SHOE LANE|寶峰大廈,馬蹄徑",5234.703918151265,510.0,378.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.381,1.381,3653.0,3653.4391534391534,7041400430145.0,2105198.0,ASP,KKT,觀塘,1992/06,1992.0,34.0,D,20.0,blank,blank,blank,,False
17127,2007-03-23,"LAI YUE BLDG,HORSE SHOE LANE|麗裕大廈,馬蹄徑",5594.799502503528,393.0,288.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.14,1.14,3958.0,3958.3333333333335,7041401220200.0,2105356.0,ASP,KKT,觀塘,1990/05,1990.0,36.0,C,12.0,blank,blank,blank,,False
17136,2007-03-30,"WOODVIEW COURT(Block 1),KUNG LOK RD|林景閣1座,功樂道",3619.2115466456708,0.0,533.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.3648,3152.0,2560.6003752345214,7041601470260.0,2105033.0,ASP,KKT,觀塘,1976/00,1976.0,50.0,G,6.0,1,blank,WOODVIEW COURT,林景閣,True
17140,2007-03-30,"WO YUET HSE(Block B,CHEUNG WO COURT),HIP WO ST|祥和苑,B座(和悅閣),協和街",4333.1217045897465,659.0,548.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3066.0,3065.693430656934,7041702050068.0,2106225.0,ASP,KKT,觀塘,1984/05,1984.0,42.0,7,13.0,B,blank,CHEUNG WO COURT,祥和苑,False
17145,2007-03-26,"WING MING BLDG,TING ON ST|永明樓,定安街",5068.827425861636,0.0,145.0,"{'bay_window': '', 'flat_roof': '120', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.52,0.52,3586.0,3586.206896551724,7041702790187.0,2106382.0,ASP,KKT,觀塘,1972/03,1972.0,54.0,C,16.0,blank,blank,blank,,False
17148,2007-04-02,"JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",5754.345887839432,0.0,1080.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.337400000000001,4426.0,4016.1111111111118,7041702820483.0,2106961.0,ASP,KKT,觀塘,1976/06,1976.0,50.0,13,11.0,blank,blank,blank,,True
17151,2007-03-30,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4627.277784025474,489.0,420.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.375,1.375,3274.0,3273.809523809524,7041800350018.0,2107245.0,ASP,KKT,觀塘,1981/10,1981.0,45.0,3,12.0,C,blank,HONG TIN COURT,康田苑,False
17152,2007-04-02,"TIN HEUNG GARDEN HSE,TIN HEUNG ST|天香花園大廈,天香街",4678.69339614811,0.0,520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.698,1.698,3265.0,3265.3846153846152,7041800560247.0,2107284.0,ASP,KKT,觀塘,1964/10,1964.0,62.0,C,3.0,blank,blank,blank,,False
17153,2007-03-30,"HIP WO HSE,HIP WO ST|協和大廈,協和街",4281.192257923224,0.0,449.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.36,1.36,3029.0,3028.9532293986636,7041800620254.0,2107312.0,ASP,KKT,觀塘,1966/08,1966.0,60.0,Q,17.0,blank,blank,blank,,False
17155,2007-04-10,"JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",3577.8388933567685,681.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.4483,3017.0,2497.0689655172414,7041801600054.0,2108169.0,ASP,KKT,觀塘,1976/06,1976.0,50.0,1,13.0,blank,blank,blank,,True
17156,2007-03-23,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4493.141390532717,617.0,531.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.688,1.688,3179.0,3178.907721280603,7041802420165.0,2107570.0,ASP,KKT,觀塘,1981/10,1981.0,45.0,1,25.0,C,blank,HONG TIN COURT,康田苑,False
17158,2007-03-27,"HONG NING COURT,HONG NING RD|康寧閣,康寧道",5401.532151268047,575.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.628,1.628,3822.0,3821.5962441314555,7041901620279.0,2108627.0,ASP,KKT,觀塘,1987/03,1987.0,39.0,D,3.0,blank,blank,blank,,False
17160,2007-03-30,"YUET MING BLDG(Block 2),YUET WAH ST|月明樓2座,月華街",4428.109630326838,0.0,459.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,3133.0,3132.8976034858388,7041901620311.0,2108630.0,ASP,KKT,觀塘,1968/12,1968.0,58.0,L,12.0,2,blank,YUET MING BLDG,月明樓,False
17163,2007-03-15,"MANDARIN BLDG(Block B),YUET WAH ST|華苑大廈B座,月華街",3817.834776302897,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.335,0.9589,3761.0,2701.1267605633802,7041902190292.0,2109464.0,ASP,KKT,觀塘,1971/01,1971.0,55.0,C,12.0,B,blank,MANDARIN BLDG,華苑大廈,True
17187,2007-04-11,"WO KIN HSE(Block D,CHEUNG WO COURT),HIP WO ST|祥和苑,D座(和健閣),協和街",4492.25700975875,498.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.298,1.298,3135.0,3135.2657004830917,7042500640044.0,2113708.0,ASP,KKT,觀塘,1984/05,1984.0,42.0,2,9.0,D,blank,CHEUNG WO COURT,祥和苑,False
17196,2007-04-11,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4949.725961445907,639.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,3455.0,3454.5454545454545,7042502810026.0,2114072.0,ASP,KKT,觀塘,1981/10,1981.0,45.0,2,29.0,C,blank,HONG TIN COURT,康田苑,False
17204,2007-04-03,"HYDE TOWER(Block B),KUNG LOK RD|凱德大廈B座,功樂道",3573.711050553439,0.0,585.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.4591,3009.0,2494.188034188034,7042602780140.0,2116007.0,ASP,KKT,觀塘,1977/09,1977.0,49.0,1,12.0,B,blank,HYDE TOWER,凱德大廈,True
17206,2007-03-30,"HONG LAI COURT(Block D,HONG YAT COURT),TAK TIN ST|康逸苑,D座(康麗閣),德田街",4273.789010441638,659.0,506.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.53,1.53,3024.0,3023.715415019763,7042700240193.0,2116234.0,ASP,KKT,觀塘,2001/08,2001.0,25.0,4,23.0,D,blank,HONG YAT COURT,康逸苑,False
17212,2007-04-03,"HIU ON HSE(Block E,Phase 2,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,2期,E座(曉安閣),21 曉光街",4591.5221089728475,605.0,440.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.41,1.41,3205.0,3204.5454545454545,7042702380327.0,2116587.0,PRO-ASP,KKT,觀塘,1997/00,1997.0,29.0,14,17.0,E,2,HIU LAI COURT,曉麗苑,False
17220,2007-04-16,"HIU SING HSE(Block B,Phase 1,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,1期,B座(曉星閣),21 曉光街",4337.8815161875045,605.0,436.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3028.0,3027.5229357798166,7042801510023.0,2118756.0,ASP,KKT,觀塘,1997/00,1997.0,29.0,6,10.0,B,1,HIU LAI COURT,曉麗苑,False
17237,2007-04-17,"HYDE TOWER(Block A),KUNG LOK RD|凱德大廈A座,功樂道",4378.047085781833,650.0,540.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,3056.0,3055.5555555555557,7050301510053.0,2120671.0,ASP,KKT,觀塘,1977/09,1977.0,49.0,7,16.0,A,blank,HYDE TOWER,凱德大廈,False
17238,2007-04-04,"JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",4371.075148729868,678.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.138,1.7694,3686.0,3050.689655172414,7050302450017.0,2121357.0,PRO-ASP,KKT,觀塘,1976/06,1976.0,50.0,8,20.0,blank,blank,blank,,True
17240,2007-04-19,"LAI YUE BLDG,HORSE SHOE LANE|麗裕大廈,馬蹄徑",5914.825179626312,396.0,281.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,4128.0,4128.113879003558,7050400460024.0,2121577.0,ASP,KKT,觀塘,1990/05,1990.0,36.0,B,12.0,blank,blank,blank,,False
17241,2007-04-24,"YUE MAN CTR(Block 1),NGAU TAU KOK RD|裕民中心1座,牛頭角道",5612.08106018789,642.0,541.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.119,2.119,3917.0,3916.8207024029575,7050400710015.0,2121604.0,ASP,KKT,觀塘,1987/09,1987.0,39.0,A,22.0,1,blank,YUE MAN CTR,裕民中心,False
17245,2007-04-09,"KEI HONG HSE(Block C,HONG TIN COURT),KAI TIN RD|康田苑,C座(祈康閣),啟田道",4889.482586257256,466.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.365,1.365,3413.0,3412.5,7050402200066.0,2121889.0,PRO-ASP,KKT,觀塘,1981/10,1981.0,45.0,4,24.0,C,blank,HONG TIN COURT,康田苑,False
17253,2007-04-30,"WO HONG HSE(Block B,HONG TIN COURT),KAI TIN RD|康田苑,B座(和康閣),啟田道",4746.414770717002,488.0,419.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.388,1.388,3313.0,3312.6491646778045,7050500440076.0,2122520.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,7,28.0,B,blank,HONG TIN COURT,康田苑,False
17255,2007-04-23,"WAH FUNG GARDEN(Block B),HIP WO ST|華峰園B座,協和街",3964.389825720016,845.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,1.9783,3217.0,2766.853146853147,7050501110017.0,2123086.0,ASP,KKT,觀塘,1973/02,1973.0,53.0,2,3.0,B,blank,WAH FUNG GARDEN,華峰園,True
17258,2007-04-15,"HOPEWELL HSE,HIP WO ST|合和大廈,協和街",4446.668513458664,0.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.9,0.9,3103.0,3103.448275862069,7050501410098.0,2122709.0,PRO-ASP,KKT,觀塘,1967/06,1967.0,59.0,T,10.0,blank,blank,blank,,False
17262,2007-04-10,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道",4594.235774521886,603.0,528.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.693,1.693,3206.0,3206.439393939394,7050700360253.0,2123279.0,ASP,KKT,觀塘,1979/05,1979.0,47.0,1,32.0,B,blank,KAI TIN TOWERS,啟田大廈,False
17265,2007-04-23,"ELLY HSE,HONG NING RD|益利洋樓,康寧道",4634.416739582475,0.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.938,0.938,3234.0,3234.4827586206898,7050700520028.0,2123315.0,ASP,KKT,觀塘,1974/12,1974.0,52.0,B,10.0,blank,blank,blank,,False
17266,2007-04-27,"WO HONG HSE(Block B,HONG TIN COURT),KAI TIN RD|康田苑,B座(和康閣),啟田道",4419.871264413338,617.0,531.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.638,1.638,3085.0,3084.7457627118642,7050700630014.0,2123332.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,1,8.0,B,blank,HONG TIN COURT,康田苑,False
17275,2007-04-13,"MOONWAY MANSION(Block 2),YUET WAH ST|月威大廈2座,月華街",4804.724058901066,0.0,583.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.955,1.955,3353.0,3353.344768439108,7050801630050.0,2125026.0,ASP,KKT,觀塘,1970/11,1970.0,56.0,M,7.0,2,blank,MOONWAY MANSION,月威大廈,False
17278,2007-04-25,"WAH FUNG GARDEN(Block B),HIP WO ST|華峰園B座,協和街",3843.752780019998,845.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,1.9181,3119.0,2682.6573426573427,7050802020032.0,2125043.0,ASP,KKT,觀塘,1973/02,1973.0,53.0,1,3.0,B,blank,WAH FUNG GARDEN,華峰園,True
17279,2007-04-17,"HONG NIN HSE(Block B,HONG YAT COURT),TAK TIN ST|康逸苑,B座(康年閣),德田街",5139.446578961282,659.0,506.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.815,1.815,3587.0,3586.9565217391305,7050802060455.0,2124378.0,ASP,KKT,觀塘,2001/08,2001.0,25.0,3,4.0,B,blank,HONG YAT COURT,康逸苑,False
17284,2007-04-10,"CONNIE TOWERS(Block B),HONG NING RD|康麗園B座,康寧道",3533.3163899870515,531.0,447.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.1023,3177.0,2465.9955257270694,7050900890505.0,2126198.0,ASP,KKT,觀塘,1973/12,1973.0,53.0,5,17.0,B,blank,CONNIE TOWERS,康麗園,True
17285,2007-04-17,"YUE HONG HSE(Block A,HONG TIN COURT),KAI TIN RD|康田苑,A座(裕康閣),啟田道",4689.214068738227,639.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3273.0,3272.7272727272725,7050901130059.0,2125337.0,ASP,KKT,觀塘,1982/02,1982.0,44.0,6,28.0,A,blank,HONG TIN COURT,康田苑,False
17286,2007-04-18,"YUE MAN CTR(Block 2),NGAU TAU KOK RD|裕民中心2座,牛頭角道",4842.270449375842,673.0,577.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,3380.0,3379.5493934142114,7050901260105.0,2125347.0,ASP,KKT,觀塘,1987/09,1987.0,39.0,D,5.0,2,blank,YUE MAN CTR,裕民中心,False
17287,2007-04-16,"YUE MAN CTR(Block 2),NGAU TAU KOK RD|裕民中心2座,牛頭角道",4916.766917827777,673.0,577.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3432.0,3431.542461005199,7050902020380.0,2125434.0,ASP,KKT,觀塘,1987/09,1987.0,39.0,D,25.0,2,blank,YUE MAN CTR,裕民中心,False
17288,2007-04-12,"MANDARIN BLDG(Block B),YUET WAH ST|華苑大廈B座,月華街",5246.929670027907,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3662.0,3661.9718309859154,7050902300011.0,2125515.0,ASP,KKT,觀塘,1971/01,1971.0,55.0,C,8.0,B,blank,MANDARIN BLDG,華苑大廈,False
17289,2007-04-13,"KAI TAK HSE,HIP WO ST|啟德樓,協和街",4661.791764242683,0.0,1045.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,3254.0,3253.5885167464116,7050902430145.0,2126297.0,ASP,KKT,觀塘,1963/07,1963.0,63.0,A,12.0,blank,blank,blank,,False
17292,2007-04-20,"KAY YAN HSE(Block A,Phase 1,ON KAY COURT),20 CHUN WAH RD|安基苑,1期,A座(基仁閣),20 振華道",4429.960687589523,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,3092.0,3091.7874396135267,7051000470019.0,2126549.0,ASP,KKT,觀塘,1982/06,1982.0,44.0,4,28.0,A,1,ON KAY COURT,安基苑,False
17294,2007-04-25,"WAH FUNG GARDEN(Block B),HIP WO ST|華峰園B座,協和街",3866.196881545583,845.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.243,1.9293,3137.0,2698.3216783216785,7051000720109.0,2127302.0,ASP,KKT,觀塘,1973/02,1973.0,53.0,2,9.0,B,blank,WAH FUNG GARDEN,華峰園,True
17296,2007-04-23,"HIU FAI HSE(Block D,Phase 1,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,1期,D座(曉暉閣),21 曉光街",4547.776057384175,597.0,431.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.368,1.368,3174.0,3174.0139211136893,7051001910067.0,2126735.0,ASP,KKT,觀塘,1997/00,1997.0,29.0,6,28.0,D,1,HIU LAI COURT,曉麗苑,False
17299,2007-04-18,"HYDE TOWER(Block A),KUNG LOK RD|凱德大廈A座,功樂道",3800.675542832665,650.0,540.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.758,1.4324,3256.0,2652.5925925925926,7051002490099.0,2127423.0,ASP,KKT,觀塘,1977/09,1977.0,49.0,7,13.0,A,blank,HYDE TOWER,凱德大廈,True
17300,2007-03-28,"HONG NING BLDG,FU YAN ST|康寧大廈,輔仁街",4617.181905223963,0.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3267.0,3266.6666666666665,7051100240052.0,2127592.0,ASP,KKT,觀塘,1967/02,1967.0,59.0,E,2.0,blank,blank,blank,,False
17302,2007-04-30,"HIU SING HSE(Block B,Phase 1,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,1期,B座(曉星閣),21 曉光街",5079.679689826768,593.0,431.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.528,1.528,3545.0,3545.243619489559,7051100710014.0,2127672.0,ASP,KKT,觀塘,1997/00,1997.0,29.0,6,31.0,B,1,HIU LAI COURT,曉麗苑,False
17303,2007-05-04,"KAY HONG HSE(Block C,Phase 2,ON KAY COURT),20 CHUN WAH RD|安基苑,2期,C座(基康閣),20 振華道",4598.771827249621,535.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.448,1.448,3336.0,3336.4055299539173,7051100760055.0,2127674.0,ASP,KKT,觀塘,1984/06,1984.0,42.0,7,22.0,C,2,ON KAY COURT,安基苑,False
17304,2007-04-26,"MAN WO GARDEN MANSION,YUET WAH ST|萬和花園大廈,月華街",4328.747461910079,0.0,662.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3021.0,3021.1480362537764,7051100850014.0,2128591.0,ASP,KKT,觀塘,1966/00,1966.0,60.0,A,7.0,blank,blank,blank,,False
17306,2006-04-27,"HIU ON HSE(Block E,Phase 2,HIU LAI COURT),21 HIU KWONG ST|曉麗苑,2期,E座(曉安閣),21 曉光街",4485.724680319477,597.0,435.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3448.0,3448.2758620689656,7051101190018.0,2127726.0,ASP,KKT,觀塘,1997/00,1997.0,29.0,14,37.0,E,2,HIU LAI COURT,曉麗苑,False
17309,2007-04-17,"BO FUNG BLDG,HORSE SHOE LANE|寶峰大廈,馬蹄徑",5060.340138111469,510.0,378.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.335,1.335,3532.0,3531.746031746032,7051101710090.0,2127796.0,ASP,KKT,觀塘,1992/06,1992.0,34.0,D,6.0,blank,blank,blank,,False
17311,2007-04-25,"YUE MAN CTR(Block 2),NGAU TAU KOK RD|裕民中心2座,牛頭角道",4881.824224505064,695.0,587.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3407.0,3407.1550255536627,7051102190048.0,2127858.0,ASP,KKT,觀塘,1987/09,1987.0,39.0,B,13.0,2,blank,YUE MAN CTR,裕民中心,False
17318,2007-04-18,"MOONWAY MANSION(Block 2),YUET WAH ST|月威大廈2座,月華街",3685.3407593389256,0.0,534.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.3735,3165.0,2572.0973782771534,7051201460022.0,2130474.0,ASP,KKT,觀塘,1970/11,1970.0,56.0,M,0.0,2,blank,MOONWAY MANSION,月威大廈,True
17319,2007-04-13,"HIP WO HSE,HIP WO ST|協和大廈,協和街",4858.682012783362,0.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.98,0.98,3391.0,3391.0034602076125,7051201580013.0,2130068.0,ASP,KKT,觀塘,1966/08,1966.0,60.0,C,6.0,blank,blank,blank,,False
