,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1101,1996-07-24,"WIN TACK BLDG,SHAU KEI WAN RD|永德大廈,筲箕灣道",5454.545454545455,519.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,5455.0,5454.545454545455,6719390.0,4866482.0,ASP,HSKW,筲箕灣/西灣河,1991/11,1991.0,35.0,B,8.0,blank,blank,blank,,False
1102,1996-07-25,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",3031.0344827586205,0.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.879,0.879,3031.0,3031.0344827586205,6719648.0,4866323.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,36,8.0,blank,blank,blank,,False
1106,1996-07-12,"LAI LAM BLDG,SHAU KEI WAN RD|禮林大廈,筲箕灣道",3312.368972746331,0.0,477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.58,1.58,3312.0,3312.368972746331,6720747.0,4866016.0,ASP,HSKW,筲箕灣/西灣河,1959/00,1959.0,67.0,4,6.0,blank,blank,blank,,False
1107,1996-07-12,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街",3090.909090909091,0.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.02,1.02,3091.0,3090.909090909091,6720748.0,4866106.0,ASP,HSKW,筲箕灣/西灣河,1963/12,1963.0,63.0,A,7.0,blank,blank,blank,,False
1111,1996-07-18,"HONG WAH MANSION(Block 1),NAM HONG ST|康華大廈1座,南康街",5454.545454545455,371.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,5455.0,5454.545454545455,6722349.0,4867258.0,ASP,HSKW,筲箕灣/西灣河,1985/11,1985.0,41.0,F,5.0,1,blank,HONG WAH MANSION,康華大廈,False
1113,1996-08-06,"EASTWAY TOWERS,SHAU KEI WAN MAIN ST E|東威大廈,筲箕灣東大街",3750.0,464.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3750.0,3750.0,6722800.0,4865728.0,ASP,HSKW,筲箕灣/西灣河,1976/11,1976.0,50.0,15,12.0,blank,blank,blank,,False
1114,1996-07-13,"SUN SING CTR(Block B),SUN SING ST|新成中心B座,新成街",4657.894736842105,422.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.77,1.77,4658.0,4657.894736842105,6722904.0,4868115.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,4,13.0,B,blank,SUN SING CTR,新成中心,False
1115,1996-08-08,"PO WAH BLDG,KAM WA ST|寶華大廈,金華街",5000.0,388.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,5000.0,5000.0,6723226.0,4866188.0,ASP,HSKW,筲箕灣/西灣河,1985/12,1985.0,41.0,B,7.0,blank,blank,blank,,False
1117,1996-07-26,"HONG WAH MANSION(Block 1),NAM HONG ST|康華大廈1座,南康街",5728.813559322034,394.0,295.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.69,5729.0,5728.813559322034,6724111.0,4867259.0,ASP,HSKW,筲箕灣/西灣河,1985/11,1985.0,41.0,B,14.0,1,blank,HONG WAH MANSION,康華大廈,False
1118,1996-07-29,"SAI WAN COURT,SAI WAN HO ST|西灣閣,西灣河街",5010.3806228373705,394.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.448,1.448,5010.0,5010.3806228373705,6724290.0,4866222.0,ASP,HSKW,筲箕灣/西灣河,1988/04,1988.0,38.0,B,11.0,blank,blank,blank,,False
1120,1996-07-26,"CHEUNG HING BLDG,SAI WAN HO ST|長興大樓,西灣河街",4231.884057971014,0.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,4232.0,4231.884057971014,6724750.0,4865680.0,ASP,HSKW,筲箕灣/西灣河,1973/12,1973.0,53.0,A,11.0,blank,blank,blank,,False
1123,1996-08-05,"SHING ON BLDG,SHING ON ST|成安大樓,成安街",4030.3030303030305,0.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,4030.0,4030.3030303030305,6725370.0,4866249.0,ASP,HSKW,筲箕灣/西灣河,1965/00,1965.0,61.0,A,1.0,blank,blank,blank,,False
1124,1996-07-29,"HOI NING BLDG,HOI NING ST|海寧大廈,海寧街",4360.6557377049185,388.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,4361.0,4360.6557377049185,6725923.0,4865860.0,ASP,HSKW,筲箕灣/西灣河,1977/08,1977.0,49.0,B,7.0,blank,blank,blank,,False
1125,1996-08-10,"SUN LEE BLDG,NGOI MAN ST|新利大廈,愛民街",4155.172413793103,0.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.205,1.205,4155.0,4155.172413793103,6726725.0,4866304.0,ASP,HSKW,筲箕灣/西灣河,1973/02,1973.0,53.0,B,19.0,blank,blank,blank,,False
1127,1996-08-09,"SUN SING CTR(Block A),SUN SING ST|新成中心A座,新成街",4847.457627118644,356.0,295.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,4847.0,4847.457627118644,6727127.0,4868116.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,6,5.0,A,blank,SUN SING CTR,新成中心,False
1128,1996-08-02,"DOUVRES BLDG,NAM HONG ST|都富大廈,南康街",5549.132947976878,0.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,5549.0,5549.132947976878,6727128.0,4865722.0,ASP,HSKW,筲箕灣/西灣河,1989/00,1989.0,37.0,B,21.0,blank,blank,blank,,False
1130,1996-07-11,"METRO MANSION,SHAU KEI WAN RD|都城大樓,筲箕灣道",3361.344537815126,0.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3361.0,3361.344537815126,6727515.0,4866099.0,ASP,HSKW,筲箕灣/西灣河,1967/06,1967.0,59.0,B,7.0,blank,blank,blank,,False
1132,1996-07-25,"HUNG LEE BLDG,NGOI MAN ST|鴻利大廈,愛民街",3833.3333333333335,378.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3833.0,3833.3333333333335,6728096.0,4865878.0,ASP,HSKW,筲箕灣/西灣河,1973/02,1973.0,53.0,M,4.0,blank,blank,blank,,False
1134,1996-07-26,"FELICITY GARDEN(Block 1),SHAU KEI WAN RD|欣景花園1座,筲箕灣道",5053.475935828877,858.0,748.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.78,3.78,5053.0,5053.475935828877,6728489.0,4866952.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,E,5.0,1,blank,FELICITY GARDEN,欣景花園,False
1136,1996-06-14,"TAI ON COURT,SHAU KEI WAN MAIN ST E|泰安閣,筲箕灣東大街",4423.076923076923,372.0,312.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,4423.0,4423.076923076923,6729017.0,4866324.0,ASP,HSKW,筲箕灣/西灣河,1982/04,1982.0,44.0,C,18.0,blank,blank,blank,,False
1140,1996-07-18,"SUN SING CTR(Block B),SUN SING ST|新成中心B座,新成街",4612.4567474048445,342.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.333,1.333,4612.0,4612.4567474048445,6730335.0,4878787.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,1,9.0,B,blank,SUN SING CTR,新成中心,False
1141,1996-07-26,"YIP NING BLDG,SHAU KEI WAN RD|業寧大廈,筲箕灣道",3164.5569620253164,0.0,474.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3165.0,3164.5569620253164,6730866.0,4878854.0,ASP,HSKW,筲箕灣/西灣河,1967/03,1967.0,59.0,E,6.0,blank,blank,blank,,False
1142,1996-08-11,"SHAUKIWAN CTR(Block A),FACTORY ST|筲箕灣中心A座,工廠街",4688.135593220339,378.0,295.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.383,1.383,4688.0,4688.135593220339,6731249.0,4878897.0,PRO-ASP,HSKW,筲箕灣/西灣河,1982/12,1982.0,44.0,E,9.0,A,blank,SHAUKIWAN CTR,筲箕灣中心,False
1143,1996-08-07,"HOI CHING MANSION,HOI CHING ST|海澄大廈,海澄街",3870.967741935484,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3871.0,3870.967741935484,6731789.0,4878984.0,ASP,HSKW,筲箕灣/西灣河,1973/03,1973.0,53.0,4,22.0,blank,blank,blank,,False
1144,1996-08-02,"FELICITY GARDEN(Block 2),SHAU KEI WAN RD|欣景花園2座,筲箕灣道",5067.934782608696,867.0,736.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.73,3.73,5068.0,5067.934782608696,6732346.0,4879059.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,A,23.0,2,blank,FELICITY GARDEN,欣景花園,False
1145,1996-06-27,"SUN SING CTR(Block A),SUN SING ST|新成中心A座,新成街",4929.971988795518,423.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,4930.0,4929.971988795518,6732350.0,4879062.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,5,19.0,A,blank,SUN SING CTR,新成中心,False
1146,1996-08-10,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街",4607.287449392713,340.0,247.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.138,1.138,4607.0,4607.287449392713,6732351.0,4879063.0,ASP,HSKW,筲箕灣/西灣河,1981/03,1981.0,45.0,A,3.0,blank,blank,blank,,False
1148,1996-08-14,"GOLDEN MANSION,SHAU KEI WAN MAIN ST E|金來大廈,筲箕灣東大街",3923.076923076923,331.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.02,1.02,3923.0,3923.076923076923,6732836.0,4879943.0,ASP,HSKW,筲箕灣/西灣河,1977/06,1977.0,49.0,E,2.0,blank,blank,blank,,False
1151,1996-08-10,"METRO HERMITAGE,HOI AN ST|雁亭,海晏街",5607.142857142857,408.0,280.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.57,1.57,5607.0,5607.142857142857,6733290.0,4880032.0,ASP,HSKW,筲箕灣/西灣河,1995/04,1995.0,31.0,A,7.0,blank,blank,blank,,False
1153,1996-08-01,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道",6252.173913043478,419.0,230.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,6252.0,6252.173913043478,6734352.0,4879818.0,ASP,HSKW,筲箕灣/西灣河,1985/06,1985.0,41.0,B,20.0,blank,blank,blank,,False
1155,1996-08-07,"GOLDEN MANSION,SHAU KEI WAN MAIN ST E|金來大廈,筲箕灣東大街",4788.732394366197,467.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4789.0,4788.732394366197,6734406.0,4879833.0,ASP,HSKW,筲箕灣/西灣河,1977/06,1977.0,49.0,D,8.0,blank,blank,blank,,False
1156,1996-08-07,"LEE GA BLDG,SAI WAN HO ST|利基大廈,西灣河街",4566.552901023891,373.0,293.0,"{'bay_window': '', 'flat_roof': '38', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.338,1.338,4567.0,4566.552901023891,6735282.0,4879626.0,ASP,HSKW,筲箕灣/西灣河,1981/09,1981.0,45.0,3,20.0,blank,blank,blank,,False
1157,1996-08-07,"FELICITY GARDEN(Block 4),SHAU KEI WAN RD|欣景花園4座,筲箕灣道",5190.217391304348,867.0,736.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.82,3.82,5190.0,5190.217391304348,6735434.0,4879652.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,D,10.0,4,blank,FELICITY GARDEN,欣景花園,False
1158,1996-08-15,"EASTWAY TOWERS,SHAU KEI WAN MAIN ST E|東威大廈,筲箕灣東大街",3755.31914893617,552.0,470.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.765,1.765,3755.0,3755.31914893617,6735773.0,4873240.0,ASP,HSKW,筲箕灣/西灣河,1976/11,1976.0,50.0,9,7.0,blank,blank,blank,,False
1159,1996-07-22,"EASTWAY TOWERS,SHAU KEI WAN MAIN ST E|東威大廈,筲箕灣東大街",3923.913043478261,538.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.805,1.805,3924.0,3923.913043478261,6735784.0,4873241.0,ASP,HSKW,筲箕灣/西灣河,1976/11,1976.0,50.0,5,9.0,blank,blank,blank,,False
1160,1996-08-02,"HOI CHING MANSION,HOI CHING ST|海澄大廈,海澄街",3638.095238095238,0.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.146,1.146,3638.0,3638.095238095238,6736603.0,4873371.0,ASP,HSKW,筲箕灣/西灣河,1973/03,1973.0,53.0,5,19.0,blank,blank,blank,,False
1162,1996-08-08,"GOLDEN MANSION,SHAU KEI WAN MAIN ST E|金來大廈,筲箕灣東大街",3777.777777777778,338.0,270.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.02,1.02,3778.0,3777.777777777778,6736702.0,4873318.0,ASP,HSKW,筲箕灣/西灣河,1977/06,1977.0,49.0,B,4.0,blank,blank,blank,,False
1164,1996-08-02,"PO MAN BLDG,SHAU KEI WAN RD|寶文大廈,筲箕灣道",4527.272727272727,660.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.49,2.49,4527.0,4527.272727272727,6738230.0,4876116.0,ASP,HSKW,筲箕灣/西灣河,1979/06,1979.0,47.0,A,15.0,blank,blank,blank,,False
1165,1996-08-13,"WAH PO BLDG,SHAU KEI WAN RD|華寶大廈,筲箕灣道",4333.333333333333,423.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,4333.0,4333.333333333333,6738309.0,4876295.0,ASP,HSKW,筲箕灣/西灣河,1985/03,1985.0,41.0,E,10.0,blank,blank,blank,,False
1166,1996-08-19,"HOI CHING MANSION,HOI CHING ST|海澄大廈,海澄街",3968.253968253968,0.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3968.0,3968.253968253968,6738490.0,4875833.0,ASP,HSKW,筲箕灣/西灣河,1973/03,1973.0,53.0,5,21.0,blank,blank,blank,,False
1168,1996-07-19,"FELICITY GARDEN(Block 4),SHAU KEI WAN RD|欣景花園4座,筲箕灣道",5334.19689119171,902.0,772.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.118,4.118,5334.0,5334.19689119171,6738780.0,4876728.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,E,13.0,4,blank,FELICITY GARDEN,欣景花園,False
1169,1996-08-06,"TUNG PO MANSION,SHAU KEI WAN MAIN ST E|東寶大廈,筲箕灣東大街",4173.913043478261,584.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,4174.0,4173.913043478261,6738847.0,4876269.0,ASP,HSKW,筲箕灣/西灣河,1984/05,1984.0,42.0,B,4.0,blank,blank,blank,,False
1173,1996-08-20,"WAH TONG BLDG,SHAU KEI WAN RD|華堂大廈,筲箕灣道",4807.407407407408,410.0,270.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.298,1.298,4807.0,4807.407407407408,6739223.0,4876299.0,ASP,HSKW,筲箕灣/西灣河,1978/06,1978.0,48.0,C,14.0,blank,blank,blank,,False
1175,1996-07-27,"KAM KEY MANSION,SHAU KEI WAN MAIN ST E|金基大廈,筲箕灣東大街",3947.0588235294117,428.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.342,1.342,3947.0,3947.0588235294117,6739265.0,4875896.0,ASP,HSKW,筲箕灣/西灣河,1975/08,1975.0,51.0,D,10.0,blank,blank,blank,,False
1178,1996-07-26,"KIM FAT MANSION,SHAU KEI WAN MAIN ST E|金發大廈,筲箕灣東大街",4330.708661417323,474.0,381.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4331.0,4330.708661417323,6739785.0,4875910.0,ASP,HSKW,筲箕灣/西灣河,1981/09,1981.0,45.0,D,15.0,blank,blank,blank,,False
1179,1996-08-21,"SUN SING CTR(Block B),SUN SING ST|新成中心B座,新成街",4788.732394366197,421.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4789.0,4788.732394366197,6739944.0,4877867.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,3,20.0,B,blank,SUN SING CTR,新成中心,False
1180,1996-08-19,"FELICITY GARDEN(Block 3),SHAU KEI WAN RD|欣景花園3座,筲箕灣道",5139.500734214391,811.0,681.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,5140.0,5139.500734214391,6740128.0,4876729.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,F,17.0,3,blank,FELICITY GARDEN,欣景花園,False
1182,1996-08-12,"WINNER MANSION,NAM ON ST|永華大廈,南安街",4154.302670623146,413.0,337.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,4154.0,4154.302670623146,6740959.0,4876369.0,ASP,HSKW,筲箕灣/西灣河,1979/10,1979.0,47.0,A,16.0,blank,blank,blank,,False
1183,1996-08-15,"SUN SING CTR(Block A),SUN SING ST|新成中心A座,新成街",4844.2906574394465,342.0,289.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,4844.0,4844.2906574394465,6741244.0,4877868.0,ASP,HSKW,筲箕灣/西灣河,1983/04,1983.0,43.0,1,6.0,A,blank,SUN SING CTR,新成中心,False
1185,1996-08-10,"DOUVRES BLDG,NAM HONG ST|都富大廈,南康街",5327.510917030568,0.0,229.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,5328.0,5327.510917030568,6741527.0,4875711.0,ASP,HSKW,筲箕灣/西灣河,1989/00,1989.0,37.0,D,9.0,blank,blank,blank,,False
1186,1996-08-21,"TAI ON BLDG,SHAU KEI WAN RD|太安樓,筲箕灣道",3442.0289855072465,0.0,276.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.95,0.95,3442.0,3442.0289855072465,6741626.0,4876232.0,ASP,HSKW,筲箕灣/西灣河,1968/05,1968.0,58.0,36,14.0,blank,blank,blank,,False
1188,1996-08-19,"GOLDEN MANSION,SHAU KEI WAN MAIN ST E|金來大廈,筲箕灣東大街",4181.818181818182,336.0,264.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.104,1.104,4181.0,4181.818181818182,6741997.0,4875772.0,ASP,HSKW,筲箕灣/西灣河,1977/06,1977.0,49.0,F,11.0,blank,blank,blank,,False
1191,1996-08-08,"HOI CHING MANSION,HOI CHING ST|海澄大廈,海澄街",3838.7096774193546,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.19,1.19,3839.0,3838.7096774193546,6742317.0,4875834.0,ASP,HSKW,筲箕灣/西灣河,1973/03,1973.0,53.0,3,9.0,blank,blank,blank,,False
1192,1996-08-12,"FELICITY GARDEN(Block 2),SHAU KEI WAN RD|欣景花園2座,筲箕灣道",5434.782608695652,867.0,736.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,5435.0,5434.782608695652,6743043.0,4876730.0,ASP,HSKW,筲箕灣/西灣河,1990/02,1990.0,36.0,E,14.0,2,blank,FELICITY GARDEN,欣景花園,False
1194,1996-08-21,"WAH PO BLDG,SHAU KEI WAN RD|華寶大廈,筲箕灣道",5520.0,349.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '208', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.38,1.38,5520.0,5520.0,6743071.0,4876296.0,ASP,HSKW,筲箕灣/西灣河,1985/03,1985.0,41.0,D,23.0,blank,blank,blank,,False
1198,1996-08-01,"TAI ON COURT,SHAU KEI WAN MAIN ST E|泰安閣,筲箕灣東大街",4301.075268817204,444.0,372.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4301.0,4301.075268817204,6743523.0,4876236.0,PRO-ASP,HSKW,筲箕灣/西灣河,1982/04,1982.0,44.0,B,14.0,blank,blank,blank,,False
1201,1996-08-27,"HOI CHING MANSION,HOI CHING ST|海澄大廈,海澄街",4000.0,0.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.26,1.26,4000.0,4000.0,6743930.0,4875835.0,SUB-ASP,HSKW,筲箕灣/西灣河,1973/03,1973.0,53.0,5,19.0,blank,blank,blank,,False
1202,1996-08-05,"KAM HOI BLDG,SAI WAN HO ST|金海樓,西灣河街",3666.6666666666665,438.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3667.0,3666.6666666666665,6743933.0,4875894.0,ASP,HSKW,筲箕灣/西灣河,1977/06,1977.0,49.0,A,5.0,blank,blank,blank,,False
1203,1996-06-28,"KA YUE BLDG,NAM ON ST|嘉裕大廈,南安街",4897.959183673469,618.0,490.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,4898.0,4897.959183673469,6744341.0,4875883.0,ASP,HSKW,筲箕灣/西灣河,1981/12,1981.0,45.0,C,17.0,blank,blank,blank,,False
1208,1996-08-12,"TAK FOOK BLDG,FACTORY ST|德福樓,工廠街",5600.0,401.0,300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,5600.0,5600.0,6746270.0,4873791.0,ASP,HSKW,筲箕灣/西灣河,1987/06,1987.0,39.0,E,17.0,blank,blank,blank,,False
1209,1996-08-20,"SUN LEE BLDG,NGOI MAN ST|新利大廈,愛民街",3965.5172413793102,0.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3966.0,3965.5172413793102,6746427.0,4873755.0,ASP,HSKW,筲箕灣/西灣河,1973/02,1973.0,53.0,G,16.0,blank,blank,blank,,False
1210,1996-08-23,"WING HING BLDG,SHAU KEI WAN RD|永興大樓,筲箕灣道",4531.645569620253,512.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.79,1.79,4532.0,4531.645569620253,6746973.0,4873904.0,ASP,HSKW,筲箕灣/西灣河,1979/01,1979.0,47.0,B,8.0,blank,blank,blank,,False
1211,1996-08-28,"HUNG LEE BLDG,NGOI MAN ST|鴻利大廈,愛民街",4754.098360655737,377.0,244.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,4754.0,4754.098360655737,6747125.0,4873405.0,ASP,HSKW,筲箕灣/西灣河,1973/02,1973.0,53.0,S,17.0,blank,blank,blank,,False
1213,1996-06-13,"EASTWAY TOWERS,SHAU KEI WAN MAIN ST E|東威大廈,筲箕灣東大街",3829.7872340425533,552.0,470.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3830.0,3829.7872340425533,6747818.0,4873239.0,ASP,HSKW,筲箕灣/西灣河,1976/11,1976.0,50.0,17,12.0,blank,blank,blank,,False
