,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
375,1996-03-27,"BAGUIO VILLA(Block 37),VICTORIA RD|碧瑤灣37座,域多利道",4047.3076923076924,1600.0,1300.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.2615,4385.0,4047.3076923076924,6581506.0,4825077.0,ASP,HPFL,薄扶林,1975/01,1975.0,51.0,whole floor,7.0,37,blank,BAGUIO VILLA,碧瑤灣,True
376,1996-03-30,"FU YAR YUEN(Block 12,CHI FU FA YUEN),CHI FU RD|置富花園,12座(富雅苑),置富道",4518.900343642612,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.63,2.63,4519.0,4518.900343642612,6581590.0,4825092.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,G,1.0,12,blank,CHI FU FA YUEN,置富花園,False
377,1996-03-15,"FU YAN YUEN(Block 8,CHI FU FA YUEN),CHI FU RD|置富花園,8座(富仁苑),置富道",4551.724137931034,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,4552.0,4551.724137931034,6581591.0,4825093.0,ASP,HPFL,薄扶林,1979/01,1979.0,47.0,D,22.0,8,blank,CHI FU FA YUEN,置富花園,False
378,1996-04-02,"FU SING YUEN(Block 13,CHI FU FA YUEN),CHI FU RD|置富花園,13座(富昇苑),置富道",4367.816091954023,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4368.0,4367.816091954023,6581895.0,4825140.0,ASP,HPFL,薄扶林,1980/09,1980.0,46.0,A,2.0,13,blank,CHI FU FA YUEN,置富花園,False
380,1996-03-22,"POKFULAM GARDEN(Block 4),POK FU LAM RD|薄扶林花園4座,薄扶林道",4154.929577464789,820.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,4155.0,4154.929577464789,6582633.0,4821781.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,10.0,4,blank,POKFULAM GARDEN,薄扶林花園,False
381,1996-04-02,"FU YIP YUEN(Block 9,CHI FU FA YUEN),CHI FU RD|置富花園,9座(富業苑),置富道",4776.632302405498,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,4777.0,4776.632302405498,6582647.0,4821783.0,ASP,HPFL,薄扶林,1979/06,1979.0,47.0,F,18.0,9,blank,CHI FU FA YUEN,置富花園,False
382,1996-03-22,"FU ON YUEN(Block 3,CHI FU FA YUEN),CHI FU RD|置富花園,3座(富安苑),置富道",4942.528735632184,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,4943.0,4942.528735632184,6582911.0,4821843.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,D,22.0,3,blank,CHI FU FA YUEN,置富花園,False
384,1996-02-28,"FU ON YUEN(Block 3,CHI FU FA YUEN),CHI FU RD|置富花園,3座(富安苑),置富道",5172.413793103448,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,5172.0,5172.413793103448,6583244.0,4821924.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,H,26.0,3,blank,CHI FU FA YUEN,置富花園,False
386,1996-04-03,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",5195.402298850575,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.26,2.26,5195.0,5195.402298850575,6584130.0,4822313.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,E,21.0,10,blank,CHI FU FA YUEN,置富花園,False
387,1996-04-03,"FU HO YUEN(Block 5,CHI FU FA YUEN),CHI FU RD|置富花園,5座(富豪苑),置富道",4650.574712643679,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.023,2.023,4651.0,4650.574712643679,6584277.0,4822335.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,A,12.0,5,blank,CHI FU FA YUEN,置富花園,False
388,1996-02-17,"BAGUIO VILLA(Block 26),VICTORIA RD|碧瑤灣26座,域多利道",3259.6757852077003,1135.0,987.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.58,3.2173,3627.0,3259.6757852077003,6584514.0,4822391.0,ASP,HPFL,薄扶林,1979/09,1979.0,47.0,A,5.0,26,blank,BAGUIO VILLA,碧瑤灣,True
389,1996-03-29,"FU YI YUEN(Block 7,CHI FU FA YUEN),CHI FU RD|置富花園,7座(富怡苑),置富道",4781.609195402299,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,4782.0,4781.609195402299,6584609.0,4822420.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,E,16.0,7,blank,CHI FU FA YUEN,置富花園,False
390,1996-04-09,"FU YI YUEN(Block 7,CHI FU FA YUEN),CHI FU RD|置富花園,7座(富怡苑),置富道",4725.085910652921,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,4725.0,4725.085910652921,6584818.0,4822458.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,G,15.0,7,blank,CHI FU FA YUEN,置富花園,False
391,1996-03-22,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道",4705.747126436782,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.047,2.047,4706.0,4705.747126436782,6584919.0,4822483.0,ASP,HPFL,薄扶林,1981/03,1981.0,45.0,H,11.0,14,blank,CHI FU FA YUEN,置富花園,False
393,1996-04-03,"WORLD FAIR COURT,WAH LOK PATH|華富閣,華樂徑",3461.5384615384614,478.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3462.0,3461.5384615384614,6585463.0,4823195.0,ASP,HPFL,薄扶林,1978/03,1978.0,48.0,C,26.0,blank,blank,blank,,False
394,1996-03-22,"BAGUIO VILLA(Block 19),VICTORIA RD|碧瑤灣19座,域多利道",4262.295081967213,1020.0,915.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,4262.0,4262.295081967213,6585638.0,4823238.0,ASP,HPFL,薄扶林,1979/03,1979.0,47.0,A,20.0,19,blank,BAGUIO VILLA,碧瑤灣,False
395,1996-04-01,"FU LAI YUEN(Block 1,CHI FU FA YUEN),CHI FU RD|置富花園,1座(富麗苑),置富道",5126.436781609195,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,5126.0,5126.436781609195,6585753.0,4823269.0,ASP,HPFL,薄扶林,1978/09,1978.0,48.0,H,17.0,1,blank,CHI FU FA YUEN,置富花園,False
396,1996-02-02,"FU YIP YUEN(Block 9,CHI FU FA YUEN),CHI FU RD|置富花園,9座(富業苑),置富道",4639.1752577319585,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,4639.0,4639.1752577319585,6585986.0,4823327.0,ASP,HPFL,薄扶林,1979/06,1979.0,47.0,F,24.0,9,blank,CHI FU FA YUEN,置富花園,False
397,1996-03-25,"POKFULAM GARDEN(Block 3),POK FU LAM RD|薄扶林花園3座,薄扶林道",3626.760563380282,815.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.575,2.575,3627.0,3626.760563380282,6586120.0,4823346.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,A,8.0,3,blank,POKFULAM GARDEN,薄扶林花園,False
398,1996-03-29,"BAGUIO VILLA(Block 26),VICTORIA RD|碧瑤灣26座,域多利道",3892.5025329280647,1135.0,987.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.275,3.8419,4331.0,3892.5025329280647,6586140.0,4823356.0,ASP,HPFL,薄扶林,1979/09,1979.0,47.0,C,2.0,26,blank,BAGUIO VILLA,碧瑤灣,True
399,1996-03-28,"POKFULAM GARDEN(Block 3),POK FU LAM RD|薄扶林花園3座,薄扶林道",4533.589743589743,1345.0,1170.0,"{'bay_window': '', 'flat_roof': '', 'roof': '1062', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.3043,4957.0,4533.589743589743,6586422.0,4823416.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,F,28.0,3,blank,POKFULAM GARDEN,薄扶林花園,True
400,1996-03-20,"FU SING YUEN(Block 13,CHI FU FA YUEN),CHI FU RD|置富花園,13座(富昇苑),置富道",4725.085910652921,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,4725.0,4725.085910652921,6586493.0,4823426.0,ASP,HPFL,薄扶林,1980/09,1980.0,46.0,G,20.0,13,blank,CHI FU FA YUEN,置富花園,False
401,1996-04-01,"FU CHEONG YUEN(Block 16,CHI FU FA YUEN),CHI FU RD|置富花園,16座(富昌苑),置富道",5131.0344827586205,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.232,2.232,5131.0,5131.0344827586205,6588099.0,4823143.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,D,18.0,16,blank,CHI FU FA YUEN,置富花園,False
403,1996-04-01,"FU YI YUEN(Block 7,CHI FU FA YUEN),CHI FU RD|置富花園,7座(富怡苑),置富道",5257.731958762886,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.06,3.06,5258.0,5257.731958762886,6588951.0,4823779.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,B,25.0,7,blank,CHI FU FA YUEN,置富花園,False
404,1996-04-11,"FU HO YUEN(Block 5,CHI FU FA YUEN),CHI FU RD|置富花園,5座(富豪苑),置富道",5011.494252873563,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,5011.0,5011.494252873563,6589112.0,4823841.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,D,9.0,5,blank,CHI FU FA YUEN,置富花園,False
405,1996-04-03,"FU YAN YUEN(Block 8,CHI FU FA YUEN),CHI FU RD|置富花園,8座(富仁苑),置富道",5333.333333333333,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,5333.0,5333.333333333333,6589113.0,4823842.0,ASP,HPFL,薄扶林,1979/01,1979.0,47.0,E,16.0,8,blank,CHI FU FA YUEN,置富花園,False
406,1996-04-03,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",3521.1267605633802,833.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,3521.0,3521.1267605633802,6589153.0,4823854.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,E,1.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
407,1996-03-29,"BAGUIO VILLA(Block 22),VICTORIA RD|碧瑤灣22座,域多利道",4257.142857142857,1520.0,1372.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,5.8408,4592.0,4257.142857142857,6589369.0,4823889.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,12.0,22,blank,BAGUIO VILLA,碧瑤灣,True
408,1996-03-20,"FU MING YUEN(Block 17,CHI FU FA YUEN),CHI FU RD|置富花園,17座(富明苑),置富道",4896.551724137931,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,4897.0,4896.551724137931,6589502.0,4823912.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,E,22.0,17,blank,CHI FU FA YUEN,置富花園,False
409,1996-03-22,"FU LAI YUEN(Block 1,CHI FU FA YUEN),CHI FU RD|置富花園,1座(富麗苑),置富道",4810.996563573884,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,4811.0,4810.996563573884,6589605.0,4823926.0,ASP,HPFL,薄扶林,1978/09,1978.0,48.0,B,7.0,1,blank,CHI FU FA YUEN,置富花園,False
410,1996-04-02,"FU KAR YUEN(Block 15,CHI FU FA YUEN),CHI FU RD|置富花園,15座(富嘉苑),置富道",4639.1752577319585,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,4639.0,4639.1752577319585,6590545.0,4818587.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,F,18.0,15,blank,CHI FU FA YUEN,置富花園,False
411,1996-04-02,"FU CHEONG YUEN(Block 16,CHI FU FA YUEN),CHI FU RD|置富花園,16座(富昌苑),置富道",5091.06529209622,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.963,2.963,5091.0,5091.06529209622,6590877.0,4818586.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,B,15.0,16,blank,CHI FU FA YUEN,置富花園,False
412,1996-04-15,"FU HO YUEN(Block 5,CHI FU FA YUEN),CHI FU RD|置富花園,5座(富豪苑),置富道",6116.0151324085755,971.0,793.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.85,4.85,6116.0,6116.0151324085755,6591457.0,4819257.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,B,27.0,5,blank,CHI FU FA YUEN,置富花園,False
413,1996-04-03,"FU LAI YUEN(Block 1,CHI FU FA YUEN),CHI FU RD|置富花園,1座(富麗苑),置富道",4896.551724137931,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,4897.0,4896.551724137931,6591845.0,4819329.0,ASP,HPFL,薄扶林,1978/09,1978.0,48.0,D,23.0,1,blank,CHI FU FA YUEN,置富花園,False
414,1996-03-29,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",3932.8169014084506,833.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,2.7923,4577.0,3932.8169014084506,6592029.0,4819361.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,23.0,5,blank,POKFULAM GARDEN,薄扶林花園,True
415,1996-03-30,"FU YIP YUEN(Block 9,CHI FU FA YUEN),CHI FU RD|置富花園,9座(富業苑),置富道",4553.264604810996,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,4553.0,4553.264604810996,6592139.0,4819380.0,ASP,HPFL,薄扶林,1979/06,1979.0,47.0,C,7.0,9,blank,CHI FU FA YUEN,置富花園,False
416,1996-04-03,"FU HENG YUEN(Block 11,CHI FU FA YUEN),CHI FU RD|置富花園,11座(富恒苑),置富道",4896.551724137931,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,4897.0,4896.551724137931,6592196.0,4819386.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,A,15.0,11,blank,CHI FU FA YUEN,置富花園,False
418,1996-03-28,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",5068.72852233677,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,5069.0,5068.72852233677,6592943.0,4819531.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,G,24.0,10,blank,CHI FU FA YUEN,置富花園,False
419,1996-04-01,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",4166.666666666667,535.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4167.0,4166.666666666667,6593499.0,4819891.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,C,23.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
420,1996-03-29,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道",3833.3333333333335,535.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.84,1.84,3833.0,3833.3333333333335,6593618.0,4819914.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,B,14.0,6,blank,POKFULAM GARDEN,薄扶林花園,False
421,1995-12-21,"BAGUIO VILLA(Block 48),VICTORIA RD|碧瑤灣48座,域多利道",3874.1622930964877,2687.0,2477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.5963,4037.0,3874.1622930964877,6594355.0,4820088.0,ASP,HPFL,薄扶林,1977/08,1977.0,49.0,whole floor,24.0,48,blank,BAGUIO VILLA,碧瑤灣,True
422,1996-04-11,"BAGUIO VILLA(Block 30),VICTORIA RD|碧瑤灣30座,域多利道",3946.132075471698,2400.0,2120.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.78,8.3658,4142.0,3946.132075471698,6594663.0,4820173.0,ASP,HPFL,薄扶林,1975/01,1975.0,51.0,whole floor,2.0,30,blank,BAGUIO VILLA,碧瑤灣,True
423,1996-04-16,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",4914.089347079038,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.86,2.86,4914.0,4914.089347079038,6595406.0,4820471.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,B,20.0,10,blank,CHI FU FA YUEN,置富花園,False
424,1996-04-01,"FU ON YUEN(Block 3,CHI FU FA YUEN),CHI FU RD|置富花園,3座(富安苑),置富道",4666.666666666666,516.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': '57'}",2.03,2.03,4667.0,4666.666666666666,6595502.0,4820502.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,A,0.0,3,blank,CHI FU FA YUEN,置富花園,False
425,1996-04-03,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道",3541.6666666666665,535.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,3542.0,3541.6666666666665,6595676.0,4820556.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,C,9.0,6,blank,POKFULAM GARDEN,薄扶林花園,False
426,1996-04-18,"TSUI ON COURT,POK FU LAM RD|翠安閣,薄扶林道",5635.838150289017,481.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,5636.0,5635.838150289017,6595703.0,4820563.0,ASP,HPFL,薄扶林,1992/05,1992.0,34.0,B,11.0,blank,blank,blank,,False
427,1996-04-10,"BAGUIO VILLA(Block 24),VICTORIA RD|碧瑤灣24座,域多利道",3338.9071038251373,1020.0,915.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.43,3.0551000000000004,3749.0,3338.9071038251373,6595729.0,4820567.0,ASP,HPFL,薄扶林,1979/03,1979.0,47.0,B,3.0,24,blank,BAGUIO VILLA,碧瑤灣,True
428,1996-04-13,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",4014.0845070422533,833.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.85,2.85,4014.0,4014.0845070422533,6596180.0,4820673.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,9.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
431,1996-04-17,"FU KAR YUEN(Block 15,CHI FU FA YUEN),CHI FU RD|置富花園,15座(富嘉苑),置富道",5635.73883161512,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,5636.0,5635.73883161512,6598096.0,4825907.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,B,18.0,15,blank,CHI FU FA YUEN,置富花園,False
434,1996-04-11,"FU LAI YUEN(Block 1,CHI FU FA YUEN),CHI FU RD|置富花園,1座(富麗苑),置富道",4800.0,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.088,2.088,4800.0,4800.0,6599710.0,4825908.0,ASP,HPFL,薄扶林,1978/09,1978.0,48.0,E,8.0,1,blank,CHI FU FA YUEN,置富花園,False
435,1996-04-09,"FU YI YUEN(Block 7,CHI FU FA YUEN),CHI FU RD|置富花園,7座(富怡苑),置富道",4988.505747126437,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.17,2.17,4989.0,4988.505747126437,6599872.0,4825909.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,E,19.0,7,blank,CHI FU FA YUEN,置富花園,False
437,1996-04-11,"WOODBURY COURT,POK FU LAM RD|嘉林閣,薄扶林道",5547.346153846154,2895.0,2600.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,14.4231,5769.0,5547.346153846154,6600382.0,4825779.0,ASP,HPFL,薄扶林,1981/09,1981.0,45.0,A,17.0,blank,blank,blank,,True
438,1996-04-22,"FU KING YUEN(Block 4,CHI FU FA YUEN),CHI FU RD|置富花園,4座(富景苑),置富道",4781.609195402299,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,4782.0,4781.609195402299,6601538.0,4827106.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,D,10.0,4,blank,CHI FU FA YUEN,置富花園,False
439,1996-04-22,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",5218.390804597701,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.27,2.27,5218.0,5218.390804597701,6601948.0,4827220.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,E,23.0,10,blank,CHI FU FA YUEN,置富花園,False
440,1996-04-16,"FU FAI YUEN(Block 2,CHI FU FA YUEN),CHI FU RD|置富花園,2座(富暉苑),置富道",4810.996563573884,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,4811.0,4810.996563573884,6602235.0,4827306.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,F,16.0,2,blank,CHI FU FA YUEN,置富花園,False
441,1996-04-02,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道",4735.632183908046,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.06,2.06,4736.0,4735.632183908046,6602349.0,4827334.0,ASP,HPFL,薄扶林,1981/03,1981.0,45.0,A,17.0,14,blank,CHI FU FA YUEN,置富花園,False
442,1996-04-22,"FU CHUN YUEN(Block 14,CHI FU FA YUEN),CHI FU RD|置富花園,14座(富俊苑),置富道",4725.085910652921,694.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,4725.0,4725.085910652921,6603151.0,4827799.0,ASP,HPFL,薄扶林,1981/03,1981.0,45.0,C,21.0,14,blank,CHI FU FA YUEN,置富花園,False
443,1996-04-12,"FU CHAK YUEN(Block 18,CHI FU FA YUEN),CHI FU RD|置富花園,18座(富澤苑),置富道",4942.528735632184,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.15,2.15,4943.0,4942.528735632184,6603717.0,4827934.0,ASP,HPFL,薄扶林,1981/06,1981.0,45.0,D,20.0,18,blank,CHI FU FA YUEN,置富花園,False
444,1996-04-22,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",4549.295774647887,833.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.23,3.23,4549.0,4549.295774647887,6604295.0,4828715.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,A,13.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
445,1996-04-09,"FU YAR YUEN(Block 12,CHI FU FA YUEN),CHI FU RD|置富花園,12座(富雅苑),置富道",5374.712643678161,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.338,2.338,5375.0,5374.712643678161,6604608.0,4828790.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,E,25.0,12,blank,CHI FU FA YUEN,置富花園,False
