,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
24709,2005-01-18,"COSTA COURT(DISCOVERY BAY),COSTA AVE|愉景灣(海堤閣),海堤徑",5111.058755362613,542.0,438.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.69,1.69,3858.0,3858.4474885844747,5021700870225.0,1534668.0,ASP,ISL,離島,1995/05,1995.0,31.0,E,3.0,blank,blank,DISCOVERY BAY,愉景灣,False
24710,2005-01-19,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5251.256436352906,735.0,560.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.22,2.22,3964.0,3964.285714285714,5021700870266.0,1534672.0,ASP,ISL,離島,2005/09,2005.0,21.0,E,26.0,11,3,CARIBBEAN COAST,映灣園,False
24711,2005-01-18,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",6880.151796557861,678.0,531.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.758,2.758,5194.0,5193.973634651601,5021700890018.0,1534679.0,ASP,ISL,離島,2005/01,2005.0,21.0,F,21.0,23,3,PARK ISLAND,珀麗灣,False
24714,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",6022.180138848126,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.537,3.537,4546.0,4546.272493573265,5021701060086.0,1534690.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,61.0,11,3,CARIBBEAN COAST,映灣園,False
24715,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5789.258251273575,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.513,2.513,4370.0,4370.434782608696,5021701060099.0,1534691.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,41.0,11,3,CARIBBEAN COAST,映灣園,False
24716,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5924.479053595567,1228.0,946.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.231,4.231,4473.0,4472.515856236786,5021701060101.0,1534692.0,ASP,ISL,離島,2005/09,2005.0,21.0,H,48.0,11,3,CARIBBEAN COAST,映灣園,False
24717,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5661.231106992882,1228.0,946.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.043,4.043,4274.0,4273.784355179704,5021701060113.0,1534693.0,ASP,ISL,離島,2005/09,2005.0,21.0,H,12.0,11,3,CARIBBEAN COAST,映灣園,False
24718,2005-01-22,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5363.2647546993485,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,4049.0,4048.8431876606683,5021701060121.0,1534694.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,17.0,11,3,CARIBBEAN COAST,映灣園,False
24719,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5850.98734961732,1175.0,904.0,"{'bay_window': '30', 'flat_roof': '351', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.993,3.993,4417.0,4417.0353982300885,5021701060135.0,1534695.0,ASP,ISL,離島,2005/09,2005.0,21.0,H,5.0,11,3,CARIBBEAN COAST,映灣園,False
24720,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5780.407568953743,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.395,3.395,4364.0,4363.7532133676095,5021701060149.0,1534696.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,51.0,11,3,CARIBBEAN COAST,映灣園,False
24721,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5738.245133924517,1228.0,946.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.098,4.098,4332.0,4331.923890063425,5021701060211.0,1534699.0,ASP,ISL,離島,2005/09,2005.0,21.0,H,26.0,11,3,CARIBBEAN COAST,映灣園,False
24722,2005-01-29,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5960.885684508706,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.501,3.501,4500.0,4500.0,5021701060224.0,1534700.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,63.0,11,3,CARIBBEAN COAST,映灣園,False
24723,2005-01-27,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5846.851349674625,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.538,2.538,4414.0,4413.913043478261,5021701060233.0,1534701.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,53.0,11,3,CARIBBEAN COAST,映灣園,False
24724,2005-01-21,"PARK ISLAND(Phase 3),Block 20,PAK LAI RD|珀麗灣3期,20座,珀麗路",6779.660008627575,985.0,762.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,5118.0,5118.110236220473,5021701060344.0,1534703.0,ASP,ISL,離島,2005/01,2005.0,21.0,B,10.0,20,3,PARK ISLAND,珀麗灣,False
24725,2005-01-22,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",7538.608815096826,653.0,492.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,5691.0,5691.056910569106,5021701060354.0,1534704.0,ASP,ISL,離島,2005/01,2005.0,21.0,H,25.0,23,3,PARK ISLAND,珀麗灣,False
24726,2005-01-25,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",6610.733234546168,678.0,531.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,4991.0,4990.583804143126,5021701060362.0,1534705.0,ASP,ISL,離島,2005/01,2005.0,21.0,G,7.0,23,3,PARK ISLAND,珀麗灣,False
24727,2005-01-22,"PARK ISLAND(Phase 3),Block 19,PAK LAI RD|珀麗灣3期,19座,珀麗路",8077.080873318029,653.0,492.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,6098.0,6097.5609756097565,5021701060370.0,1534706.0,ASP,ISL,離島,2005/01,2005.0,21.0,H,31.0,19,3,PARK ISLAND,珀麗灣,False
24728,2005-01-22,"PARK ISLAND(Phase 3),Block 19,PAK LAI RD|珀麗灣3期,19座,珀麗路",7559.094165137852,710.0,552.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,3.15,5707.0,5706.521739130435,5021701240078.0,1534733.0,ASP,ISL,離島,2005/01,2005.0,21.0,B,29.0,19,3,PARK ISLAND,珀麗灣,False
24729,2005-01-21,"PARK ISLAND(Phase 3),Block 19,PAK LAI RD|珀麗灣3期,19座,珀麗路",7391.114294801454,710.0,552.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,5580.0,5579.710144927536,5021701240085.0,1534734.0,ASP,ISL,離島,2005/01,2005.0,21.0,B,28.0,19,3,PARK ISLAND,珀麗灣,False
24730,2005-01-21,"PARK ISLAND(Phase 3),Block 19,PAK LAI RD|珀麗灣3期,19座,珀麗路",7199.137300131287,710.0,552.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,5435.0,5434.782608695652,5021701240091.0,1534735.0,ASP,ISL,離島,2005/01,2005.0,21.0,A,28.0,19,3,PARK ISLAND,珀麗灣,False
24731,2005-01-25,"PARK ISLAND(Phase 3),Block 1,PAK LAI RD|珀麗灣3期,1座,珀麗路",7301.17231698354,673.0,508.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,5512.0,5511.811023622047,5021701240108.0,1534736.0,ASP,ISL,離島,2005/01,2005.0,21.0,E,29.0,1,3,PARK ISLAND,珀麗灣,False
24732,2005-02-01,"PARK ISLAND(Phase 3),Block 19,PAK LAI RD|珀麗灣3期,19座,珀麗路",8632.581957756647,736.0,572.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.54,3.54,6189.0,6188.811188811189,5021701240119.0,1534737.0,ASP,ISL,離島,2005/01,2005.0,21.0,D,16.0,19,3,PARK ISLAND,珀麗灣,False
24733,2005-01-28,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",7728.863124160395,800.0,617.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,5835.0,5834.683954619125,5021701240127.0,1534738.0,ASP,ISL,離島,2005/01,2005.0,21.0,D,22.0,23,3,PARK ISLAND,珀麗灣,False
24734,2004-11-12,"SEAVIEW CRESCENT(Block 5),TUNG CHUNG WATERFRONT RD|海堤灣畔5座,東涌海濱路",7904.966670885008,1410.0,1074.0,"{'bay_window': '54', 'flat_roof': '', 'roof': '55', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7,5.7,5307.0,5307.262569832402,5021701310162.0,1534756.0,ASP,ISL,離島,2002/06,2002.0,24.0,C,59.0,5,blank,SEAVIEW CRESCENT,海堤灣畔,False
24735,2005-01-26,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5512.023810675219,884.0,664.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.763,2.763,4161.0,4161.144578313253,5021701320188.0,1534760.0,ASP,ISL,離島,2005/09,2005.0,21.0,D,42.0,11,3,CARIBBEAN COAST,映灣園,False
24736,2005-01-18,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5400.327858274524,1013.0,768.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.131,3.131,4077.0,4076.8229166666665,5021701380012.0,1534769.0,ASP,ISL,離島,2005/09,2005.0,21.0,B,43.0,11,3,CARIBBEAN COAST,映灣園,False
24737,2005-01-20,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5027.252986935053,884.0,664.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.52,2.52,3795.0,3795.1807228915663,5021701400020.0,1534773.0,ASP,ISL,離島,2005/09,2005.0,21.0,D,8.0,11,3,CARIBBEAN COAST,映灣園,False
24740,2005-01-19,"PARK ISLAND(Phase 3),Block 23,PAK LAI RD|珀麗灣3期,23座,珀麗路",6623.206316120783,653.0,492.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.46,2.46,5000.0,5000.0,5021701650010.0,1534803.0,ASP,ISL,離島,2005/01,2005.0,21.0,E,21.0,23,3,PARK ISLAND,珀麗灣,False
24742,2005-01-18,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5736.139351930828,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.369,3.369,4330.0,4330.334190231362,5021701760038.0,1534843.0,PRO-ASP,ISL,離島,2005/09,2005.0,21.0,G,47.0,11,3,CARIBBEAN COAST,映灣園,False
24744,2005-01-18,"PARK ISLAND(Phase 3),Block 21,PAK LAI RD|珀麗灣3期,21座,珀麗路",7195.318402925482,718.0,558.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.031,3.031,5432.0,5431.899641577061,5021701990034.0,1534913.0,ASP,ISL,離島,2005/01,2005.0,21.0,B,23.0,21,3,PARK ISLAND,珀麗灣,False
24746,2005-01-24,"GREENFIELD COURT(Block 3,Phase 5,DISCOVERY BAY),GREENVALE VILLAGE|愉景灣,5期,3座(翠山閣),頤峰",4055.02427517599,517.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,3061.0,3061.2244897959185,5021702260012.0,1534977.0,ASP,ISL,離島,1990/05,1990.0,36.0,B,21.0,3,5,DISCOVERY BAY,愉景灣,False
24747,2005-01-21,"COASTAL SKYLINE(Phase 1),Block 5,TUNG CHUNG WATERFRONT RD|藍天海岸1期,5座,東涌海濱路",5508.143183792132,645.0,493.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,4158.0,4158.2150101419875,5021800090050.0,1536402.0,ASP,ISL,離島,2002/09,2002.0,24.0,H,29.0,5,1,COASTAL SKYLINE,藍天海岸,False
24748,2005-01-19,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5584.226820965836,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.424,2.424,4216.0,4215.652173913043,5021800130015.0,1536406.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,17.0,11,3,CARIBBEAN COAST,映灣園,False
24750,2005-01-18,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5156.639203265467,735.0,560.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,3893.0,3892.8571428571427,5021800380010.0,1536422.0,ASP,ISL,離島,2005/09,2005.0,21.0,E,10.0,11,3,CARIBBEAN COAST,映灣園,False
24753,2005-01-21,"ALBANY COVE(Block 7,Phase 2,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,2期,7座(映濤軒),1 健東路",4610.531839869889,986.0,747.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,3481.0,3480.5890227576974,5021800520018.0,1536437.0,SUB-ASP,ISL,離島,2004/09,2004.0,22.0,B,38.0,7,2,CARIBBEAN COAST,映灣園,False
24755,2005-01-21,"PARK ISLAND(Phase 2),Block 2,PAK LAI RD|珀麗灣2期,2座,珀麗路",5868.707039902901,996.0,776.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.438,3.438,4430.0,4430.412371134021,5021800680122.0,1536443.0,ASP,ISL,離島,2002/08,2002.0,24.0,A,3.0,2,2,PARK ISLAND,珀麗灣,False
24756,2005-01-24,"PARK ISLAND(Phase 1B),Block 9,PAK LAI RD|珀麗灣1B期,9座,珀麗路",6779.836195218235,754.0,592.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.03,3.03,5118.0,5118.243243243243,5021800730017.0,1536450.0,ASP,ISL,離島,2002/08,2002.0,24.0,B,15.0,9,1B,PARK ISLAND,珀麗灣,False
24757,2005-01-22,"ALBANY COVE(Block 7,Phase 2,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,2期,7座(映濤軒),1 健東路",5106.8783042227205,1201.0,926.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.57,3.57,3855.0,3855.291576673866,5021800790018.0,1536453.0,SUB-ASP,ISL,離島,2004/09,2004.0,22.0,H,45.0,7,2,CARIBBEAN COAST,映灣園,False
24759,2005-01-27,"ALBANY COVE(Block 6,Phase 2,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,2期,6座(映濤軒),1 健東路",4849.133195731288,729.0,560.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,3661.0,3660.7142857142853,5021800880021.0,1536470.0,SUB-ASP,ISL,離島,2004/09,2004.0,22.0,F,57.0,6,2,CARIBBEAN COAST,映灣園,False
24760,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5455.218280547483,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.368,2.368,4118.0,4118.260869565217,5021800880159.0,1536473.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,19.0,11,3,CARIBBEAN COAST,映灣園,False
24761,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5356.158151297676,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.325,2.325,4043.0,4043.478260869565,5021800880161.0,1536474.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,8.0,11,3,CARIBBEAN COAST,映灣園,False
24762,2005-01-19,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5528.937446500828,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,4174.0,4173.913043478261,5021800970027.0,1536487.0,ASP,ISL,離島,2005/09,2005.0,21.0,C,30.0,11,3,CARIBBEAN COAST,映灣園,False
24763,2005-01-19,"PARK ISLAND(Phase 3),Block 21,PAK LAI RD|珀麗灣3期,21座,珀麗路",7079.151678462432,711.0,552.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,5344.0,5344.202898550725,5021801020410.0,1537067.0,ASP,ISL,離島,2005/01,2005.0,21.0,A,31.0,21,3,PARK ISLAND,珀麗灣,False
24764,2005-01-19,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5376.624270193765,735.0,560.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.273,2.273,4059.0,4058.9285714285716,5021801020467.0,1536501.0,ASP,ISL,離島,2005/09,2005.0,21.0,E,41.0,11,3,CARIBBEAN COAST,映灣園,False
24765,2005-01-18,"PARK ISLAND(Phase 3),Block 22,PAK LAI RD|珀麗灣3期,22座,珀麗路",6458.972338363317,653.0,492.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.399,2.399,4876.0,4876.016260162602,5021801020472.0,1536502.0,ASP,ISL,離島,2005/01,2005.0,21.0,E,25.0,22,3,PARK ISLAND,珀麗灣,False
24766,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5646.283384492967,735.0,560.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.387,2.387,4263.0,4262.5,5021801050083.0,1536507.0,ASP,ISL,離島,2005/09,2005.0,21.0,E,59.0,11,3,CARIBBEAN COAST,映灣園,False
24767,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5340.458827787752,884.0,664.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.677,2.677,4032.0,4031.626506024096,5021801050099.0,1536508.0,ASP,ISL,離島,2005/09,2005.0,21.0,D,41.0,11,3,CARIBBEAN COAST,映灣園,False
24768,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5484.15103964654,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.221,3.221,4140.0,4140.102827763496,5021801050114.0,1536509.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,28.0,11,3,CARIBBEAN COAST,映灣園,False
24769,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5794.028558806948,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.403,3.403,4374.0,4374.035989717224,5021801050128.0,1536510.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,56.0,11,3,CARIBBEAN COAST,映灣園,False
24770,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5834.891528366562,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.427,3.427,4405.0,4404.884318766067,5021801050133.0,1536511.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,59.0,11,3,CARIBBEAN COAST,映灣園,False
24771,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5835.332729994416,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.533,2.533,4405.0,4405.217391304348,5021801050146.0,1536512.0,ASP,ISL,離島,2005/09,2005.0,21.0,F,49.0,11,3,CARIBBEAN COAST,映灣園,False
24772,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5518.203514279553,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.241,3.241,4166.0,4165.809768637532,5021801050156.0,1536513.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,18.0,11,3,CARIBBEAN COAST,映灣園,False
24773,2005-01-24,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5715.707867151022,1025.0,778.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.357,3.357,4315.0,4314.910025706941,5021801050165.0,1536514.0,ASP,ISL,離島,2005/09,2005.0,21.0,G,42.0,11,3,CARIBBEAN COAST,映灣園,False
24774,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5678.679502343558,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.465,2.465,4287.0,4286.95652173913,5021801050273.0,1536518.0,ASP,ISL,離島,2005/09,2005.0,21.0,C,28.0,11,3,CARIBBEAN COAST,映灣園,False
24775,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5286.737898760697,735.0,560.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.235,2.235,3991.0,3991.0714285714284,5021801050285.0,1536519.0,ASP,ISL,離島,2005/09,2005.0,21.0,E,28.0,11,3,CARIBBEAN COAST,映灣園,False
24776,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5228.742094744751,884.0,664.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.621,2.621,3947.0,3947.289156626506,5021801050290.0,1536520.0,ASP,ISL,離島,2005/09,2005.0,21.0,D,28.0,11,3,CARIBBEAN COAST,映灣園,False
24777,2005-01-25,"CARMEL COVE(Block 11,Phase 3,CARIBBEAN COAST),1 KIN TUNG RD|映灣園,3期,11座(悅濤軒),1 健東路",5621.086403942509,749.0,575.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.44,2.44,4243.0,4243.478260869565,5021801050302.0,1536521.0,ASP,ISL,離島,2005/09,2005.0,21.0,C,42.0,11,3,CARIBBEAN COAST,映灣園,False
