,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2924,2009-04-24,"HARMONY GARDEN(Phase 2),Block 2,SIU SAI WAN RD|富欣花園2期,2座,小西灣道",9354.099306193,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.111,2.111,4362,4361.570247933884,9050602060083,2723496,ASP,HSSW,小西灣,1997/03,1997,27,B,10,2,2,HARMONY GARDEN,富欣花園,False
2925,2009-04-28,"HARMONY GARDEN(Phase 1),Block 8,SIU SAI WAN RD|富欣花園1期,8座,小西灣道",8274.342570629784,593,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.284,2.284,3858,3858.108108108108,9050800290017,2725411,ASP,HSSW,小西灣,1997/03,1997,27,K,3,8,1,HARMONY GARDEN,富欣花園,False
2926,2009-05-04,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",6941.610267375575,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3378,3378.3783783783783,9051302300014,2730245,ASP,HSSW,小西灣,1995/05,1995,29,G,10,3,1,CHEERFUL GARDEN,富怡花園,False
2932,2009-06-01,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7718.139627421665,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.36,2.36,3986,3986.4864864864867,9061101020018,2755156,ASP,HSSW,小西灣,1995/05,1995,29,D,13,3,1,CHEERFUL GARDEN,富怡花園,False
2935,2009-06-04,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7848.9555533101675,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,4054,4054.054054054054,9061601900022,2759460,PRO-ASP,HSSW,小西灣,1995/05,1995,29,C,21,3,1,CHEERFUL GARDEN,富怡花園,False
2936,2009-06-08,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",6706.959710680744,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3464,3464.203233256351,9062302680029,2767173,ASP,HSSW,小西灣,1993/08,1993,31,7,31,B,blank,KAI TSUI COURT,佳翠苑,False
2937,2009-05-27,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",7355.22122557024,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,3580,3579.676674364896,9062602440400,2772545,ASP,HSSW,小西灣,1993/08,1993,31,7,21,A,blank,KAI TSUI COURT,佳翠苑,False
2939,2009-06-15,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7288.229552273075,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,3764,3764.434180138568,9070600300023,2779865,ASP,HSSW,小西灣,1993/08,1993,31,7,6,B,blank,KAI TSUI COURT,佳翠苑,False
2940,2009-06-14,"HARMONY GARDEN(Phase 2),Block 3,SIU SAI WAN RD|富欣花園2期,3座,小西灣道",10288.324992583697,504,414,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5314,5314.009661835748,9070602740580,2780482,PRO-ASP,HSSW,小西灣,1997/05,1997,27,A,27,3,2,HARMONY GARDEN,富欣花園,False
2941,2009-06-13,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",7348.450903033412,740,538,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.042,2.042,3796,3795.5390334572485,9070802180066,2783049,PRO-ASP,HSSW,小西灣,1993/08,1993,31,5,24,A,blank,KAI TSUI COURT,佳翠苑,False
2943,2009-06-24,"HARMONY GARDEN(Phase 2),Block 3,SIU SAI WAN RD|富欣花園2期,3座,小西灣道",8984.109991414576,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4640,4640.371229698376,9070901180033,2784406,ASP,HSSW,小西灣,1997/05,1997,27,F,24,3,2,HARMONY GARDEN,富欣花園,False
2944,2009-07-03,"CHEERFUL GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富怡花園1期,1座,小西灣道",8154.193523093543,517,427,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,4286,4285.714285714285,9071300190029,2787120,ASP,HSSW,小西灣,1995/05,1995,29,A,22,1,1,CHEERFUL GARDEN,富怡花園,False
2945,2009-07-02,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",7878.447848399558,584,483,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4141,4140.786749482401,9071302100232,2787421,ASP,HSSW,小西灣,1995/05,1995,29,J,33,4,2,CHEERFUL GARDEN,富怡花園,False
2947,2009-06-26,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7180.50054739639,748,546,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.025,2.025,3709,3708.7912087912086,9071602740210,2791750,ASP,HSSW,小西灣,1993/08,1993,31,12,14,B,blank,KAI TSUI COURT,佳翠苑,False
2951,2009-07-06,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",7689.674415542411,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4042,4041.5704387990763,9072302460189,2798929,ASP,HSSW,小西灣,1993/08,1993,31,14,22,A,blank,KAI TSUI COURT,佳翠苑,False
2952,2009-07-18,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",6222.045127090316,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.416,1.416,3270,3270.207852193995,9072400760067,2800134,ASP,HSSW,小西灣,1993/08,1993,31,7,7,A,blank,KAI TSUI COURT,佳翠苑,False
2953,2009-07-14,"HARMONY GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富欣花園1期,1座,小西灣道",8648.387069947697,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,4545,4545.454545454545,9072701920070,2801875,ASP,HSSW,小西灣,1997/03,1997,27,J,16,1,1,HARMONY GARDEN,富欣花園,False
2954,2009-07-06,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",6798.314476330117,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.54,1.54,3573,3573.0858468677493,9072702570203,2801986,ASP,HSSW,小西灣,1995/05,1995,29,E,1,4,2,CHEERFUL GARDEN,富怡花園,False
2955,2009-07-08,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7725.357359466041,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4060,4060.324825986079,9080501940016,2812004,PRO-ASP,HSSW,小西灣,1995/05,1995,29,K,27,3,1,CHEERFUL GARDEN,富怡花園,False
2957,2009-07-17,"CHEERFUL GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富怡花園1期,1座,小西灣道",7927.688147452058,581,480,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4167,4166.666666666667,9081101380033,2817903,PRO-ASP,HSSW,小西灣,1995/05,1995,29,E,6,1,1,CHEERFUL GARDEN,富怡花園,False
2958,2009-07-24,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",7954.202154634171,823,598,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,4181,4180.602006688963,9081202200326,2819359,ASP,HSSW,小西灣,1993/08,1993,31,10,12,A,blank,KAI TSUI COURT,佳翠苑,False
2959,2009-07-28,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",6243.054416118495,877,640,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,3281,3281.25,9081301260071,2820877,PRO-ASP,HSSW,小西灣,1993/08,1993,31,1,33,A,blank,KAI TSUI COURT,佳翠苑,False
2962,2009-08-21,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7723.109001405881,823,598,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,4097,4096.989966555184,9082500250178,2832988,ASP,HSSW,小西灣,1993/08,1993,31,10,38,B,blank,KAI TSUI COURT,佳翠苑,False
2963,2009-08-03,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7858.700043609274,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.468,2.468,4169,4168.918918918919,9082501400085,2833145,ASP,HSSW,小西灣,1995/05,1995,29,C,18,3,1,CHEERFUL GARDEN,富怡花園,False
2964,2009-08-17,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",7906.38466956203,586,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.03,2.03,4194,4194.214876033057,9082502310474,2833294,ASP,HSSW,小西灣,1995/05,1995,29,F,32,2,1,CHEERFUL GARDEN,富怡花園,False
2966,2009-09-02,"HARMONY GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富欣花園1期,1座,小西灣道",8490.086428097446,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4640,4640.371229698376,9091002490051,2850960,ASP,HSSW,小西灣,1997/03,1997,27,E,23,1,1,HARMONY GARDEN,富欣花園,False
2967,2009-08-21,"HARMONY GARDEN(Phase 2),Block 5,SIU SAI WAN RD|富欣花園2期,5座,小西灣道",8528.734700070458,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4524,4524.361948955917,9091402440024,2854041,ASP,HSSW,小西灣,1997/03,1997,27,A,26,5,2,HARMONY GARDEN,富欣花園,False
2968,2009-08-18,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",8310.049194940446,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4408,4408.352668213457,9091600350190,2855755,ASP,HSSW,小西灣,1995/05,1995,29,K,34,4,2,CHEERFUL GARDEN,富怡花園,False
2970,2009-09-14,"CHEERFUL GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富怡花園1期,1座,小西灣道",8766.89862101354,580,480,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,4792,4791.666666666667,9092100980147,2860968,ASP,HSSW,小西灣,1995/05,1995,29,B,20,1,1,CHEERFUL GARDEN,富怡花園,False
2973,2009-08-14,"HARMONY GARDEN(Phase 2),Block 6,SIU SAI WAN RD|富欣花園2期,6座,小西灣道",8697.023136518234,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.233,2.233,4614,4613.636363636364,9093003110016,2871971,ASP,HSSW,小西灣,1997/03,1997,27,E,13,6,2,HARMONY GARDEN,富欣花園,False
2979,2009-09-30,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",8277.83426739501,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4524,4524.361948955917,9101601790107,2886413,ASP,HSSW,小西灣,1995/05,1995,29,E,29,3,1,CHEERFUL GARDEN,富怡花園,False
2981,2009-10-05,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",7516.7853767454135,584,483,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4141,4140.786749482401,9102201220012,2892448,ASP,HSSW,小西灣,1995/05,1995,29,J,16,2,1,CHEERFUL GARDEN,富怡花園,False
2994,2009-12-21,"HARMONY GARDEN(Phase 1),Block 8,SIU SAI WAN RD|富欣花園1期,8座,小西灣道",8341.212169416187,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.99,1.99,4617,4617.169373549884,10011201780030,2968364,ASP,HSSW,小西灣,1997/03,1997,27,F,30,8,1,HARMONY GARDEN,富欣花園,False
2995,2010-01-08,"HARMONY GARDEN(Phase 2),Block 2,SIU SAI WAN RD|富欣花園2期,2座,小西灣道",9297.978399919033,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.26,2.26,5244,5243.619489559164,10012201690029,2979550,ASP,HSSW,小西灣,1997/03,1997,27,A,21,2,2,HARMONY GARDEN,富欣花園,False
2997,2010-01-02,"CHEERFUL GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富怡花園1期,1座,小西灣道",7807.056784197627,517,427,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4403,4402.810304449648,10012702300073,2983728,PRO-ASP,HSSW,小西灣,1995/05,1995,29,A,7,1,1,CHEERFUL GARDEN,富怡花園,False
2999,2010-01-18,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",7528.894014093731,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,4246,4245.939675174014,10012900530091,2986396,ASP,HSSW,小西灣,1995/05,1995,29,K,4,4,2,CHEERFUL GARDEN,富怡花園,False
3000,2010-01-12,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7453.167054777828,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.82,1.82,4203,4203.233256351039,10012902310100,2986703,ASP,HSSW,小西灣,1993/08,1993,31,7,28,B,blank,KAI TSUI COURT,佳翠苑,False
3002,2010-01-22,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",5930.630237176291,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3345,3344.5945945945946,10020302090274,2991013,ASP,HSSW,小西灣,1995/05,1995,29,A,37,2,1,CHEERFUL GARDEN,富怡花園,False
3003,2010-01-19,"HARMONY GARDEN(Phase 2),Block 2,SIU SAI WAN RD|富欣花園2期,2座,小西灣道",9297.978399919033,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.26,2.26,5244,5243.619489559164,10020800760082,2995468,ASP,HSSW,小西灣,1997/03,1997,27,A,22,2,2,HARMONY GARDEN,富欣花園,False
3004,2010-02-01,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",6689.249576785968,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,3972,3972.2863741339493,10021001030183,2998606,ASP,HSSW,小西灣,1993/08,1993,31,15,8,A,blank,KAI TSUI COURT,佳翠苑,False
3006,2010-02-10,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",5484.312233550802,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.928,1.928,3257,3256.7567567567567,10021202030223,3002187,ASP,HSSW,小西灣,1995/05,1995,29,A,18,2,1,CHEERFUL GARDEN,富怡花園,False
3007,2010-01-22,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7413.037356019148,823,598,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,4181,4180.602006688963,10021701600022,3004233,ASP,HSSW,小西灣,1993/08,1993,31,10,24,B,blank,KAI TSUI COURT,佳翠苑,False
3008,2010-01-28,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7652.318506128053,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.86,1.86,4316,4315.545243619489,10021702070028,3004385,ASP,HSSW,小西灣,1995/05,1995,29,K,21,3,1,CHEERFUL GARDEN,富怡花園,False
3009,2010-02-18,"CHEERFUL GARDEN(Phase 1),Block 3,SIU SAI WAN RD|富怡花園1期,3座,小西灣道",7814.290904732974,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4640,4640.371229698376,10022400180031,3011406,ASP,HSSW,小西灣,1995/05,1995,29,E,19,3,1,CHEERFUL GARDEN,富怡花園,False
3010,2010-02-12,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",7111.400717778531,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,4223,4222.972972972973,10022400780263,3011518,ASP,HSSW,小西灣,1995/05,1995,29,B,2,4,2,CHEERFUL GARDEN,富怡花園,False
3012,2010-02-08,"YIU TSUI HSE(Block B,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,B座(耀翠閣),小西灣道",7311.505351370709,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4342,4341.801385681293,10022402450193,3011822,ASP,HSSW,小西灣,1993/08,1993,31,14,38,B,blank,KAI TSUI COURT,佳翠苑,False
3015,2010-02-18,"HARMONY GARDEN(Phase 2),Block 6,SIU SAI WAN RD|富欣花園2期,6座,小西灣道",7724.039073829137,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.22,2.22,4587,4586.7768595041325,10030302950010,3020898,ASP,HSSW,小西灣,1997/03,1997,27,E,3,6,2,HARMONY GARDEN,富欣花園,False
3019,2010-03-03,"HARMONY GARDEN(Phase 1),Block 8,SIU SAI WAN RD|富欣花園1期,8座,小西灣道",8583.364992216988,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,5269,5268.5950413223145,10031901410156,3035727,PRO-ASP,HSSW,小西灣,1997/03,1997,27,E,22,8,1,HARMONY GARDEN,富欣花園,False
3020,2010-02-28,"HARMONY GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富欣花園1期,1座,小西灣道",9415.494550338772,693,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.31,3.31,5591,5591.216216216216,10032401180145,3040024,PRO-ASP,HSSW,小西灣,1997/03,1997,27,A,19,1,1,HARMONY GARDEN,富欣花園,False
3021,2010-03-16,"HARMONY GARDEN(Phase 1),Block 7,SIU SAI WAN RD|富欣花園1期,7座,小西灣道",7438.931946195886,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.968,1.968,4566,4566.125290023202,10032402640013,3040241,ASP,HSSW,小西灣,1997/03,1997,27,A,25,7,1,HARMONY GARDEN,富欣花園,False
3022,2010-03-18,"HARMONY GARDEN(Phase 2),Block 3,SIU SAI WAN RD|富欣花園2期,3座,小西灣道",9680.494169113606,504,414,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.46,2.46,5942,5942.028985507246,10032600840182,3042642,ASP,HSSW,小西灣,1997/05,1997,27,A,9,3,2,HARMONY GARDEN,富欣花園,False
3024,2010-03-15,"CHEERFUL GARDEN(Phase 1),Block 1,SIU SAI WAN RD|富怡花園1期,1座,小西灣道",7399.085024990187,580,480,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,4542,4541.666666666667,10040102130065,3048987,ASP,HSSW,小西灣,1995/05,1995,29,B,6,1,1,CHEERFUL GARDEN,富怡花園,False
3025,2010-03-31,"CHEERFUL GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富怡花園2期,4座,小西灣道",6745.988968023418,584,483,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4141,4140.786749482401,10040801020019,3051897,ASP,HSSW,小西灣,1995/05,1995,29,J,17,4,2,CHEERFUL GARDEN,富怡花園,False
3027,2010-03-24,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",5173.672147402015,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,3176,3175.675675675676,10040901310165,3053409,PRO-ASP,HSSW,小西灣,1995/05,1995,29,D,16,2,1,CHEERFUL GARDEN,富怡花園,False
3028,2010-03-26,"HARMONY GARDEN(Phase 2),Block 6,SIU SAI WAN RD|富欣花園2期,6座,小西灣道",6614.903915570529,504,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4060,4060.324825986079,10040903010134,3053713,ASP,HSSW,小西灣,1997/03,1997,27,A,2,6,2,HARMONY GARDEN,富欣花園,False
3029,2010-03-26,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",7937.884698684634,521,431,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,4872,4872.389791183295,10041200400144,3055214,ASP,HSSW,小西灣,1995/05,1995,29,E,22,2,1,CHEERFUL GARDEN,富怡花園,False
3032,2010-03-17,"HARMONY GARDEN(Phase 2),Block 4,SIU SAI WAN RD|富欣花園2期,4座,小西灣道",5779.101866778847,693,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,3547,3547.2972972972975,10041603120266,3061900,PRO-ASP,HSSW,小西灣,1997/03,1997,27,G,23,4,2,HARMONY GARDEN,富欣花園,False
3033,2010-04-15,"CHEERFUL GARDEN(Phase 1),Block 2,SIU SAI WAN RD|富怡花園1期,2座,小西灣道",5513.510266132829,716,592,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,3294,3293.9189189189187,10042102200029,3066811,ASP,HSSW,小西灣,1995/05,1995,29,A,39,2,1,CHEERFUL GARDEN,富怡花園,False
3036,2010-03-29,"HARMONY GARDEN(Phase 1),Block 7,SIU SAI WAN RD|富欣花園1期,7座,小西灣道",7674.53811068813,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,4711,4710.743801652892,10042801970061,3075501,PRO-ASP,HSSW,小西灣,1997/03,1997,27,E,2,7,1,HARMONY GARDEN,富欣花園,False
3037,2010-04-20,"HIN TSUI HSE(Block A,KAI TSUI COURT),SIU SAI WAN RD|佳翠苑,A座(顯翠閣),小西灣道",7267.503269728422,596,433,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4342,4341.801385681293,10042901100039,3077094,ASP,HSSW,小西灣,1993/08,1993,31,6,29,A,blank,KAI TSUI COURT,佳翠苑,False
3038,2010-04-19,"HARMONY GARDEN(Phase 2),Block 3,SIU SAI WAN RD|富欣花園2期,3座,小西灣道",8403.80941772414,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.43,2.43,5021,5020.661157024793,10042901930067,3077185,ASP,HSSW,小西灣,1997/05,1997,27,E,5,3,2,HARMONY GARDEN,富欣花園,False
3045,2010-05-31,"HARMONY GARDEN(Phase 2),Block 5,SIU SAI WAN RD|富欣花園2期,5座,小西灣道",8384.288984172472,567,484,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.45,2.45,5062,5061.98347107438,10061803320216,3126461,ASP,HSSW,小西灣,1997/03,1997,27,B,29,5,2,HARMONY GARDEN,富欣花園,False
