,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
7487,2018-09-05,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",5923.712457534692,827.0,645.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.9,7597.0,7596.899224806201,18091200570197.0,5429490.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,7,6,A,blank,KING LAI COURT,瓊麗苑,False
7488,2018-08-28,"ARIA(Block 3),FUNG SHING ST|峻弦3座,豐盛街",13734.57229193669,1548.0,1221.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.0,23.0,18837.0,18837.018837018837,18092002210277.0,5434075.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,A,32,3,blank,ARIA,峻弦,False
7489,2018-09-13,"ARIA(Block 6),FUNG SHING ST|峻弦6座,豐盛街",13069.11611607,918.0,710.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.9,11.9,16761.0,16760.563380281692,18092100320035.0,5434259.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,36,6,blank,ARIA,峻弦,False
7490,2018-09-14,"ARIA(Block 6),FUNG SHING ST|峻弦6座,豐盛街",12959.291610892942,918.0,710.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.8,11.8,16620.0,16619.718309859156,18092800630032.0,5437450.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,27,6,blank,ARIA,峻弦,False
7492,2018-09-27,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",9878.640034929698,694.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,12669.0,12668.918918918918,18100501750043.0,5440856.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,H,17,2,1,KINGSFORD TERR,嘉峰臺,False
7493,2018-09-14,"ARIA(Block 3),FUNG SHING ST|峻弦3座,豐盛街",14560.516706029715,1548.0,1221.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,22.8,18673.0,18673.218673218675,18100802390361.0,5441704.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,A,26,3,blank,ARIA,峻弦,False
7494,2018-09-21,"HILLTOP GARDENS(Block 3),FUNG SHING ST|海港花園3座,豐盛街",9140.936249250106,697.0,534.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.26,6.26,11723.0,11722.846441947566,18100900620285.0,5441935.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,35,3,blank,HILLTOP GARDENS,海港花園,False
7495,2018-09-20,"ARIA(Block 3),FUNG SHING ST|峻弦3座,豐盛街",10939.52045677991,968.0,747.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.48,10.48,14029.0,14029.451137884873,18101001680022.0,5442945.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,7,3,blank,ARIA,峻弦,False
7496,2018-10-08,"KINGSFORD TERR(Block 5),KING TUNG ST|嘉峰臺5座,瓊東街",8978.855780531903,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.08,5.08,11787.0,11786.542923433875,18101902250040.0,5447793.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,K,9,5,blank,KINGSFORD TERR,嘉峰臺,False
7497,2018-10-10,"ARIA(Block 3),FUNG SHING ST|峻弦3座,豐盛街",11323.886799186463,956.0,740.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,14865.0,14864.864864864865,18103001990178.0,5453249.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,15,3,blank,ARIA,峻弦,False
7498,2018-11-02,"HILLTOP GARDENS(Block 2),FUNG SHING ST|海港花園2座,豐盛街",7990.107046493219,697.0,534.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,11236.0,11235.955056179775,18110700660195.0,5456578.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,17,2,blank,HILLTOP GARDENS,海港花園,False
7499,2018-11-01,"ARIA(Block 2),FUNG SHING ST|峻弦2座,豐盛街",12159.038546917402,1470.0,1158.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,19.8,17098.0,17098.445595854922,18110902330011.0,5458197.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,30,2,blank,ARIA,峻弦,False
7500,2018-11-07,"ARIA(Block 2),FUNG SHING ST|峻弦2座,豐盛街",10967.871739122798,642.0,496.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.65,7.65,15423.0,15423.387096774193,18111201460106.0,5458631.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,D,25,2,blank,ARIA,峻弦,False
7501,2018-11-09,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",8341.330946285752,495.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.95,4.95,11730.0,11729.857819905214,18111601600143.0,5461009.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,K,33,2,1,KINGSFORD TERR,嘉峰臺,False
7502,2018-11-12,"KING HIN COURT,KING TUNG ST|瓊軒苑,瓊東街",7270.798157769015,508.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,10224.0,10224.43890274314,18111900650285.0,5461704.0,ASP,KNCW,牛池灣,2002/03,2002.0,23.0,5,2,blank,blank,blank,,False
7503,2018-11-12,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",7229.313430123904,693.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.998,5.998,10166.0,10166.101694915254,18111900650308.0,5461705.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,A,4,4,1,KINGSFORD TERR,嘉峰臺,False
7504,2018-11-15,"KING YIU HSE(Block E,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,E座(瓊瑤閣),32 豐盛街",5070.482543852959,680.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,7130.0,7130.281690140845,18112201520032.0,5463560.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,6,24,E,2,KING SHAN COURT,瓊山苑,False
7505,2018-11-20,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",7931.03968489745,568.0,484.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.398,5.398,11153.0,11152.892561983472,18112600420095.0,5464783.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,J,21,4,1,KINGSFORD TERR,嘉峰臺,False
7506,2018-11-20,"SCENIC VIEW(Block 5),FUNG SHING ST|曉暉花園5座,豐盛街",10562.216506018756,886.0,680.0,"{'bay_window': '47', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.1,10.1,14853.0,14852.941176470587,18112901080214.0,5467072.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,B,15,5,blank,SCENIC VIEW,曉暉花園,False
7507,2018-11-09,"HILLTOP GARDENS(Block 2),FUNG SHING ST|海港花園2座,豐盛街",8321.611487783894,813.0,658.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,7.7,11702.0,11702.127659574468,18113000380068.0,5467590.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,B,39,2,blank,HILLTOP GARDENS,海港花園,False
7508,2018-11-09,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街",7373.3591523514615,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,10369.0,10368.663594470047,18113000380077.0,5467591.0,ASP,KNCW,牛池灣,1982/09,1982.0,43.0,7,22,A,1,KING SHAN COURT,瓊山苑,False
7509,2018-11-28,"KINGSFORD TERR(Block 5),KING TUNG ST|嘉峰臺5座,瓊東街",8084.653556788151,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.9,11369.0,11368.909512761022,18113000460026.0,5467606.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,E,15,5,blank,KINGSFORD TERR,嘉峰臺,False
7510,2018-11-20,"KING KUI HSE(Block C,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,C座(瓊琚閣),32 豐盛街",7511.825990893272,680.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,10563.0,10563.38028169014,18113001970201.0,5468135.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,6,9,C,2,KING SHAN COURT,瓊山苑,False
7511,2018-11-17,"CHOI FUNG COURT,CHOI FUNG PATH|彩峰苑,彩鳳徑",6426.784458875354,575.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,9038.0,9037.558685446009,18121201280053.0,5472512.0,PRO-ASP,KNCW,牛池灣,1997/04,1997.0,28.0,15,33,blank,blank,CHOI FUNG COURT,彩峰苑,False
7513,2018-12-04,"KINGSFORD TERR(Block 5),KING TUNG ST|嘉峰臺5座,瓊東街",8261.91237080491,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.85,4.85,11253.0,11252.900232018561,18121801140115.0,5474669.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,K,15,5,blank,KINGSFORD TERR,嘉峰臺,False
7514,2018-12-07,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",7565.26672265366,694.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1,6.1,10304.0,10304.054054054053,18121900350067.0,5475111.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,C,8,2,1,KINGSFORD TERR,嘉峰臺,False
7515,2018-12-14,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",9789.372458603208,545.0,420.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,13333.0,13333.333333333334,18122002070013.0,5476067.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,C,13,blank,blank,blank,,False
7516,2018-12-04,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道",10605.153496820141,380.0,270.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '160', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,14444.0,14444.444444444445,18122801670012.0,5478177.0,ASP,KNCW,牛池灣,1989/10,1989.0,36.0,D,23,blank,blank,blank,,False
7517,2018-12-28,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",8517.435433819495,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,11601.0,11600.92807424594,19010900410214.0,5481979.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,E,17,4,1,KINGSFORD TERR,嘉峰臺,False
7518,2019-01-04,"KINGSFORD TERR(Phase 1),Block 3,KING TUNG ST|嘉峰臺1期,3座,瓊東街",7708.513252530977,505.0,431.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,12065.0,12064.965197215777,19011000200139.0,5482552.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,K,8,3,1,KINGSFORD TERR,嘉峰臺,False
7519,2019-01-07,"KING WAI HSE(Block F,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,F座(瓊瑋閣),32 豐盛街",7947.882497668332,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,12440.0,12439.613526570049,19011401410022.0,5484232.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,4,19,F,2,KING SHAN COURT,瓊山苑,False
7520,2019-01-02,"CHOI FUNG COURT,CHOI FUNG PATH|彩峰苑,彩鳳徑",5015.798234986188,721.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,7850.0,7850.467289719626,19011600410165.0,5485366.0,ASP,KNCW,牛池灣,1997/04,1997.0,28.0,12,27,blank,blank,CHOI FUNG COURT,彩峰苑,False
7521,2019-01-11,"CHOI FUNG COURT,CHOI FUNG PATH|彩峰苑,彩鳳徑",5156.381501180143,728.0,539.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.35,4.35,8070.0,8070.500927643785,19012101270068.0,5487767.0,ASP,KNCW,牛池灣,1997/04,1997.0,28.0,13,2,blank,blank,CHOI FUNG COURT,彩峰苑,False
7523,2018-12-18,"KING WAI HSE(Block F,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,F座(瓊瑋閣),32 豐盛街",8689.841494049948,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.9,4.9,11836.0,11835.748792270531,19012201880025.0,5488444.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,8,16,F,2,KING SHAN COURT,瓊山苑,False
7524,2018-12-24,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",9527.157124890622,545.0,420.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.45,5.45,12976.0,12976.190476190477,19012302370029.0,5489125.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,B,9,blank,blank,blank,,False
7525,2019-01-14,"ARIA(Block 2),FUNG SHING ST|峻弦2座,豐盛街",11034.838620435934,1470.0,1158.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,17271.0,17271.157167530226,19012800880068.0,5490727.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,33,2,blank,ARIA,峻弦,False
7526,2019-01-18,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",4590.054659513533,712.0,554.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,7184.0,7184.1155234657035,19012801010057.0,5490737.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,4,35,A,blank,KING LAI COURT,瓊麗苑,False
7527,2019-01-18,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",7684.57060629327,684.0,582.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,12027.0,12027.491408934708,19012902280046.0,5491742.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,G,29,2,1,KINGSFORD TERR,嘉峰臺,False
7529,2019-01-31,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",7093.063343402077,693.0,590.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.55,6.55,11102.0,11101.694915254237,19021101080077.0,5495876.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,F,16,4,1,KINGSFORD TERR,嘉峰臺,False
7530,2019-02-01,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",8891.638464871965,640.0,494.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.9,6.9,13968.0,13967.611336032389,19021400430099.0,5497741.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,D,26,blank,blank,blank,,False
7531,2019-01-31,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",9361.777061020293,866.0,662.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,9.7,14653.0,14652.567975830816,19021801940015.0,5499876.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,D,38,1,blank,ARIA,峻弦,False
7532,2019-01-30,"HILLTOP GARDENS(Block 3),FUNG SHING ST|海港花園3座,豐盛街",6355.126242078413,697.0,563.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,9947.0,9946.71403197158,19021901640025.0,5500595.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,D,18,3,blank,HILLTOP GARDENS,海港花園,False
7533,2019-01-25,"BAY VIEW GARDEN(Block 3),WING TING RD|威豪花園3座,永定道",9341.624923268897,486.0,409.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.98,5.98,14621.0,14621.026894865525,19021901720066.0,5500613.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,B,5,3,blank,BAY VIEW GARDEN,威豪花園,False
7535,2019-02-18,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",6031.984268673043,693.0,591.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,9475.0,9475.465313028764,19022701390065.0,5504468.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,A,9,2,1,KINGSFORD TERR,嘉峰臺,False
7536,2019-02-15,"KINGSFORD TERR(Phase 1),Block 2,KING TUNG ST|嘉峰臺1期,2座,瓊東街",7949.293554072689,693.0,591.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.38,7.38,12487.0,12487.309644670051,19030501460022.0,5506576.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,A,30,2,1,KINGSFORD TERR,嘉峰臺,False
7537,2019-03-01,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",9652.446850758686,608.0,465.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.88,6.88,14796.0,14795.698924731183,19030701190041.0,5507415.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,C,15,2,blank,SCENIC VIEW,曉暉花園,False
7538,2019-02-27,"CHOI FUNG COURT,CHOI FUNG PATH|彩峰苑,彩鳳徑",6022.1989823217,575.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.03,4.03,9460.0,9460.093896713615,19030701840084.0,5507524.0,ASP,KNCW,牛池灣,1997/04,1997.0,28.0,14,30,blank,blank,CHOI FUNG COURT,彩峰苑,False
7539,2019-03-01,"BAY VIEW GARDEN(Block 3),WING TING RD|威豪花園3座,永定道",9889.408466032186,486.0,409.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,15159.0,15158.924205378973,19031100380016.0,5508247.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,E,13,3,blank,BAY VIEW GARDEN,威豪花園,False
7540,2019-02-28,"KING YING HSE(Block D,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,D座(瓊英閣),32 豐盛街",6747.264825878266,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,10599.0,10599.078341013825,19031101540019.0,5508539.0,ASP,KNCW,牛池灣,1982/09,1982.0,43.0,7,3,D,2,KING SHAN COURT,瓊山苑,False
7541,2019-02-28,"KINGSFORD TERR(Block 1),KING TUNG ST|嘉峰臺1座,瓊東街",7567.7580345889355,566.0,482.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.73,5.73,11888.0,11887.966804979253,19031200380088.0,5508808.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,D,28,1,blank,KINGSFORD TERR,嘉峰臺,False
7542,2019-03-08,"FORTUNE GARDEN,WING TING RD|怡發花園,永定道",7585.836576532565,507.0,387.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,11628.0,11627.906976744185,19031501830017.0,5510850.0,ASP,KNCW,牛池灣,1994/11,1994.0,31.0,B,13,blank,blank,blank,,False
7543,2019-03-06,"HILLTOP GARDENS(Block 2),FUNG SHING ST|海港花園2座,豐盛街",7330.134220020232,697.0,534.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,11236.0,11235.955056179775,19031800900016.0,5511315.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,39,2,blank,HILLTOP GARDENS,海港花園,False
7544,2019-03-07,"BAY VIEW GARDEN(Block 2),WING TING RD|威豪花園2座,永定道",9520.053278286457,527.0,442.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.45,6.45,14593.0,14592.760180995476,19031802070086.0,5511580.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,H,3,2,blank,BAY VIEW GARDEN,威豪花園,False
7545,2019-03-14,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",7531.744023694812,691.0,589.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,11545.0,11544.991511035654,19031900170065.0,5511709.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,H,39,4,1,KINGSFORD TERR,嘉峰臺,False
7546,2019-03-15,"SUN LAI GARDEN(Block B),KING TUNG ST|新麗花園B座,瓊東街",8847.160818621116,491.0,424.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.75,5.75,13561.0,13561.32075471698,19032100130091.0,5513078.0,ASP,KNCW,牛池灣,1985/06,1985.0,40.0,7,11,B,blank,SUN LAI GARDEN,新麗花園,False
7547,2019-03-15,"SCENIC VIEW(Block 3),FUNG SHING ST|曉暉花園3座,豐盛街",10073.338428553394,603.0,465.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.18,7.18,15441.0,15440.860215053763,19032200690023.0,5513958.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,C,29,3,blank,SCENIC VIEW,曉暉花園,False
7548,2019-03-18,"KING YIU HSE(Block E,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,E座(瓊瑤閣),32 豐盛街",6891.358580089443,680.0,568.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,6.0,10563.0,10563.38028169014,19032500310129.0,5514646.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,6,17,E,2,KING SHAN COURT,瓊山苑,False
7549,2019-03-18,"ARIA(Block 6),FUNG SHING ST|峻弦6座,豐盛街",10153.268307998447,918.0,710.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.05,11.05,15563.0,15563.38028169014,19032702060133.0,5516586.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,23,6,blank,ARIA,峻弦,False
7550,2019-03-22,"KING PIK HSE(Block B,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,B座(瓊碧閣),32 豐盛街",7816.557873330331,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,11982.0,11981.566820276497,19032800900016.0,5516993.0,ASP,KNCW,牛池灣,1982/09,1982.0,43.0,3,18,B,1,KING SHAN COURT,瓊山苑,False
7551,2019-03-12,"KING WAI HSE(Block F,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,F座(瓊瑋閣),32 豐盛街",7816.557873330331,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,11982.0,11981.566820276497,19032901540055.0,5517903.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,7,8,F,2,KING SHAN COURT,瓊山苑,False
7552,2019-03-22,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",9980.808625034502,930.0,719.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,11.0,15299.0,15299.026425591099,19032902190113.0,5518140.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,26,5,blank,ARIA,峻弦,False
