,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
28587,2010-11-08,"THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",9524.475758837709,660.0,509.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.793,6.793,13346.0,13345.776031434185,10112501340095.0,3306869.0,ASP,HWC,灣仔,2005/06,2005.0,21.0,C,22.0,1,blank,THE ZENITH,尚翹峰,False
28588,2010-10-29,"CATHAY LODGE,WAN CHAI RD|國泰新宇,灣仔道",6652.917427807378,468.0,313.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,9585.0,9584.664536741215,10112501940050.0,3306958.0,MEM-ASP,HWC,灣仔,2001/06,2001.0,25.0,A,8.0,blank,blank,blank,,False
28589,2010-11-05,"FOUR SEA MANSION,LOCKHART RD|四海大廈,駱克道",5207.859853891989,0.0,555.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,7297.0,7297.2972972972975,10112502470014.0,3307050.0,PRO-ASP,HWC,灣仔,1963/08,1963.0,63.0,D,2.0,blank,blank,blank,,False
28590,2010-11-08,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",14027.905330348789,1016.0,814.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,16.0,19656.0,19656.019656019656,10112502670021.0,3307110.0,PRO-ASP,HWC,灣仔,1999/11,1999.0,27.0,D,5.0,1,blank,STAR CREST,星域軒,False
28592,2010-10-29,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",5984.939233808761,542.0,421.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.63,3.63,8622.0,8622.327790973872,10112600210324.0,3308509.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,3,29.0,blank,blank,blank,,False
28593,2010-11-03,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",8129.077757910517,433.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,11391.0,11390.532544378699,10112600460017.0,3310413.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,B,22.0,1,blank,HOOVER TOWER,海華苑,False
28594,2010-11-18,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",11287.032888537642,843.0,607.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.6,9.6,15815.0,15815.485996705107,10112600470061.0,3310416.0,ASP,HWC,灣仔,1989/11,1989.0,37.0,9,43.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28595,2010-11-03,"NEWMAN HSE,JOHNSTON RD|利文樓,莊士敦道",5896.166711806213,574.0,489.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.04,4.04,8262.0,8261.758691206544,10112600630038.0,3308583.0,ASP,HWC,灣仔,1979/08,1979.0,47.0,B,16.0,blank,blank,blank,,False
28596,2010-11-19,"KAM FOOK MANSION,JAFFE RD|金福大廈,謝斐道",5021.438753738352,493.0,388.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.73,2.73,7036.0,7036.082474226804,10112600740236.0,3308603.0,ASP,HWC,灣仔,1974/12,1974.0,52.0,D,9.0,blank,blank,blank,,False
28598,2010-11-03,112 JOHNSTON RD|112 莊士敦道,8576.837454109444,395.0,223.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.68,12018.0,12017.937219730942,10112601150029.0,3308675.0,ASP,HWC,灣仔,2001/06,2001.0,25.0,C,8.0,blank,blank,blank,,False
28599,2010-11-02,"NEW SPRING GARDEN MANSION,SPRING GDN LANE|新春園大廈,春園街",6918.967102810423,377.0,295.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.86,2.86,9695.0,9694.915254237289,10112601320011.0,3310468.0,PRO-ASP,HWC,灣仔,1978/11,1978.0,48.0,B,13.0,blank,blank,blank,,False
28600,2010-11-11,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",9626.242245006208,543.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,13488.0,13488.372093023256,10112601660145.0,3310496.0,ASP,HWC,灣仔,1989/11,1989.0,37.0,8,39.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28601,2010-11-18,"BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",9412.165393480582,268.0,207.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.73,2.73,13188.0,13188.40579710145,10112601750019.0,3308773.0,PRE-ASP,HWC,灣仔,2000/12,2000.0,26.0,C,30.0,blank,blank,blank,,False
28602,2010-11-19,"TONNOCHY TOWERS(Block A),JAFFE RD|杜智臺A座,謝斐道",7252.427055790324,445.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.76,3.76,10162.0,10162.162162162162,10112601850113.0,3310504.0,ASP,HWC,灣仔,1975/03,1975.0,51.0,B,17.0,A,blank,TONNOCHY TOWERS,杜智臺,False
28603,2010-11-16,"CHEONG IP BLDG,HENNESSY RD|昌業大廈,軒尼詩道",4376.738563538685,0.0,437.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.68,2.68,6133.0,6132.723112128147,10112602220042.0,3310522.0,ASP,HWC,灣仔,1966/05,1966.0,60.0,whole floor,4.0,blank,blank,blank,,False
28605,2010-11-19,"THE ZENITH(Block 2),QUEEN'S RD E|尚翹峰2座,皇后大道東",9217.651491776644,669.0,511.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.6,12916.0,12915.851272015656,10112602460134.0,3308923.0,ASP,HWC,灣仔,2006/04,2006.0,20.0,D,23.0,2,blank,THE ZENITH,尚翹峰,False
28608,2010-11-01,"PAK LING BLDG,LOCKHART RD|百齡大廈,駱克道",5343.15961426845,0.0,343.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.568,2.568,7487.0,7486.880466472303,10112900190026.0,3310869.0,ASP,HWC,灣仔,1967/09,1967.0,59.0,A3,10.0,blank,blank,blank,,False
28609,2010-11-17,"KAM SHING BLDG,STONE NULLAH LANE|金勝大廈,石水渠街",6330.94074233584,322.0,248.0,"{'bay_window': '', 'flat_roof': '', 'roof': '175', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,8871.0,8870.967741935483,10112900640055.0,3310994.0,ASP,HWC,灣仔,1987/01,1987.0,39.0,C,17.0,blank,blank,blank,,False
28611,2010-11-11,"HONG FU BLDG,HENNESSY RD|康富大廈,軒尼詩道",7984.179586186721,332.0,160.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.79,1.79,11188.0,11187.5,10112901480249.0,3311149.0,ASP,HWC,灣仔,1985/07,1985.0,41.0,A,20.0,blank,blank,blank,,False
28613,2010-11-03,"HENNING HSE,HENNESSY RD|軒寧大廈,軒尼詩道",4692.173092710516,0.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.86,2.86,6575.0,6574.712643678161,10112902110085.0,3311268.0,ASP,HWC,灣仔,1971/11,1971.0,55.0,B,6.0,blank,blank,blank,,False
28614,2010-11-16,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",13658.749926918557,1372.0,1045.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,19139.0,19138.755980861242,10112902280013.0,3312383.0,PRE-ASP,HWC,灣仔,1989/11,1989.0,37.0,3,20.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28615,2010-11-08,"ISLAND BLDG,HENNESSY RD|香島大廈,軒尼詩道",4179.146796333078,0.0,555.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,5856.0,5855.855855855856,10112902450339.0,3311338.0,ASP,HWC,灣仔,1964/09,1964.0,62.0,D,5.0,blank,blank,blank,,False
28620,2010-11-15,"5 STAR STREET,STAR ST|5 STAR STREET,星街",21389.10022563068,676.0,408.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.228,12.228,29971.0,29970.58823529412,10112902990084.0,3311487.0,ASP,HWC,灣仔,2010/08,2010.0,16.0,whole floor,6.0,blank,blank,blank,,False
28621,2010-11-12,"STARLIGHT GARDEN,ELECTRIC ST|星輝苑,電氣街",7858.385280987245,490.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.92,3.92,11011.0,11011.23595505618,10113000080017.0,3312579.0,ASP,HWC,灣仔,1980/02,1980.0,46.0,G,10.0,blank,blank,blank,,False
28622,2010-11-08,"GOLDEN DRAGON BLDG,TANG LUNG ST|金龍大廈,登龍街",9156.516696290875,388.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,12830.0,12830.188679245282,10113000210044.0,3312587.0,PRO-ASP,HWC,灣仔,1979/07,1979.0,47.0,C,12.0,blank,blank,blank,,False
28623,2010-11-18,"KAM FOOK MANSION,JAFFE RD|金福大廈,謝斐道",5140.840941773478,451.0,354.0,"{'bay_window': '', 'flat_roof': '', 'roof': '337', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,7203.0,7203.389830508475,10113000420091.0,3312657.0,ASP,HWC,灣仔,1974/12,1974.0,52.0,A,22.0,blank,blank,blank,,False
28629,2010-11-04,"DIAMOND BLDG,TIN LOK LANE|恒安大廈,天樂里",5653.5561361599885,588.0,486.0,"{'bay_window': '', 'flat_roof': '294', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,7922.0,7921.810699588477,10120100300287.0,3315519.0,ASP,HWC,灣仔,1976/01,1976.0,50.0,B,2.0,blank,blank,blank,,False
28630,2010-11-11,"OI KWAN COURT,OI KWAN RD|愛群閣,愛群道",6189.238808479169,752.0,580.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.03,5.03,8672.0,8672.413793103447,10120100340027.0,3314348.0,PRO-ASP,HWC,灣仔,1980/03,1980.0,46.0,B,14.0,blank,blank,blank,,False
28631,2010-11-17,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",14669.876831230724,1000.0,720.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.8,20556.0,20555.555555555555,10120100830019.0,3315556.0,ASP,HWC,灣仔,1989/11,1989.0,37.0,1,18.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28632,2010-11-14,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",9537.622624508864,840.0,648.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.66,8.66,13364.0,13364.197530864198,10120100940017.0,3314420.0,PRO-ASP,HWC,灣仔,1995/07,1995.0,31.0,C,16.0,blank,blank,blank,,False
28633,2010-11-09,"BRILLIANT COURT,KENNEDY ST|慧賢軒,堅彌地街",7860.709559390377,268.0,207.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,11014.0,11014.492753623188,10120101540026.0,3314493.0,PRE-ASP,HWC,灣仔,2000/12,2000.0,26.0,C,3.0,blank,blank,blank,,False
28635,2010-11-12,"MAN ON HSE,WAN CHAI RD|文安樓,灣仔道",5240.817807556715,579.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.378,3.378,7343.0,7343.478260869565,10120101660020.0,3314551.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,B1,5.0,blank,blank,MAN ON HSE,文安樓,False
28636,2010-11-09,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",6102.638625304942,548.0,421.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,8551.0,8551.068883610451,10120101870024.0,3314590.0,PRO-ASP,HWC,灣仔,1988/06,1988.0,38.0,12,9.0,blank,blank,blank,,False
28637,2010-11-10,"THE ZENITH(Block 3),QUEEN'S RD E|尚翹峰3座,皇后大道東",9391.89303724847,660.0,500.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.58,6.58,13160.0,13160.0,10120102470048.0,3314702.0,ASP,HWC,灣仔,2006/04,2006.0,20.0,C,23.0,3,blank,THE ZENITH,尚翹峰,False
28638,2010-11-08,"STAR CREST(Block 1),STAR ST|星域軒1座,星街",14067.076550883601,949.0,761.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,15.0,19711.0,19710.906701708278,10120102760015.0,3314774.0,PRO-ASP,HWC,灣仔,1999/11,1999.0,27.0,B,8.0,1,blank,STAR CREST,星域軒,False
28639,2010-11-18,"FU LOK BLDG,STONE NULLAH LANE|富樂樓,石水渠街",6284.553930926595,0.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '335', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,8806.0,8805.970149253732,10120102760119.0,3315714.0,ASP,HWC,灣仔,1971/11,1971.0,55.0,C,5.0,blank,blank,blank,,False
28646,2010-11-19,"PHOENIX COURT(Block 1),KENNEDY RD|鳳凰閣1座,堅尼地道",6972.6348405663275,983.0,870.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,9770.0,9770.114942528735,10120200210051.0,3315867.0,ASP,HWC,灣仔,1977/09,1977.0,49.0,D,9.0,1,blank,PHOENIX COURT,鳳凰閣,False
28647,2010-11-25,"HUNG FOOK MANSION,LOCKHART RD|鴻福大廈,駱克道",5657.381526102605,0.0,357.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.83,2.83,7927.0,7927.170868347339,10120200300178.0,3315887.0,ASP,HWC,灣仔,1964/09,1964.0,62.0,C,5.0,blank,blank,blank,,False
28648,2010-11-01,"THE ZENITH(Block 2),QUEEN'S RD E|尚翹峰2座,皇后大道東",9217.651491776644,669.0,511.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6,6.6,12916.0,12915.851272015656,10120201650014.0,3316136.0,PRO-ASP,HWC,灣仔,2006/04,2006.0,20.0,D,36.0,2,blank,THE ZENITH,尚翹峰,False
28649,2010-11-23,"WAN FUNG BLDG,LOCKHART RD|雲豐大廈,駱克道",5097.640597724962,0.0,413.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,7143.0,7142.857142857143,10120201670015.0,3316138.0,ASP,HWC,灣仔,1967/01,1967.0,59.0,C,4.0,blank,blank,blank,,False
28652,2010-11-16,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",10221.356083417826,543.0,391.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,14322.0,14322.25063938619,10120202480025.0,3317297.0,ASP,HWC,灣仔,1989/11,1989.0,37.0,8,26.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28653,2010-11-23,"WING FAI MANSION,LOCKHART RD|永輝樓,駱克道",4607.234666804586,0.0,395.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,6456.0,6455.696202531645,10120203040130.0,3316390.0,ASP,HWC,灣仔,1971/09,1971.0,55.0,A,2.0,blank,blank,blank,,False
28654,2010-11-12,"MING YIN APTS,LOCKHART RD|明賢大廈,駱克道",4976.628358016357,0.0,337.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.35,2.35,6973.0,6973.293768545994,10120203040144.0,3316391.0,ASP,HWC,灣仔,1965/01,1965.0,61.0,E,2.0,blank,blank,blank,,False
28658,2010-11-03,"HONG CHIANG BLDG,JOHNSTON RD|鴻江大廈,莊士敦道",5958.79541714646,0.0,309.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.58,2.58,8350.0,8349.514563106795,10120203110019.0,3316428.0,ASP,HWC,灣仔,1966/11,1966.0,60.0,E,11.0,blank,blank,blank,,False
28659,2010-11-22,"KAM SING MANSION,JAFFE RD|金聲大廈,謝斐道",6966.324763787535,510.0,377.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,9761.0,9761.273209549072,10120300330038.0,3318949.0,ASP,HWC,灣仔,1977/01,1977.0,49.0,B,5.0,blank,blank,blank,,False
28660,2010-11-05,"CAPITAL BLDG,LOCKHART RD|京城大廈,駱克道",6660.917047693951,308.0,255.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,9333.0,9333.333333333334,10120300360156.0,3317525.0,ASP,HWC,灣仔,1977/03,1977.0,49.0,G,12.0,blank,blank,blank,,False
28661,2010-11-13,"DANDENONG MANSION,JAFFE RD|特麗樓,謝斐道",6948.180316597194,390.0,265.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.58,2.58,9736.0,9735.849056603774,10120300530128.0,3317585.0,PRE-ASP,HWC,灣仔,1988/09,1988.0,38.0,C,20.0,blank,blank,blank,,False
28664,2010-11-05,"CATHAY LODGE,WAN CHAI RD|國泰新宇,灣仔道",8277.09684682146,585.0,388.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,11598.0,11597.938144329897,10120301940128.0,3317821.0,ASP,HWC,灣仔,2001/06,2001.0,25.0,B,26.0,blank,blank,blank,,False
28665,2010-11-12,"LOK KU HSE,JAFFE RD|樂居樓,謝斐道",5435.621152423439,0.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,7616.0,7616.438356164384,10120302010018.0,3317835.0,ASP,HWC,灣仔,1966/05,1966.0,60.0,A,10.0,blank,blank,blank,,False
28666,2010-11-08,"VALIANT COURT,CROSS ST|慧蘭閣,交加街",6746.877261694803,358.0,238.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,9454.0,9453.781512605043,10120302300062.0,3317879.0,PRO-ASP,HWC,灣仔,1994/11,1994.0,32.0,A,18.0,blank,blank,blank,,False
28667,2010-11-11,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",8172.984322708624,471.0,365.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.18,4.18,11452.0,11452.054794520547,10120302380038.0,3319133.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,D,11.0,1,blank,HOOVER TOWER,海華苑,False
28668,2010-11-17,"HANG SHUN MANSION,JAFFE RD|恒信大廈,謝斐道",6869.070705434386,414.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,9625.0,9625.0,10120302440166.0,3319144.0,PRO-ASP,HWC,灣仔,1985/09,1985.0,41.0,E,12.0,blank,blank,blank,,False
28669,2010-11-02,"SILVERVALE MANSION,CROSS ST|兆威閣,交加街",6831.095209042014,564.0,397.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,9572.0,9571.788413098237,10120303230014.0,3318153.0,ASP,HWC,灣仔,1990/08,1990.0,36.0,C,23.0,blank,blank,blank,,False
28670,2010-11-19,"CHIN HUNG BLDG,HEARD ST|展鴻大廈,克街",5064.752593868672,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,7097.0,7096.774193548387,10120600300106.0,3319367.0,ASP,HWC,灣仔,1975/12,1975.0,51.0,E,8.0,blank,blank,blank,,False
28671,2010-10-11,"EASTMAN COURT,HENNESSY RD|怡明閣,軒尼詩道",5748.18995884878,474.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,8281.0,8281.25,10120600300114.0,3319368.0,ASP,HWC,灣仔,1987/07,1987.0,39.0,B,22.0,blank,blank,blank,,False
28674,2010-11-19,"MANRICH COURT,ST. FRANCIS ST|萬豪閣,聖佛蘭士街",9527.143835553934,542.0,412.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,13350.0,13349.514563106795,10120600810122.0,3319468.0,ASP,HWC,灣仔,1990/08,1990.0,36.0,C,25.0,blank,blank,blank,,False
28675,2010-11-26,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",7912.080750349165,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,11086.0,11086.474501108647,10120601320067.0,3320558.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,C,22.0,blank,blank,blank,,False
28676,2010-11-18,"KWONG SANG HONG BLDG(Block D),HENNESSY RD|廣生行大廈D座,軒尼詩道",6598.754864190704,504.0,398.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,9246.0,9246.231155778894,10120601800014.0,3319611.0,PRO-ASP,HWC,灣仔,1980/10,1980.0,46.0,T,23.0,D,blank,KWONG SANG HONG BLDG,廣生行大廈,False
28678,2010-11-19,"YING LEE MANSION,HENNESSY RD|英利大廈,軒尼詩道",4417.130323756824,0.0,412.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,6189.0,6189.320388349514,10120602320552.0,3320615.0,ASP,HWC,灣仔,1967/01,1967.0,59.0,D,15.0,blank,blank,blank,,False
28679,2010-11-08,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",9498.481401516297,772.0,556.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4,7.4,13309.0,13309.352517985611,10120602330014.0,3320618.0,PRO-ASP,HWC,灣仔,1989/11,1989.0,37.0,7,32.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
28682,2010-11-15,"BOWRINGTON BLDG,BOWRINGTON RD|寶靈大廈,寶靈頓道",6343.730521613286,560.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '373', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,8889.0,8888.888888888889,10120603000059.0,3320673.0,PRO-ASP,HWC,灣仔,1978/12,1978.0,48.0,B,22.0,blank,blank,blank,,False
28684,2010-11-16,"TAI KWUN BLDG,LOCKHART RD|大觀樓,駱克道",4230.51616615319,0.0,388.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,5928.0,5927.835051546392,10120700130013.0,3322089.0,PRO-ASP,HWC,灣仔,1963/02,1963.0,63.0,C,6.0,blank,blank,blank,,False
28685,2010-11-15,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",8590.468414684658,840.0,648.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.8,12037.0,12037.037037037036,10120700210015.0,3320798.0,ASP,HWC,灣仔,1995/07,1995.0,31.0,C,8.0,blank,blank,blank,,False
