,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
5702,1998-11-02,"HANG ON BLDG,PO KONG VILLAGE RD|恒安大廈,蒲崗村道",4259.2551300246605,429.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3375.0,3375.0,7627253.0,87488.0,ASP,KSPK,新蒲崗/慈雲山,1980/05,1980.0,46.0,D,16.0,blank,blank,blank,,False
5703,1998-11-25,"SAU MING COURT(Block 1,YUE XIU PLAZA),NING YUEN ST|越秀廣場,1座(秀明苑),寧遠街",5514.62849078823,599.0,476.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,4370.0,4369.747899159664,7627421.0,87538.0,ASP,KSPK,新蒲崗/慈雲山,1995/09,1995.0,31.0,B,22.0,1,blank,YUE XIU PLAZA,越秀廣場,False
5705,1998-11-10,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7375.644557158452,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,3.08,5844.0,5844.402277039848,7628399.0,88860.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,41.0,E,blank,GALAXIA,星河明居,False
5709,1998-11-07,"LUNG SAN HSE(Block A,LUNG POON COURT),LUNG POON ST|龍蟠苑,A座(龍珊閣),龍蟠街",4976.907402845716,579.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,3944.0,3943.6619718309857,7630019.0,89837.0,PRO-ASP,KSPK,新蒲崗/慈雲山,1986/00,1986.0,40.0,14,7.0,A,blank,LUNG POON COURT,龍蟠苑,False
5710,1998-11-27,"LUNG BIK HSE(Block F,LUNG POON COURT),LUNG POON ST|龍蟠苑,F座(龍璧閣),龍蟠街",4520.934856967351,463.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.218,1.218,3582.0,3582.3529411764707,7630110.0,89858.0,ASP,KSPK,新蒲崗/慈雲山,1986/00,1986.0,40.0,12,24.0,F,blank,LUNG POON COURT,龍蟠苑,False
5711,1998-11-28,"SHUNG LING BLDG(Block A),SHUNG LING ST|崇齡大廈A座,崇齡街",4206.671733357689,0.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.95,0.95,3333.0,3333.3333333333335,7630366.0,89911.0,ASP,KSPK,新蒲崗/慈雲山,1971/08,1971.0,55.0,6,17.0,A,blank,SHUNG LING BLDG,崇齡大廈,False
5713,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6394.691826420003,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.096,3.096,5067.0,5067.103109656301,7630648.0,90017.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,41.0,E,blank,GALAXIA,星河明居,False
5714,1998-11-17,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",7671.151628980584,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.714,3.714,6079.0,6078.559738134206,7630649.0,90018.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,46.0,B,blank,GALAXIA,星河明居,False
5715,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8134.761220995865,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.397,3.397,6446.0,6445.920303605313,7630650.0,90019.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,41.0,E,blank,GALAXIA,星河明居,False
5716,1998-11-18,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8201.81253515185,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.425,3.425,6499.0,6499.051233396584,7630651.0,90020.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,43.0,E,blank,GALAXIA,星河明居,False
5719,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6351.865030219198,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.035,3.035,5033.0,5033.167495854063,7631009.0,91983.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,7.0,E,blank,GALAXIA,星河明居,False
5720,1998-11-18,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",7648.6391933649675,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.194,3.194,6061.0,6060.721062618596,7631082.0,92000.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,45.0,D,blank,GALAXIA,星河明居,False
5721,1998-11-11,"GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",7127.933298764672,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.451,3.451,5648.0,5648.117839607201,7631306.0,92062.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,41.0,C,blank,GALAXIA,星河明居,False
5722,1998-11-11,"GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",7708.5064381470975,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.219,3.219,6108.0,6108.159392789374,7631307.0,92063.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,45.0,C,blank,GALAXIA,星河明居,False
5724,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",6669.399194932233,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.229,3.229,5285.0,5284.779050736498,7631898.0,92825.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,35.0,A,blank,GALAXIA,星河明居,False
5725,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7460.473797490004,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.612,3.612,5912.0,5911.620294599018,7631899.0,92826.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,37.0,A,blank,GALAXIA,星河明居,False
5726,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7710.901127938382,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.22,3.22,6110.0,6110.056925996205,7631900.0,92827.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,40.0,A,blank,GALAXIA,星河明居,False
5727,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7216.220963491201,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.448,3.448,5718.0,5718.076285240464,7631901.0,92828.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,40.0,A,blank,GALAXIA,星河明居,False
5728,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7773.163062511797,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.246,3.246,6159.0,6159.392789373814,7631902.0,92829.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,42.0,A,blank,GALAXIA,星河明居,False
5729,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7272.728494237796,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.475,3.475,5763.0,5762.8524046434495,7631903.0,92830.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,42.0,A,blank,GALAXIA,星河明居,False
5730,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",7833.030307293929,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.271,3.271,6207.0,6206.831119544592,7631904.0,92831.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,45.0,A,blank,GALAXIA,星河明居,False
5731,1998-11-17,"GALAXIA(Block A),LUNG POON ST|星河明居A座,龍蟠街",10232.04880815211,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.889,4.889,8108.0,8107.7943615257045,7631905.0,92832.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,47.0,A,blank,GALAXIA,星河明居,False
5732,1998-11-19,"GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",6433.935736207463,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.115,3.115,5098.0,5098.199672667758,7632079.0,92872.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,35.0,C,blank,GALAXIA,星河明居,False
5733,1998-11-17,"GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",7155.527689726338,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.419,3.419,5670.0,5669.983416252073,7632080.0,92873.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,42.0,C,blank,GALAXIA,星河明居,False
5734,1998-11-20,"GALAXIA(Block C),LUNG POON ST|星河明居C座,龍蟠街",7184.8278908542015,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.433,3.433,5693.0,5693.200663349917,7632081.0,92874.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,43.0,C,blank,GALAXIA,星河明居,False
5735,1998-11-20,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",8361.021678987048,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.995,3.995,6625.0,6625.2072968490875,7632950.0,93936.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,42.0,B,blank,GALAXIA,星河明居,False
5736,1998-11-18,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",8394.50762313318,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.011,4.011,6652.0,6651.741293532338,7632951.0,93937.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,43.0,B,blank,GALAXIA,星河明居,False
5737,1998-11-18,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7406.77552444516,656.0,527.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.093,3.093,5869.0,5869.070208728653,7632966.0,93939.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,42.0,E,blank,GALAXIA,星河明居,False
5738,1998-11-20,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",7773.163062511797,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.246,3.246,6159.0,6159.392789373814,7632987.0,93941.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,45.0,B,blank,GALAXIA,星河明居,False
5739,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6448.137119639324,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.081,3.081,5109.0,5109.452736318408,7632997.0,93943.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,43.0,E,blank,GALAXIA,星河明居,False
5740,1998-11-19,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",6473.251577748922,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.093,3.093,5129.0,5129.353233830846,7632998.0,93944.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,45.0,E,blank,GALAXIA,星河明居,False
5741,1998-11-20,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",6642.548098761864,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.216,3.216,5264.0,5263.502454991817,7633005.0,93945.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,36.0,B,blank,GALAXIA,星河明居,False
5742,1998-12-01,"LUNG SAN HSE(Block A,LUNG POON COURT),LUNG POON ST|龍蟠苑,A座(龍珊閣),龍蟠街",4797.776129505205,579.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.633,1.633,3833.0,3833.3333333333335,7633037.0,93949.0,ASP,KSPK,新蒲崗/慈雲山,1986/00,1986.0,40.0,11,17.0,A,blank,LUNG POON COURT,龍蟠苑,False
5743,1998-11-24,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8291.956919185654,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.962,3.962,6570.0,6570.4809286898835,7633058.0,93955.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,45.0,D,blank,GALAXIA,星河明居,False
5744,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8153.918739326147,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.405,3.405,6461.0,6461.100569259962,7633059.0,93956.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,40.0,D,blank,GALAXIA,星河明居,False
5745,1998-11-21,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8254.495710560126,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.447,3.447,6541.0,6540.796963946869,7633060.0,93957.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,43.0,D,blank,GALAXIA,星河明居,False
5746,1998-11-24,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8319.152334924827,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.474,3.474,6592.0,6592.030360531309,7633061.0,93958.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,46.0,D,blank,GALAXIA,星河明居,False
5747,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8139.5506005784355,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.399,3.399,6450.0,6449.715370018976,7633062.0,93959.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,3,46.0,D,blank,GALAXIA,星河明居,False
5748,1998-11-23,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",7209.9423489638,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.445,3.445,5713.0,5713.101160862355,7633063.0,93960.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,32.0,D,blank,GALAXIA,星河明居,False
5749,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",7569.916248534708,761.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.617,3.617,5998.0,5998.341625207297,7633064.0,93961.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,45.0,D,blank,GALAXIA,星河明居,False
5750,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",8055.328851110468,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,6383.0,6382.978723404255,7633065.0,93962.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,46.0,D,blank,GALAXIA,星河明居,False
5751,1998-11-23,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",6307.942131100351,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.054,3.054,4998.0,4998.36333878887,7633066.0,93963.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,37.0,D,blank,GALAXIA,星河明居,False
5752,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",6410.465432474926,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.063,3.063,5080.0,5079.601990049751,7633067.0,93964.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,40.0,D,blank,GALAXIA,星河明居,False
5753,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",7878.529413328347,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.29,3.29,6243.0,6242.884250474383,7633068.0,93965.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,8,48.0,D,blank,GALAXIA,星河明居,False
5754,1998-11-21,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",6834.636709826805,761.0,611.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.309,3.309,5416.0,5415.711947626841,7633069.0,93966.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,42.0,D,blank,GALAXIA,星河明居,False
5755,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",6979.726482959151,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.335,3.335,5531.0,5530.679933665008,7633070.0,93967.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,45.0,D,blank,GALAXIA,星河明居,False
5756,1998-11-25,"GALAXIA(Block D),LUNG POON ST|星河明居D座,龍蟠街",7659.909723427434,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.66,3.66,6070.0,6069.651741293533,7633071.0,93968.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,9,48.0,D,blank,GALAXIA,星河明居,False
5757,1998-11-24,"FU YAU BLDG,PO KONG VILLAGE RD|富祐大廈,蒲崗村道",4910.511751001193,320.0,257.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3891.0,3891.0505836575876,7634076.0,95613.0,ASP,KSPK,新蒲崗/慈雲山,1978/04,1978.0,48.0,A,13.0,blank,blank,blank,,False
5758,1998-11-11,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",6885.547265048157,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.29,3.29,5456.0,5456.053067993366,7634096.0,95617.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,45.0,B,blank,GALAXIA,星河明居,False
5759,1998-11-23,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",8101.235563917872,656.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.383,3.383,6419.0,6419.354838709677,7634121.0,95620.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,2,40.0,E,blank,GALAXIA,星河明居,False
5760,1998-11-25,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7189.013633872469,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.435,3.435,5697.0,5696.517412935324,7634130.0,95621.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,39.0,E,blank,GALAXIA,星河明居,False
5761,1998-11-23,"GALAXIA(Block E),LUNG POON ST|星河明居E座,龍蟠街",7335.514639511792,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.505,3.505,5813.0,5812.603648424544,7634131.0,95622.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,45.0,E,blank,GALAXIA,星河明居,False
5762,1998-11-21,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",8096.638229834111,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.92,3.92,6416.0,6415.711947626841,7634155.0,95623.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,35.0,B,blank,GALAXIA,星河明居,False
5763,1998-11-25,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",8162.733235791941,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.952,3.952,6468.0,6468.085106382979,7634156.0,95624.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,37.0,B,blank,GALAXIA,星河明居,False
5764,1998-11-24,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",8327.970750686514,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.032,4.032,6599.0,6599.018003273322,7634157.0,95625.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,41.0,B,blank,GALAXIA,星河明居,False
5765,1998-11-25,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",9049.576405491865,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.324,4.324,7171.0,7170.812603648425,7634158.0,95626.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,47.0,B,blank,GALAXIA,星河明居,False
5766,1998-11-25,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",10845.325562562792,1275.0,1024.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,8.8,8594.0,8593.75,7634159.0,95627.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,50.0,B,blank,GALAXIA,星河明居,False
5767,1998-11-25,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",10982.453010164596,1603.0,1287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.2,11.2,8702.0,8702.408702408702,7634160.0,95628.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,1,52.0,B,blank,GALAXIA,星河明居,False
5768,1998-11-18,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",7641.073879845236,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.651,3.651,6055.0,6054.726368159204,7634164.0,95629.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,5,45.0,B,blank,GALAXIA,星河明居,False
5769,1998-11-24,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",6669.399194932233,761.0,611.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.229,3.229,5285.0,5284.779050736498,7634165.0,95630.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,37.0,B,blank,GALAXIA,星河明居,False
5770,1998-11-25,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",6778.810818082366,751.0,603.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.239,3.239,5371.0,5371.475953565506,7634174.0,95631.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,40.0,B,blank,GALAXIA,星河明居,False
5771,1998-11-24,"GALAXIA(Block B),LUNG POON ST|星河明居B座,龍蟠街",6858.339935429427,751.0,603.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.277,3.277,5434.0,5434.494195688226,7634175.0,95632.0,ASP,KSPK,新蒲崗/慈雲山,1998/03,1998.0,28.0,6,43.0,B,blank,GALAXIA,星河明居,False
5772,1998-11-23,"ON LEE BLDG,FUNG TAK RD|安利大廈,鳳德道",4304.016203220512,0.0,363.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.238,1.238,3410.0,3410.468319559229,7634334.0,95667.0,ASP,KSPK,新蒲崗/慈雲山,1970/11,1970.0,56.0,I,18.0,blank,blank,blank,,False
