,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
5967,2015-11-02,"BELGRAVIA,SOUTH BAY RD|BELGRAVIA,南灣道",33449.286748432176,2390,1900,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",75.0,71.0526,39474,37396.10526315789,15112000910076,4443337,PRO-ASP,HRB,淺水灣/壽臣山,1989/04,1989,36,A,17.0,blank,blank,blank,,True
5969,2015-11-06,"PARKVIEW SUITE(Block 4,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,4座(陽明居),大潭水塘道",15281.202149036699,1903,1579,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.8,26.9761,18239,17084.293856871438,15120200370018,4447906,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,33,7.0,4,blank,HONG KONG PARKVIEW,陽明山莊,True
5970,2015-11-19,"SEA CLIFF MANSION(Block A),REPULSE BAY RD|海峰園A座,淺水灣道",27448.78859000082,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",62.8,59.5646,32354,30687.583719732098,15120801120010,4450163,PRO-ASP,HRB,淺水灣/壽臣山,1964/05,1964,61,A2,4.0,A,blank,SEA CLIFF MANSION,海峰園,True
5972,2015-11-26,"PARKVIEW SUITE(Block 4,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,4座(陽明居),大潭水塘道",16448.474110080177,1903,1579,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.0367,19633,18389.29702343255,15122201660020,4456262,MEM-ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,33,20.0,4,blank,HONG KONG PARKVIEW,陽明山莊,True
5973,2015-12-14,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",26723.90015887231,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.0,47.8712,31288,29368.83435582822,16011302260025,4464938,ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,A,13.0,blank,blank,blank,,True
5974,2015-12-17,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",26723.90015887231,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.0,47.8712,31288,29368.83435582822,16011502130087,4466100,ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,B,13.0,blank,blank,blank,,True
5975,2015-12-28,"PARKVIEW CRESCENT(Block 10,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,10座(環翠軒),大潭水塘道",19154.991713033007,2771,2342,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.5,49.301,21990,21050.811272416737,16012200660149,4468646,PRO-ASP,HRB,淺水灣/壽臣山,1988/08,1988,37,61,20.0,10,blank,HONG KONG PARKVIEW,陽明山莊,True
5978,2016-02-16,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",21263.223651017204,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.38,19.38,21973,21972.789115646257,16030301230024,4480993,PRE-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,10.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,False
5979,2016-03-03,"PARKVIEW HEIGHTS(Block 15,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,15座(摘星樓),大潭水塘道",26805.203157468124,2490,2067,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",60.0,57.0972,29028,27623.22206095791,16033101000024,4490147,PRE-ASP,HRB,淺水灣/壽臣山,1988/12,1988,37,83,18.0,15,blank,HONG KONG PARKVIEW,陽明山莊,True
5982,2016-03-31,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",23835.950599216336,2699,2175,"{'bay_window': '', 'flat_roof': '', 'roof': '1060', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",56.0,53.4253,25747,24563.35632183908,16042000490061,4497413,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,D,29.0,blank,blank,blank,,True
5984,2016-04-15,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",18961.090435405786,1290,1051,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,20.6306,21694,19629.495718363465,16042502030016,4499046,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,23,6.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
5987,2016-04-29,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",30167.851212722937,1635,1236,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.0,38.6019,33981,31231.31067961165,16051200150030,4505817,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,3.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
5988,2016-05-10,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",22500.164696172706,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",46.5,44.0266,24734,23418.40425531915,16051301890018,4506397,ASP,HRB,淺水灣/壽臣山,1962/08,1962,63,A,11.0,blank,blank,blank,,True
5989,2016-05-20,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",13393.804069357926,0,1903,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.5286,14714,13940.409879138202,16052601830012,4512364,MEM-ASP,HRB,淺水灣/壽臣山,2000/01,2000,25,A,2.0,1,blank,SOUTH BAY PALACE,南灣御苑,True
5990,2016-05-11,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",14760.896778194647,1027,850,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.058800000000002,17412,15363.294117647061,16060300850055,4515644,MEM-ASP,HRB,淺水灣/壽臣山,1985/09,1985,40,1,2.0,C,blank,SOUTH BAY GARDEN,南灣花園,True
5991,2016-05-23,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",21532.424469385434,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",44.5,42.133,23670,22411.17021276596,16060701980019,4516937,ASP,HRB,淺水灣/壽臣山,1962/08,1962,63,B,3.0,blank,blank,blank,,True
5992,2016-05-19,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",20871.62323539824,1924,1517,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",35.28,32.9544,23256,21723.40145023072,16061300210014,4518745,PRE-ASP,HRB,淺水灣/壽臣山,1988/12,1988,37,51,19.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
5993,2016-06-13,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",23289.850833111515,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",37.5,34.9297,25703,23940.849897189855,16061600770015,4520634,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,16.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,True
5997,2016-06-21,"PARKVIEW RISE(Block 8,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,8座(凌雲閣),大潭水塘道",20462.343650730243,2366,1915,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.5,40.2807,22193,21034.30809399478,16070802170076,4529849,ASP,HRB,淺水灣/壽臣山,1988/08,1988,37,53,8.0,8,blank,HONG KONG PARKVIEW,陽明山莊,True
5998,2016-06-18,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",28570.23765768176,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.0,47.8712,31288,29368.83435582822,16071501810013,4532971,PRO-ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,B,14.0,blank,blank,blank,,True
6000,2016-07-07,"REPULSE BAY GARDEN(Block 3),BELLEVIEW DR|淺水灣新村3座,麗景道",24524.24655419338,2810,2625,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",70.38,67.6989,26811,25790.057142857142,16072100850013,4535402,PRO-ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,17.0,3,blank,REPULSE BAY GARDEN,淺水灣新村,True
6001,2016-07-04,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",20447.754069840503,2738,2090,"{'bay_window': '107', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",47.2,44.9416,22584,21503.157894736843,16072200530014,4536136,PRO-ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,C,26.0,blank,blank,blank,,True
6002,2016-06-23,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",16459.392644692176,1235,1012,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,17.1225,18775,16919.466403162056,16080100300019,4540021,PRE-ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,25,2.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
6004,2016-07-22,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",35761.99776177148,2250,1862,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",74.0,70.0258,39742,37607.8410311493,16080101660048,4540022,ASP,HRB,淺水灣/壽臣山,1982/11,1982,43,A,18.0,blank,blank,blank,,True
6007,2016-07-26,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",17206.237032816804,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,15.9592,20408,18094.331065759638,16080302230198,4540871,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,1.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
6009,2016-07-29,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",17728.916590284993,1309,1048,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.6,19.5389,20611,18643.98854961832,16080800430077,4542858,ASP,HRB,淺水灣/壽臣山,1989/05,1989,36,41,5.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
6011,2016-08-03,"REPULSE BAY GARDEN(Block 7),BELLEVIEW DR|淺水灣新村7座,麗景道",21174.76545243697,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",50.0,47.6303,23697,22573.6018957346,16080801560023,4542860,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,11.0,7,blank,REPULSE BAY GARDEN,淺水灣新村,True
6013,2016-08-09,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",29295.975071569133,1635,1236,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.0,38.6019,33981,31231.31067961165,16081601580048,4546729,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,4.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
6014,2016-08-17,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",19702.930318246697,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.895,18.526,23690,21004.53514739229,16082302340072,4550400,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,5.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
6015,2016-08-05,"GRAND GARDEN(Block 3),SOUTH BAY RD|華景園3座,南灣道",21291.19570614841,1657,1274,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.38,28.9169,24631,22697.723704866563,16082900150062,4553192,PRO-ASP,HRB,淺水灣/壽臣山,1986/12,1986,39,A,13.0,3,blank,GRAND GARDEN,華景園,True
