,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
37894,2015-02-27,"COBLE COURT,MAIN ST AP LEI CHAU|高寶閣,鴨利洲大街",6183.365800849585,429.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,12640.0,12640.449438202248,15032500050061.0,4321202.0,MEM-ASP,HA,香港仔/鴨利洲,1987/02,1987.0,39.0,G,19.0,blank,blank,blank,,False
37895,2015-03-11,"JUMBO BLDG,ABERDEEN MAIN RD|珍寶大廈,香港仔大道",6017.386808265031,442.0,314.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,12420.0,12420.382165605095,15032500260056.0,4320485.0,ASP,HA,香港仔/鴨利洲,1988/05,1988.0,38.0,A,17.0,blank,blank,blank,,False
37896,2015-03-05,"KONG CHEUNG COURT(Block G,ABERDEEN CTR),NAM NING ST|香港仔中心,G座(港昌閣),南寧街",5414.225181608224,655.0,553.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.18,6.18,11175.0,11175.406871609403,15032501830128.0,4320708.0,PRE-ASP,HA,香港仔/鴨利洲,1982/01,1982.0,44.0,4,4.0,G,blank,ABERDEEN CTR,香港仔中心,False
37898,2015-03-10,"MARINA HABITAT(Block 3),YUET HOI ST|悅海華庭3座,悅海街",6240.33328401712,561.0,427.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,12881.0,12880.56206088993,15032701690204.0,4322050.0,ASP,HA,香港仔/鴨利洲,1998/05,1998.0,28.0,G,23.0,3,blank,MARINA HABITAT,悅海華庭,False
37899,2015-03-23,"SILVER MANSION,SHEK PAI WAN RD|兆暉大廈,石排灣道",5711.212466887314,607.0,397.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.68,4.68,11788.0,11788.413098236775,15032702180058.0,4322047.0,ASP,HA,香港仔/鴨利洲,1997/02,1997.0,29.0,B,20.0,blank,blank,blank,,False
37900,2015-03-23,"HOI SING COURT(Block 1,Phase 1,SOUTH HORIZONS),1 SOUTH HORIZON DR|海怡半島,1期,1座(海昇閣),1 海怡路",6536.591530834095,776.0,630.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,13492.0,13492.063492063493,15033000430012.0,4323183.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,C,39.0,1,1,SOUTH HORIZONS,海怡半島,False
37901,2015-03-18,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道",4569.2360201877345,505.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,9431.0,9431.27962085308,15033101520020.0,4323674.0,ASP,HA,香港仔/鴨利洲,2001/07,2001.0,25.0,E,5.0,3,blank,BROADVIEW COURT,雅濤閣,False
37902,2015-03-16,"YEE WAN COURT(Block 15,Phase 2,SOUTH HORIZONS),15 SOUTH HORIZON DR|海怡半島,2期,15座(怡韻閣),15 海怡路",6264.78600064728,776.0,638.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.25,8.25,12931.0,12931.034482758621,15033101920024.0,4324041.0,PRO-ASP,HA,香港仔/鴨利洲,1993/07,1993.0,33.0,D,28.0,15,2,SOUTH HORIZONS,海怡半島,False
37903,2015-03-16,"JUMBO COURT,WELFARE RD|珍寶閣,惠福道",6505.123059495642,458.0,391.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.25,5.25,13427.0,13427.109974424553,15040100330027.0,4324853.0,ASP,HA,香港仔/鴨利洲,1979/05,1979.0,47.0,K,13.0,blank,blank,blank,,False
37904,2015-03-27,"TUNG CHEONG HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昌樓),利東村道",3089.970040004296,531.0,381.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.43,2.43,6378.0,6377.952755905511,15040101850608.0,4325131.0,ASP,HA,香港仔/鴨利洲,1987/01,1987.0,39.0,1,21.0,blank,blank,LEI TUNG EST,利東村,False
37905,2015-03-19,"KA WO BLDG(Block A),KA WO ST|嘉和大廈A座,嘉禾街",5476.055771232455,414.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.73,3.73,11303.0,11303.030303030304,15040101850612.0,4325194.0,ASP,HA,香港仔/鴨利洲,1978/05,1978.0,48.0,7,11.0,A,blank,KA WO BLDG,嘉和大廈,False
37906,2015-03-20,"PELENE MANSION,YUE KO ST|碧麗大廈,漁歌街",5911.6661736071865,401.0,277.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.38,12202.0,12202.16606498195,15040101850672.0,4324550.0,ASP,HA,香港仔/鴨利洲,1979/09,1979.0,47.0,E,5.0,blank,blank,blank,,False
37907,2015-03-23,"SUNNY COURT,MAIN ST AP LEI CHAU|崇新閣,鴨利洲大街",6169.954338049247,485.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.33,4.33,12735.0,12735.29411764706,15040202370502.0,4325296.0,ASP,HA,香港仔/鴨利洲,1989/06,1989.0,37.0,A,22.0,blank,blank,blank,,False
37908,2015-03-10,"NING FUNG MANSION,MAIN ST AP LEI CHAU|年豐大廈,鴨利洲大街",6245.867947683653,371.0,287.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.7,3.7,12892.0,12891.98606271777,15040800600113.0,4326725.0,ASP,HA,香港仔/鴨利洲,1981/08,1981.0,45.0,E,10.0,blank,blank,blank,,False
37909,2015-03-27,"GRANDVIEW GARDEN(Block 2),NAM LONG SHAN RD|金寶花園2座,南朗山道",6912.079199150641,412.0,307.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,4.38,14267.0,14267.100977198697,15040802060567.0,4326227.0,ASP,HA,香港仔/鴨利洲,1985/03,1985.0,41.0,F,12.0,2,blank,GRANDVIEW GARDEN,金寶花園,False
37910,2015-03-15,"YEE NGAR COURT(Block 9,Phase 2,SOUTH HORIZONS),9 SOUTH HORIZON DR|海怡半島,2期,9座(怡雅閣),9 海怡路",6224.403715609996,918.0,755.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.7,9.7,12848.0,12847.682119205298,15040900660011.0,4327193.0,PRO-ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,B,3.0,9,2,SOUTH HORIZONS,海怡半島,False
37911,2015-03-12,"ALBANY COURT(Block 32,Phase 4,SOUTH HORIZONS),32 YI NAM RD|海怡半島,4期,32座(御泉居),32 怡南路",5710.562853821957,666.0,526.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,11787.0,11787.072243346007,15040902150075.0,4327194.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,A,18.0,32,4,SOUTH HORIZONS,海怡半島,False
37913,2015-03-19,"BILLION COURT,MAIN ST AP LEI CHAU|利豐大廈,鴨利洲大街",5872.445867273411,486.0,396.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,12121.0,12121.212121212122,15040902280336.0,4326871.0,MEM-ASP,HA,香港仔/鴨利洲,1990/10,1990.0,36.0,B,18.0,blank,blank,blank,,False
37914,2015-03-18,"WATERFRONT SOUTH(Block 1),YUE WOK ST|港麗豪園1座,漁獲街",5727.765850140182,870.0,620.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.33,7.33,11823.0,11822.58064516129,15041002150015.0,4327884.0,ASP,HA,香港仔/鴨利洲,1999/06,1999.0,27.0,A,8.0,1,blank,WATERFRONT SOUTH,港麗豪園,False
37915,2015-03-14,"MEI CHEUNG COURT(Block 20,Phase 3,SOUTH HORIZONS),20 SOUTH HORIZON DR|海怡半島,3期,20座(美祥閣),20 海怡路",6552.753791049915,745.0,590.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.98,7.98,13525.0,13525.42372881356,15041002180016.0,4327886.0,PRO-ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,C,18.0,20,3,SOUTH HORIZONS,海怡半島,False
37917,2015-03-12,"MEI HIN COURT(Block 23,Phase 3,SOUTH HORIZONS),23 SOUTH HORIZON DR|海怡半島,3期,23座(美軒閣),23 海怡路",5206.1348475669765,986.0,791.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,8.5,10746.0,10745.891276864728,15041301390010.0,4328673.0,PRO-ASP,HA,香港仔/鴨利洲,1994/08,1994.0,32.0,H,13.0,23,3,SOUTH HORIZONS,海怡半島,False
37918,2015-03-30,"MEI CHEUNG COURT(Block 20,Phase 3,SOUTH HORIZONS),20 SOUTH HORIZON DR|海怡半島,3期,20座(美祥閣),20 海怡路",6214.441189306486,745.0,590.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.568,7.568,12827.0,12827.118644067798,15041301550025.0,4328674.0,ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,C,13.0,20,3,SOUTH HORIZONS,海怡半島,False
37919,2015-03-30,"KIN FAI BLDG,ABERDEEN MAIN RD|建輝大廈,香港仔大道",6364.333118727407,388.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.138,4.138,13137.0,13136.507936507936,15041301590021.0,4328375.0,ASP,HA,香港仔/鴨利洲,1979/11,1979.0,47.0,C,22.0,blank,blank,blank,,False
37920,2015-03-19,"BERKELEY COURT(Block 33,Phase 4,SOUTH HORIZONS),33 YI NAM RD|海怡半島,4期,33座(御林居),33 怡南路",6398.749978019612,856.0,689.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.1,9.1,13208.0,13207.547169811322,15041301890016.0,4328675.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,G,25.0,33,4,SOUTH HORIZONS,海怡半島,False
37921,2015-04-01,"CAMBRIDGE COURT(Block 33A,Phase 4,SOUTH HORIZONS),33A YI NAM RD|海怡半島,4期,33A座(御翠居),33A 怡南路",6199.7307087118315,679.0,545.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.958,6.958,12767.0,12766.97247706422,15041400340068.0,4329942.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,B,20.0,33A,4,SOUTH HORIZONS,海怡半島,False
37922,2015-03-20,"COBLE COURT,MAIN ST AP LEI CHAU|高寶閣,鴨利洲大街",6124.004292767567,429.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,12640.0,12640.449438202248,15041401610374.0,4330040.0,ASP,HA,香港仔/鴨利洲,1987/02,1987.0,39.0,B,14.0,blank,blank,blank,,False
37923,2015-03-23,"MARINA HABITAT(Block 3),YUET HOI ST|悅海華庭3座,悅海街",5705.804778978152,563.0,422.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.97,4.97,11777.0,11777.251184834124,15041401610432.0,4329049.0,ASP,HA,香港仔/鴨利洲,1998/05,1998.0,28.0,E,8.0,3,blank,MARINA HABITAT,悅海華庭,False
37924,2015-03-25,"TSE ON HSE(Block D,YUE ON COURT),YUE ON COURT RD|漁安苑,D座(紫安閣),漁安苑道",5066.86274150432,575.0,469.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.905,4.905,10458.0,10458.422174840085,15041501290110.0,4330524.0,ASP,HA,香港仔/鴨利洲,1988//1,1988.0,38.0,6,18.0,D,blank,YUE ON COURT,漁安苑,False
37925,2015-03-31,"YEE LAI COURT(Block 10,Phase 2,SOUTH HORIZONS),10 SOUTH HORIZON DR|海怡半島,2期,10座(怡麗閣),10 海怡路",6837.91578104548,807.0,649.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.16,9.16,14114.0,14114.021571648691,15041502050338.0,4330525.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,D,38.0,10,2,SOUTH HORIZONS,海怡半島,False
37926,2015-04-08,"BROADVIEW COURT(Block 1),SHUM WAN RD|雅濤閣1座,深灣道",4027.545886990126,505.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,8294.0,8293.838862559242,15041502050609.0,4330158.0,ASP,HA,香港仔/鴨利洲,2001/07,2001.0,25.0,F,6.0,1,blank,BROADVIEW COURT,雅濤閣,False
37928,2015-04-13,"OCEAN COURT(Block 2),ABERDEEN PRAYA RD|逸港居2座,香港仔海傍道",4101.410145535311,720.0,592.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,8446.0,8445.945945945947,15041601660048.0,4331046.0,ASP,HA,香港仔/鴨利洲,1999/12,1999.0,27.0,A,26.0,2,blank,OCEAN COURT,逸港居,False
37929,2015-03-30,"COBLE COURT,MAIN ST AP LEI CHAU|高寶閣,鴨利洲大街",6119.042715215555,463.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.85,4.85,12630.0,12630.208333333334,15041602030030.0,4331705.0,ASP,HA,香港仔/鴨利洲,1987/02,1987.0,39.0,E,15.0,blank,blank,blank,,False
37931,2015-04-14,"YEE WAN COURT(Block 15,Phase 2,SOUTH HORIZONS),15 SOUTH HORIZON DR|海怡半島,2期,15座(怡韻閣),15 海怡路",7497.9447191244435,1109.0,897.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.85,13.85,15440.0,15440.356744704572,15042000440015.0,4333075.0,ASP,HA,香港仔/鴨利洲,1993/07,1993.0,33.0,G,5.0,15,2,SOUTH HORIZONS,海怡半島,False
37932,2015-03-15,"TUNG MAU HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東茂樓),利東村道",2618.7934272976017,0.0,296.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,5405.0,5405.405405405405,15042001490019.0,4333507.0,PRO-ASP,HA,香港仔/鴨利洲,1987/06,1987.0,39.0,24,17.0,blank,blank,LEI TUNG EST,利東村,False
37933,2015-04-17,"LARVOTTO(Block 10),AP LEI CHAU PRAYA RD|南灣10座,鴨利洲海旁道",8652.823823237346,592.0,463.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.25,8.25,17819.0,17818.574514038875,15042002230024.0,4333426.0,ASP,HA,香港仔/鴨利洲,2010/12,2010.0,16.0,D,32.0,10,blank,LARVOTTO,南灣,False
37934,2015-03-30,"AP LEI CHAU CTR(Block B),LEE CHI RD|鴨利洲中心B座,利枝道",5359.256460730712,609.0,452.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.0,5.0,11062.0,11061.946902654867,15042002350566.0,4332804.0,ASP,HA,香港仔/鴨利洲,1983/12,1983.0,43.0,2,26.0,B,blank,AP LEI CHAU CTR,鴨利洲中心,False
37935,2015-04-01,"BERKELEY COURT(Block 33,Phase 4,SOUTH HORIZONS),33 YI NAM RD|海怡半島,4期,33座(御林居),33 怡南路",6415.358019937508,679.0,545.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2,7.2,13211.0,13211.009174311926,15042101990123.0,4333894.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,C,27.0,33,4,SOUTH HORIZONS,海怡半島,False
37938,2015-04-15,"TUNG SING HSE(LEI TUNG EST),LEI TUNG EST RD|利東村(東昇樓),利東村道",2421.6620113900885,531.0,381.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4987.0,4986.876640419948,15042301600033.0,4336239.0,ASP,HA,香港仔/鴨利洲,1988/06,1988.0,38.0,15,4.0,blank,blank,LEI TUNG EST,利東村,False
37939,2015-03-27,"HUNG FOOK COURT,HUNG SHING ST|鴻福閣,洪聖街",6620.07660397166,464.0,292.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.99,3.99,13664.0,13664.383561643835,15042301970276.0,4335827.0,ASP,HA,香港仔/鴨利洲,1992/03,1992.0,34.0,B,15.0,blank,blank,blank,,False
37940,2015-04-02,"YEE NGAR COURT(Block 9,Phase 2,SOUTH HORIZONS),9 SOUTH HORIZON DR|海怡半島,2期,9座(怡雅閣),9 海怡路",6846.384738470162,807.0,649.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.15,9.15,14099.0,14098.613251155624,15042400600021.0,4336712.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,D,6.0,9,2,SOUTH HORIZONS,海怡半島,False
37941,2015-03-31,"JADEWATER,ABERDEEN MAIN RD|南灣御園,香港仔大道",5383.07537833396,937.0,675.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5,7.5,11111.0,11111.111111111111,15042400940048.0,4336369.0,PRO-ASP,HA,香港仔/鴨利洲,2008/04,2008.0,18.0,A,26.0,blank,blank,blank,,False
37942,2015-04-13,"H. BONAIRE,MAIN ST AP LEI CHAU|倚南,鴨利洲大街",8765.38550465651,0.0,675.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.184,12.184,18050.0,18050.37037037037,15042401180170.0,4337174.0,ASP,HA,香港仔/鴨利洲,2016/10,2016.0,10.0,A,21.0,blank,blank,blank,,False
37943,2015-04-10,"WATERFRONT SOUTH(Block 2),YUE WOK ST|港麗豪園2座,漁獲街",5391.384372726355,895.0,635.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.05,7.05,11102.0,11102.36220472441,15042401740034.0,4336710.0,ASP,HA,香港仔/鴨利洲,1999/06,1999.0,27.0,A,5.0,2,blank,WATERFRONT SOUTH,港麗豪園,False
37944,2015-04-13,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4059.9926266885936,0.0,305.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,8361.0,8360.655737704918,15042701550027.0,4338160.0,PRO-ASP,HA,香港仔/鴨利洲,1966/06,1966.0,60.0,F,6.0,blank,blank,blank,,False
37945,2015-03-29,"WAI KING COURT(Block 30,Phase 4,SOUTH HORIZONS),30 YI NAM RD|海怡半島,4期,30座(慧景閣),30 怡南路",6652.38008402066,669.0,528.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.25,7.25,13731.0,13731.060606060606,15042800810307.0,4338675.0,PRO-ASP,HA,香港仔/鴨利洲,1994/12,1994.0,32.0,C,15.0,30,4,SOUTH HORIZONS,海怡半島,False
37947,2015-04-17,"YEE WAN COURT(Block 15,Phase 2,SOUTH HORIZONS),15 SOUTH HORIZON DR|海怡半島,2期,15座(怡韻閣),15 海怡路",6545.799163933973,776.0,638.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,8.6,13480.0,13479.623824451412,15042802250024.0,4338677.0,ASP,HA,香港仔/鴨利洲,1993/07,1993.0,33.0,D,40.0,15,2,SOUTH HORIZONS,海怡半島,False
37949,2015-04-17,"SOUTH WAVE COURT(Block 2),SHUM WAN RD|南濤閣2座,深灣道",3699.862561762902,588.0,483.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,7619.0,7619.047619047619,15042901910055.0,4339500.0,PRO-ASP,HA,香港仔/鴨利洲,1995/10,1995.0,31.0,J,1.0,2,blank,SOUTH WAVE COURT,南濤閣,False
37950,2015-04-17,"SOUTH VIEW GARDEN,SHEK PAI WAN RD|南景花園,石排灣道",6418.942590989516,376.0,261.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.45,3.45,13218.0,13218.3908045977,15042901980370.0,4339863.0,ASP,HA,香港仔/鴨利洲,1995/06,1995.0,31.0,E,21.0,blank,blank,blank,,False
37951,2015-04-24,"HOI YING COURT(Block L,Phase 5,ABERDEEN CTR),10 NAM NING ST|香港仔中心,5期,L座(海瑩閣),10 南寧街",5992.831362469085,526.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.43,5.43,12341.0,12340.90909090909,15043000040011.0,4340917.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,6,25.0,L,5,ABERDEEN CTR,香港仔中心,False
37952,2015-04-08,"LARVOTTO(Block 8),AP LEI CHAU PRAYA RD|南灣8座,鴨利洲海旁道",8447.345428264514,1315.0,1052.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.3,18.3,17395.0,17395.437262357413,15043001540029.0,4340702.0,PRO-ASP,HA,香港仔/鴨利洲,2010/12,2010.0,16.0,B,15.0,8,blank,LARVOTTO,南灣,False
37953,2015-04-24,"YEE LAI COURT(Block 10,Phase 2,SOUTH HORIZONS),10 SOUTH HORIZON DR|海怡半島,2期,10座(怡麗閣),10 海怡路",6877.279437651869,931.0,752.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.65,10.65,14162.0,14162.234042553191,15050400480021.0,4342089.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,A,16.0,10,2,SOUTH HORIZONS,海怡半島,False
37955,2015-04-20,"PAT LEUNG BLDG,LEE MAN RD|百良大廈,利民道",5204.77673872996,525.0,376.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.03,4.03,10718.0,10718.08510638298,15050401800397.0,4341862.0,ASP,HA,香港仔/鴨利洲,1986/08,1986.0,40.0,B,2.0,blank,blank,blank,,False
37956,2015-04-24,"HOI FAI COURT(Block 2,Phase 1,SOUTH HORIZONS),2 SOUTH HORIZON DR|海怡半島,1期,2座(海暉閣),2 海怡路",6230.428936553565,643.0,530.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,12830.0,12830.188679245282,15050401930120.0,4342090.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,E,18.0,2,1,SOUTH HORIZONS,海怡半島,False
37957,2015-04-15,"FUNG KING COURT(Block 29,Phase 4,SOUTH HORIZONS),29 YI NAM RD|海怡半島,4期,29座(豐景閣),29 怡南路",6272.716915760942,856.0,689.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.9,8.9,12917.0,12917.271407837445,15050500390580.0,4342709.0,ASP,HA,香港仔/鴨利洲,1994/12,1994.0,32.0,E,8.0,29,4,SOUTH HORIZONS,海怡半島,False
37958,2015-04-17,"H. BONAIRE,MAIN ST AP LEI CHAU|倚南,鴨利洲大街",9308.728541912016,0.0,449.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.607,8.607,19169.0,19169.265033407573,15050500580055.0,4343208.0,ASP,HA,香港仔/鴨利洲,2016/10,2016.0,10.0,C,17.0,blank,blank,blank,,False
37959,2015-04-13,"ON FAI HSE(Block D,Phase 1,YUE FAI COURT),45 YUE KWONG RD|漁暉苑,1期,D座(安暉閣),45 漁光道",5412.494255391433,460.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.28,4.28,11146.0,11145.833333333334,15050500660055.0,4342707.0,ASP,HA,香港仔/鴨利洲,1980/08,1980.0,46.0,6,14.0,D,1,YUE FAI COURT,漁暉苑,False
37960,2015-04-07,"KAM FUNG BLDG,ABERDEEN MAIN RD|金豐大廈,香港仔大道",6170.696192442962,438.0,362.0,"{'bay_window': '', 'flat_roof': '59', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6,4.6,12707.0,12707.182320441989,15050600860024.0,4344029.0,PRO-ASP,HA,香港仔/鴨利洲,1986/04,1986.0,40.0,E,32.0,blank,blank,blank,,False
37961,2015-04-20,"H. BONAIRE,MAIN ST AP LEI CHAU|倚南,鴨利洲大街",9261.1412227713,0.0,449.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.563,8.563,19071.0,19071.269487750556,15050701690035.0,4345016.0,ASP,HA,香港仔/鴨利洲,2016/10,2016.0,10.0,C,16.0,blank,blank,blank,,False
